,pub_date,headline
3237,2016-07-16T00:00:00Z,"Baylor Sexual Assault Report Produces Punishment, but No Paper Trail"
3238,2016-07-16T00:30:00Z,"Spirit Drawings in London and Rock in Niigata, Japan: Global Arts Guide"
3239,2016-07-16T00:00:00Z,Von Miller Agrees to Huge Contract With Denver Broncos
3240,2016-07-16T00:00:00Z,"Trans-Atlantic Trade Deal Talks, 14 Rounds In, Are Faltering. What’s at Stake?"
3241,2016-07-16T00:00:00Z,"Truck Attack in Nice, France: What We Know, and What We Don’t"
3242,2016-07-16T00:00:00Z,Finding a Hard Drive in Just the Right Size
3243,2016-07-16T00:00:00Z,"Character, Fate and Yahoo"
3244,2016-07-16T00:00:00Z,"Cuba, a Country Frozen in Time"
3245,2016-07-16T00:00:00Z,Defending David Against the World’s Goliaths in International Court
3246,2016-07-16T00:00:00Z,Newt Gingrich Echoes Donald Trump With Remarks on Muslims and Terrorism
3247,2016-07-16T00:00:00Z,"Liberal Chinese Journal, Claiming Interference by Overseers, Files Lawsuit"
3248,2016-07-16T00:00:00Z,"Hillary Clinton Retains Edge in 4 Crucial States, New Polls Show"
3249,2016-07-16T00:00:00Z,"North Korean Defector Surfaces in Pyongyang, Saying He Tried to Abduct Orphans"
3250,2016-07-16T00:00:00Z,"Chappatte on the Bastille Day Attack in Nice, France"
3251,2016-07-16T00:00:00Z,‘Super PACs’ Backing Clinton to Run Major Ad Campaign Against Trump
3252,2016-07-16T00:00:00Z,"Review: ‘Faith Healer,’ ‘Unreachable’ and ‘The Spoils’"
3253,2016-07-16T00:00:00Z,South Korean Villagers Pelt Premier With Eggs Over Missile Site
3254,2016-07-16T00:00:00Z,Hong Kong Says Legislative Candidates Must Endorse Chinese Rule
3255,2016-07-16T00:00:00Z,"With Obama, the Personal Is Presidential"
3256,2016-07-16T00:00:00Z,Republican Convention Panel All but Ends Anti-Trump Rebellion
3257,2016-07-17T23:39:38Z,"Ignoring Donald Trump, Republican Senators Orbit Their Own Worlds"
3258,2016-07-17T23:37:11+0000,Saudi Arabia Will Send Four Women to the Olympics
3259,2016-07-17T00:00:00Z,"‘The Night Of’ Season 1, Episode 2: ‘You’re a Job to Him’"
3260,2016-07-17T00:00:00Z,Precious Scents on Father’s Day
3261,2016-07-17T18:00:01Z,Place for Airing an Opinion
3262,2016-07-17T00:00:00Z,How the Shooting of Police Officers in Baton Rouge Unfolded
3263,2016-07-17T00:00:00Z,Is It Time to Celebrate Democracy in Turkey?
3264,2016-07-17T11:49:38Z,1891: New China for the White House
3265,2016-07-17T00:00:00Z,What to Cook This Week
3266,2016-07-17T11:02:59Z,A Crisis in Cleveland
3267,2016-07-17T09:50:55Z,1916: Kaiser Tries to Prop Up Subsiding German Faith
3268,2016-07-17T09:55:41Z,The Week Pokémon Go Took Central Park
3269,2016-07-17T00:00:00Z,"Baton Rouge, Turkey, U.S. Presidential Race: Your Weekend Briefing"
3270,2016-07-17T00:00:00Z,Your Weekend Briefing
3271,2016-07-17T04:26:45+0000,Tomas Berdych Is the Latest Top Tennis Player to Skip the Olympics
3272,2016-07-17T03:46:42+0000,Turkey Was an Unlikely Victim of an Equally Unlikely Coup
3273,2016-07-17T00:00:00Z,"Corrections: July 17, 2016"
3274,2016-07-17T01:28:43+0000,"Nate Thurmond, Warriors Center and Defensive Wall, Dies at 74"
3275,2016-07-17T01:04:27+0000,"With Yoenis Cespedes Still on the Mend, Juan Lagares Relishes the Opportunity to Take the Field"
3276,2016-07-17T00:00:00Z,What’s on TV Sunday
3277,2016-07-17T00:53:41+0000,Red Sox Chip Away at C. C. Sabathia and Stifle Yankees’ Offense
3278,2016-07-17T00:45:06+0000,An Exiled Cleric Denies Playing a Leading Role in Coup Attempt
3279,2016-07-17T00:00:00Z,"Fiona Reeves, Chris Liddell-Westefeld"
3280,2016-07-17T00:00:00Z,"Elenor Mak, Richard Tsai"
3281,2016-07-17T00:25:52+0000,"Yearning for Playing Time, Alex Rodriguez Practices at First Base"
3282,2016-07-17T00:00:00Z,"Rosemary Miller, Derick Stace-Naughton"
3283,2016-07-17T00:00:00Z,"Marni Perlmutter, Joshua Cohen"
3284,2016-07-17T00:00:00Z,"Anuradha Gajjar, Sagar Ravi"
3285,2016-07-17T00:00:00Z,Alexandra Lamm and Peter Weinberg: Giving His Bedside Manner an Early Test
3286,2016-07-17T00:00:00Z,"Jennifer Albinson and Justin Cohan-Shapiro: Walking to Their Wedding, 1,200 Miles Away"
3287,2016-07-17T00:00:00Z,"Sara Weaver, Jonathan Jager"
3288,2016-07-17T00:00:00Z,"Sabrina Farhi, Adam Ryder"
3289,2016-07-17T00:00:00Z,"Danielle Ginach, Nicolas Jezienicki"
3290,2016-07-17T00:00:00Z,"Heather Snow, Andrew Ruben"
3291,2016-07-17T00:00:00Z,"Lise Eidsvag, Charles Paccione"
3292,2016-07-17T00:00:00Z,"Carolyn Mangano, Christopher Hyland"
3293,2016-07-17T00:00:00Z,"Elisabeth Neubauer, Anthony Freinberg"
3294,2016-07-17T00:00:00Z,"Sylvia Kindermann, Case Dorkey"
3295,2016-07-17T00:00:00Z,"Pamela Judkowitz, Chad Garber"
3296,2016-07-17T00:00:00Z,"Margaret Rohrmann, Haig Nerguizian"
3297,2016-07-17T00:00:00Z,"Alexandra Goldstein, Jordan Salberg"
3298,2016-07-17T00:00:00Z,"Lilach Shafir, Paco Abraham"
3299,2016-07-17T00:00:00Z,"Alexis Robinson, Alan Garten"
3300,2016-07-17T00:00:00Z,"Maya Simon, Alexander Gordon"
3301,2016-07-17T00:00:00Z,"Jeanette Hoffman, Joshua Henne"
3302,2016-07-17T00:00:00Z,"Alexandra Locker, Jason Wald"
3303,2016-07-17T00:00:00Z,"Amanda Newberg, Michael Thomas"
3304,2016-07-17T00:00:00Z,"Amy Kass, Jeffrey Golubchick"
3305,2016-07-17T00:00:00Z,"Alix Olian, Kevin Burke"
3306,2016-07-17T00:00:00Z,"Christina Conroy, Adam Kost"
3307,2016-07-17T00:00:00Z,"Elizabeth Bernardi, Shane Dunn"
3308,2016-07-17T00:00:00Z,"Sylvia Choi, Jesse Hambley"
3309,2016-07-17T00:00:00Z,"Nicole DiBella, Robert Liguori"
3310,2016-07-17T00:00:00Z,"Carrie Bodner, Benjamin Rankin"
3311,2016-07-17T00:00:00Z,"Rebecca Heller, Andrew Alkon"
3312,2016-07-17T00:00:00Z,"Paid Notice: Deaths  MADRICK, CORA"
3313,2016-07-17T00:00:00Z,"Paid Notice: Deaths  LACOFF, DAVID"
3314,2016-07-17T00:00:00Z,"Paid Notice: Deaths  ADAMS, BERENICE (HALPERIN)"
3315,2016-07-17T00:00:00Z,"Paid Notice: Deaths  ROGERS, BARBARA WHITNEY"
3316,2016-07-17T00:00:00Z,"Paid Notice: Deaths  ALPERT, MURRAY"
3317,2016-07-17T00:00:00Z,"Paid Notice: Deaths  SPRAYREGEN, NICHOLAS (NICK)"
3318,2016-07-17T00:00:00Z,"Paid Notice: Memorials  ARIAS, MISSON, NELA"
3319,2016-07-17T00:00:00Z,"Paid Notice: Deaths  LOWE, WILLIAM WEBB II"
3320,2016-07-17T00:00:00Z,"Paid Notice: Deaths  GRAHAM, JOHN"
3321,2016-07-17T00:00:00Z,"Paid Notice: Memorials  KAVUNEDUS, THOMAS G"
3322,2016-07-17T00:00:00Z,"Paid Notice: Memorials  BERNSTEIN, RUBEN WILLIAM"
3323,2016-07-17T00:00:00Z,"Paid Notice: Deaths  SUPPLEE, COCHRAN B."
3324,2016-07-17T00:00:00Z,"Paid Notice: Deaths  DE MARGITAY, VIRGINIA"
3325,2016-07-17T00:00:00Z,"Paid Notice: Deaths  BAUMANN, ANDREA"
3326,2016-07-17T00:00:00Z,"Paid Notice: Deaths  DEUTSCH, JOAN"
3327,2016-07-17T00:00:00Z,"Paid Notice: Deaths  MANGANARO, FELICIA"
3328,2016-07-17T00:00:00Z,"Paid Notice: Deaths  HORBAR, STANLEY"
3329,2016-07-17T00:00:00Z,"Paid Notice: Memorials  FISHMAN, ANNA MAE"
3330,2016-07-17T00:00:00Z,"Paid Notice: Deaths  DALEY, MILDRED"
3331,2016-07-17T00:00:00Z,"Paid Notice: Deaths  KELLOGG, FREDERICK F."
3332,2016-07-17T00:00:00Z,"Paid Notice: Deaths  FRIEDMAN, DR"
3333,2016-07-17T00:00:00Z,"Paid Notice: Deaths  SHIPPEE, ELIZABETH FREEMAN LITTLE"
3334,2016-07-17T00:00:00Z,"Paid Notice: Deaths  JUDGE, JAMES J."
3335,2016-07-17T00:00:00Z,"Paid Notice: Memorials  VISCUSI, MILDRED"
3336,2016-07-17T00:00:00Z,"Paid Notice: Deaths  RIEGELHAUPT, RICHARD"
3337,2016-07-17T00:00:00Z,"Paid Notice: Deaths  LOWENSTEIN, LUCILLE FISHER"
3338,2016-07-17T00:00:00Z,"Paid Notice: Memorials  VICTOR, I. ARNOLD III. ARNOLD VICTOR, A CULTURED, ACCOMPLISHED NEW YORKER, DIED UNEXPECTEDLY ON JUNE 28, 2016 FROM COMPLICATIONS OF COLON CANCER. HE WAS 76. ARNOLD GREW UP IN DALLAS, TEXAS AND WAS A MEMBER OF THE HILLCREST HIGH SCHOOL CLASS OF 1957. HE RECEIVED HIS B.A. FROM RICE UNIVERSITY IN 1961. HE WAS AWARDED A FULBRIGHT SCHOLARSHIP FOR POST, GRADUATE STUDY IN SLAVIC LANGUAGES AT THE UNIVERSITY OF VIENNA, AUSTRIA. HE THEN RECEIVED HIS MASTER OF SCIENCE IN LINGUISTICS FROM GEORGETOWN UNIVERSITY BEFORE TEACHING HUMANITIES AT HOWARD UNIVERSITY. FLUENT IN ESPERANTO, FRENCH, GERMAN, RUSSIAN AND MANDARIN, ARNOLD WAS ALWAYS QUICK WITH A WITTY RETORT OR A LOVING WORD. HE LIVED IN GREENWICH VILLAGE FOR MORE THAN 40 YEARS, HAPPILY SERVING AS THE CONSUMMATE NEW YORK CITY TOUR GUIDE FOR HIS MANY OUT, OF, TOWN FRIENDS AND RELATIVES. A WORLD TRAVELER WHO DOCUMENTED EVERY TRIP WITH POSTCARDS MAILED TO FAMILY AND FRIENDS, HE WAS ALSO DEVOTED TO STUDYING AND SHARING HIS FAMILY HISTORY. A MENSAN WHO WAS ACTIVE IN ESPERANTO CIRCLES, ARNOLD WAS ALSO A LONGTIME SUBSCRIBER TO THE METROPOLITAN OPERA AND THE NEW YORK PHILHARMONIC. KINDHEARTED AND A GREAT STORYTELLER (AND STRONG DEBATER!), HE WILL ALWAYS BE REMEMBERED FOR HIS KEEN MIND AND SENSE OF HUMOR AND AS A DEVOTED SON, BROTHER, UNCLE, GREAT, UNCLE AND LOYAL FRIEND. ARNOLD WAS PREDECEASED BY HIS PARENTS, I.A. AND CECILE VICTOR, AND PARTNER MICHAEL DEGENHARDT. HE IS SURVIVED BY HIS SISTERS MARION PERINI; CAROL ANN LUBY AND HUSBAND DAN; NIECES ALICE LIEBMAN ANGIER, DANA LUBY ROARK, JULIE LIEBMAN PRESNALL, CAROLINE PERINI; NEPHEWS ERIC LIEBMAN AND MARK LUBY, SEVEN GREAT, NIECES, ONE GREAT, NEPHEW, ALL OF DALLAS, FT. WORTH, AND MANY BELOVED COUSINS. HE WAS BURIED IN GREEN, WOOD CEMETERY, BROOKLYN. IF DESIRED, MEMORIAL CONTRIBUTIONS MAY BE MADE TO: THE METROPOLITAN OPERA, LINCOLN CENTER, NEW YORK, NY 10023. WWW.METOPERA.ORG"
3339,2016-07-17T00:00:00Z,"Paid Notice: Deaths  MCCOURT, ALPHIE"
3340,2016-07-17T00:00:00Z,"Paid Notice: Deaths  FABRIKANT, PAMELA LORBER"
3341,2016-07-17T00:00:00Z,"Paid Notice: Deaths  BOULOGNE, ROBERT"
3342,2016-07-17T00:00:00Z,"Paid Notice: Deaths  LAWRENCE, FLORENCE C"
3343,2016-07-17T00:00:00Z,"Paid Notice: Deaths  WEISS, CAROL"
3344,2016-07-17T00:00:00Z,"Paid Notice: Deaths  STANTON, REGINALD"
3345,2016-07-17T00:00:00Z,"Paid Notice: Deaths  YOKEN, JOAN FRYE"
3346,2016-07-17T00:00:00Z,Paid Notice: Deaths  MISSETT
3347,2016-07-17T00:00:00Z,"Paid Notice: Deaths  PELINGER, JOEL"
3348,2016-07-17T00:00:00Z,"Paid Notice: Deaths  ISIK, MUSTAFA"
3349,2016-07-17T00:00:00Z,"Paid Notice: Deaths  LAVENSTEIN, ELEANOR"
3350,2016-07-17T00:00:00Z,"Paid Notice: Deaths  ROGOW, NINA"
3351,2016-07-17T00:00:00Z,"Paid Notice: Deaths  KOEPPEL, NOEL IMMANUEL"
3352,2016-07-17T00:00:00Z,"Paid Notice: Deaths  HASSETT, WALTER J."
3353,2016-07-17T00:00:00Z,"Paid Notice: Deaths  BRADEMAS, JOHN"
3354,2016-07-17T00:00:00Z,"Paid Notice: Deaths  PERLOV, BETTY ROSENBERG"
3355,2016-07-17T00:00:00Z,"Paid Notice: Deaths  MCCARTHY, ANNE MARIE"
3356,2016-07-17T00:00:00Z,"Paid Notice: Deaths  ROBINSON, JUDITH"
3357,2016-07-17T00:00:00Z,"Paid Notice: Deaths  VELEZ, ANTHONY"
3358,2016-07-17T00:00:00Z,"Paid Notice: Memorials  SPATT, PETER"
3359,2016-07-17T00:00:00Z,"Paid Notice: Deaths  WOODS, JOHN ""JACK"" H"
3360,2016-07-17T00:00:00Z,Quotation of the Day
3361,2016-07-17T00:00:00Z,"Mike Pence, Ambitious Outsider, Gets the G.O.P. to Come Around"
3362,2016-07-17T00:00:00Z,Some Predict Tuition Increases Under Hillary Clinton’s College Plan
3363,2016-07-17T00:00:00Z,Antidoping Officials Are Expected to Ask That Russia Be Barred From Rio Olympics
3364,2016-07-17T00:00:00Z,Terror Through the Eyes of Innocents: The Children in Nice
3365,2016-07-17T00:00:00Z,Adoree’ Jackson Returns to U.S.C. Football Team After His Olympic Bid Falls Short
3366,2016-07-17T00:00:00Z,"Dwight Howard, Back Home in Atlanta, Relishes a Fresh Start"
3367,2016-07-17T00:00:00Z,Pakistan’s Paltry Olympic Team Reflects a Decaying Legacy
3368,2016-07-17T00:00:00Z,Letters to the Editor
3369,2016-07-17T00:00:00Z,France Agonizes Over Whether Truck Rampage Could Have Been Stopped
3370,2016-07-17T00:00:00Z,The Arc of a Coup Attempt in Turkey
3371,2016-07-17T00:00:00Z,How Mike Pence Became a Conservative Hero: Unwavering Opposition to Abortion
3372,2016-07-17T00:00:00Z,"The Tesla Experiment: Drive, It Said"
3373,2016-07-17T00:00:00Z,Mikaela Mayer Seeks Exposure for Women’s Boxing in Rio
3374,2016-07-17T00:00:00Z,"Abroad in America, Deciphering the 2016 Presidential Race"
3375,2016-07-17T00:00:00Z,"In Wartime, Ghani Assumes Role of Comforting Afghans"
3376,2016-07-17T00:00:00Z,One Dead and 3 Hurt After Off-Duty Officer’s S.U.V. Hits Pedestrians in Brooklyn
3377,2016-07-17T00:00:00Z,"Insurers, Pushing for Higher Rates, Challenge Key Component of Health Law"
3378,2016-07-17T00:00:00Z,SEC East Draws on Nick Saban’s Coaching Lineage to Restore Parity
3379,2016-07-17T00:00:00Z,"With Quarterback Turnover in the Pacific-12, Parity Appears a Clear Call"
3380,2016-07-17T00:00:00Z,What Travelers Need to Know About Turkey
3381,2016-07-17T00:00:00Z,"Donald Trump the Political Showman, Born on ‘The Apprentice’"
3382,2016-07-17T00:00:00Z,A Grounded Plane and Anti-Clinton Passion: How Mike Pence Swayed the Trumps
3383,2016-07-17T00:00:00Z,"Philando Castile Was Pulled Over 49 Times in 13 Years, Often for Minor Infractions"
3384,2016-07-17T00:00:00Z,"As Turkey Coup Unfolded, ‘the Whole Night Felt Like Doomsday’"
3385,2016-07-17T00:00:00Z,"Eggs That Clear the Cages, but Maybe Not the Conscience"
3386,2016-07-17T00:00:00Z,A Secret Life With the Misfit Toys
3387,2016-07-17T00:00:00Z,A Lifelong Tinkerer Who’s Taking Robots to the People
3388,2016-07-17T00:00:00Z,"Donald Trump Delivers a Long, Passionate Speech. He Introduces Mike Pence, Too."
3389,2016-07-17T00:00:00Z,Farhad’s and Mike’s Week in Tech: One Game to Rule Them All
3390,2016-07-17T00:00:00Z,ISIS Claims Truck Attacker in France Was Its ‘Soldier’
3391,2016-07-17T00:00:00Z,Childhood Tales From the Chelsea Hotel
3392,2016-07-17T00:00:00Z,Breaking Men’s Wear Barriers — in 2026
3393,2016-07-17T00:00:00Z,Exhibit: 2026
3394,2016-07-17T00:00:00Z,When Yahoo Ruled the Valley: Stories of the Original ‘Surfers’
3395,2016-07-17T00:00:00Z,Donald Trump’s Deals Rely on Being Creative With the Truth
3396,2016-07-17T00:00:00Z,Tumult in Turkey: What We Know and Don’t Know
3397,2016-07-17T00:00:00Z,Tracy Tynan’s Costume Drama
3398,2016-07-17T00:00:00Z,After Hours During Men’s Fashion Week
3399,2016-07-17T00:00:00Z,How Killing of Prominent Separatist Set Off Turmoil in Kashmir
3400,2016-07-17T00:00:00Z,Gotta Catch ’Em All! New York’s Fashion Frenzy
3401,2016-07-17T00:00:00Z,John Varvatos and Todd Snyder Animate Men’s Fashion in New York
3402,2016-07-17T00:00:00Z,Home Sales Around the New York Region
3403,2016-07-17T00:00:00Z,Personal Finance Book for Millennials Advises Starting With Lifestyle Goals
3404,2016-07-17T00:00:00Z,High-End Brooklyn Rentals
3405,2016-07-17T00:00:00Z,Timing May Be Right for Investors to Seek Protection
3406,2016-07-17T00:00:00Z,The Risk of Building on Real Estate Funds’ Profitable Past
3407,2016-07-17T00:00:00Z,"Funds That Find Speedsters, Even in a Slow Economy"
3408,2016-07-17T00:00:00Z,"Emerging Markets, Even in Turmoil, Have a Place in a Portfolio"
3409,2016-07-17T00:00:00Z,Good News for Bond Buyers That May Be Fleeting
3410,2016-07-17T00:00:00Z,"My Hands Grip the Wheel Now, but Financial Autopilot Is Coming"
3411,2016-07-17T00:00:00Z,"Hello, Handsome: The Best of New York Fashion Week: Men’s"
3412,2016-07-17T00:00:00Z,How Much Can Mike Pence Help Donald Trump?
3413,2016-07-17T00:00:00Z,A Fading Mural
3414,2016-07-17T00:00:00Z,Stretch of Market Volatility Makes It Stormy at the Top
3415,2016-07-17T00:00:00Z,"Raúl Castillo, Star of ‘Looking,’ Settles In to His New Role: Heartthrob"
3416,2016-07-17T00:00:00Z,A Bank Too Big to Jail
3417,2016-07-17T00:00:00Z,“Absolutely Fabulous: The Movie”
3418,2016-07-17T00:00:00Z,Inside The New York Times Book Review: The Life of Helen Gurley Brown
3419,2016-07-17T00:00:00Z,Why Land and Homes Actually Tend to Be Disappointing Investments
3420,2016-07-17T00:00:00Z,Terry McMillan Finds Her New York Oasis
3421,2016-07-17T00:00:00Z,On the Market in the New York Region
3422,2016-07-17T00:00:00Z,Homes for Sale in New York and Connecticut
3423,2016-07-17T04:00:00Z,[untitled]
3424,2016-07-17T00:00:00Z,Homes for Sale in Brooklyn and Manhattan
3425,2016-07-17T00:00:00Z,On the Market in New York City
3426,2016-07-17T00:00:00Z,Paperback Row
3427,2016-07-17T00:00:00Z,Editors’ Choice
3428,2016-07-17T00:00:00Z,Journals of the Plague Years
3429,2016-07-17T00:00:00Z,Letters to the Editor
3430,2016-07-17T00:00:00Z,"With ‘Seriously Funny,’ MoMA Celebrates Leo McCarey, an Early Film Talent"
3431,2016-07-17T00:00:00Z,Daniel S. Glaser: The Challenge of Keeping It Simple
3432,2016-07-17T00:00:00Z,Intolerance and Love in Jamaica
3433,2016-07-17T00:00:00Z,How to Ask Family Members to Donate Sperm or Eggs
3434,2016-07-17T00:00:00Z,The 7.3.16 Issue
3435,2016-07-17T00:00:00Z,"For Obama’s Speechwriting Team, the Message Finally Got Through"
3436,2016-07-17T00:00:00Z,"Mixing Love and Work, Eventually"
3437,2016-07-17T00:00:00Z,You Mean It’s Next Week? Why Some G.O.P. Senators Will Skip the Convention
3438,2016-07-17T00:00:00Z,"At Sea, and Seeking a Safe Harbor"
3439,2016-07-17T00:00:00Z,"Things to Do on Long Island, July 16 Through July 24"
3440,2016-07-17T00:00:00Z,"Things to Do in the Hudson Valley, July 16 Through 24"
3441,2016-07-17T00:00:00Z,When Is It My Turn to Talk?!
3442,2016-07-17T00:00:00Z,"Things to Do in New Jersey, July 16 Through July 24"
3443,2016-07-17T00:00:00Z,"Things to Do in Connecticut, July 16 Through 24"
3444,2016-07-17T00:00:00Z,"Why François Hollande’s $10,000 Hair Is Good News for Hillary Clinton"
3445,2016-07-17T04:00:00Z,What Caused This Man to Cough Up Blood?
3446,2016-07-17T00:00:00Z,The American Who Accidentally Became a Chinese Movie Star
3447,2016-07-17T00:00:00Z,A Thai Shrimp Salad of Myriad Tastes
3448,2016-07-17T00:00:00Z,Wedding Dressing for Two (or More)
3449,2016-07-17T00:00:00Z,"For Wedding Dresses, Truly Binding Contracts"
3450,2016-07-17T00:00:00Z,‘Troilus and Cressida’ Brings Love and War to Central Park
3451,2016-07-17T00:00:00Z,Replicas Illuminate Remote Buddhist Art Treasures From China
3452,2016-07-17T00:00:00Z,"Joe Lovano, Running the Show With Sweeping Sax"
3453,2016-07-17T00:00:00Z,"Steve Reich’s Minimalist Music, Dark and Bright"
3454,2016-07-17T00:00:00Z,"At Jacob’s Pillow Dance Festival, Inspiration Takes Flight"
3455,2016-07-17T00:00:00Z,"Here‘s ‘Looking’ at You, Jonathan Groff"
3456,2016-07-17T00:00:00Z,Where the Silk Road Meets the Beach
3457,2016-07-17T00:00:00Z,"Living in Red Bank, N.J."
3458,2016-07-17T00:00:00Z,A Seven-Bedroom Country House in Kent
3459,2016-07-17T00:00:00Z,"$1,300,000 Homes in St. Louis, Arkansas and Oregon"
3460,2016-07-17T00:00:00Z,"What You Get for … $1,300,000"
3461,2016-07-17T00:00:00Z,Letter of Recommendation: Audiobooks Read by the Author
3462,2016-07-17T00:00:00Z,Should I Have Talked to My Father About His Cross-Dressing?
3463,2016-07-17T00:00:00Z,N. Hoolywood: Spring 2017
3464,2016-07-17T00:00:00Z,Josephine Baker’s France
3465,2016-07-17T00:00:00Z,"When Everyone Can Be ‘Queer,’ Is Anyone?"
3466,2016-07-17T00:00:00Z,The Dark Side of American Soccer Culture
3467,2016-07-17T00:00:00Z,Inside the List
3468,2016-07-18T00:00:00Z,The Story Behind Six Dishes at In Situ
3469,2016-07-18T03:20:00Z,Marie Kondo Mania
3470,2016-07-18T00:00:00Z,"‘UnREAL’ Season 2, Episode 7: ‘You Need to Get Over Me’"
3471,2016-07-18T23:47:08+0000,Fuel Targets Threatened by Demand for Big Autos
3472,2016-07-18T00:00:00Z,Zarrab’s Lawyers File Motion to Dismiss Indictment
3473,2016-07-18T00:00:00Z,Zarrab’s Lawyers File Motion to Suppress Statements
3474,2016-07-18T22:15:48+0000,Bold Style Headlines Pitchfork Music Festival
3475,2016-07-18T22:00:44Z,Just Before Hitting the Pool
3476,2016-07-18T21:18:49+0000,Miles of Algae and a Multitude of Hazards
3477,2016-07-18T21:10:16+0000,U.S. Investigates Fiat Chrysler Over Sales Figures
3478,2016-07-18T21:08:30+0000,‘Shooter’ on USA Postponed Again After Baton Rouge Attack
3479,2016-07-18T20:45:05Z,Slovenians in Cleveland React to Melania
3480,2016-07-18T00:00:00Z,Staring Down a Sanitation Worker
3481,2016-07-18T00:00:00Z,Republican Convention Day 1: Analysis
3482,2016-07-18T19:47:34Z,"In Cleveland, Rallies for and Against Trump"
3483,2016-07-18T19:43:56+0000,Fox News’s Convention Moment Overshadowed by Struggle Over Ailes’s Fate
3484,2016-07-18T00:00:00Z,The First Day of the Republican National Convention
3485,2016-07-18T00:00:00Z,Your Evening Briefing
3486,2016-07-18T00:00:00Z,"Republican Convention, Baton Rouge, Turkey: Your Monday Evening Briefing"
3487,2016-07-18T17:55:09+0000,Confronting a Lingering Question About Zika: How It Enters the Womb
3488,2016-07-18T17:38:28+0000,Zika Virus Case in Utah Baffles Health Officials
3489,2016-07-18T00:00:00Z,Street Style: Pitchfork Music Festival
3490,2016-07-18T00:00:00Z,Trial Balloons in Cleveland
3491,2016-07-18T00:00:00Z,Haruki Nakamura's Complaint
3492,2016-07-18T00:00:00Z,Cooking for Artists at the Robert Rauschenberg Foundation
3493,2016-07-18T00:00:00Z,5 Surprising Trends From a Month of Men's Fashion
3494,2016-07-18T00:00:00Z,How Gena Rowlands Met John Cassavetes
3495,2016-07-18T15:50:31Z,Trevor Noah’s First Convention
3496,2016-07-18T00:00:00Z,"Oddball British Rituals, in Playful Vintage Photos"
3497,2016-07-18T00:00:00Z,"Britain’s Kookiest Rituals, Shot in the ’70s"
3498,2016-07-18T15:03:20Z,The Whole World Is Watching
3499,2016-07-18T00:00:00Z,Shaun Hergatt’s Next Restaurant: Elevated and Exclusive
3500,2016-07-18T14:38:18Z,The GOP&#8217;s Original Sin
3501,2016-07-18T00:00:00Z,A Sundress in an Age of Riot Gear
3502,2016-07-18T14:25:05+0000,"John Cho, Sulu of ‘Star Trek Beyond,’ Navigates a Beckoning Universe"
3503,2016-07-18T13:50:20Z,Moment of Silence for Nice Victims
3504,2016-07-18T00:00:00Z,Shooter Background Visuals
3505,2016-07-18T00:00:00Z,Photographs From the Republican Convention
3506,2016-07-18T00:00:00Z,What You Should Watch: Long-Running Shows to Get Totally Lost In
3507,2016-07-18T00:00:00Z,Photographs From Tuesday at the Republican National Convention
3508,2016-07-18T12:00:54Z,U.S. Team Wins First Place at International Math Olympiad
3509,2016-07-18T00:00:00Z,Suspect in Police Shootings in Baton Rouge Filed Name Change
3510,2016-07-18T11:23:57Z,1966: Kremlin Won&#8217;t Help U.S. Pilots
3511,2016-07-18T00:00:00Z,Salmon Tales
3512,2016-07-18T00:00:00Z,WADA Investigation of Sochi Allegations
3513,2016-07-18T00:00:00Z,Times Insider Photo Challenge: Caption This!
3514,2016-07-18T11:05:19Z,A Hunger Crisis in the L.G.B.T. Community
3515,2016-07-18T11:02:33+0000,"For Want of a Coffeepot, Your Flight Is Delayed"
3516,2016-07-18T00:00:00Z,Label the U.S. the Failed State That It Is
3517,2016-07-18T00:00:00Z,"Merkel, ‘Conservative’?"
3518,2016-07-18T00:00:00Z,England’s Legacy With Brexit
3519,2016-07-18T00:00:00Z,Brand to Know: A Simple Swimwear Line — That Actually Celebrates Swimming
3520,2016-07-18T00:00:00Z,"A Simple, Fuss-Free Swim Line, Made for the Water"
3521,2016-07-18T10:00:20Z,A Pediatrician&#8217;s View on Gun Violence and Children
3522,2016-07-18T00:00:00Z,What Makes Brazilians Sick
3523,2016-07-18T09:00:26Z,<div>What Stays as the Seagram Building Loses the Four Seasons</div>
3524,2016-07-18T09:00:19+0000,Visiting Madagascar? Leave Red Swimsuits (and Lemur Recipes) at Home
3525,2016-07-18T08:58:14Z,An App to Deconstruct Your Food
3526,2016-07-18T00:00:00Z,The Aftermath of the Police Shooting in Baton Rouge
3527,2016-07-18T08:03:12Z,1916: Fears of a Pancho Villa Raid
3528,2016-07-18T07:21:04+0000,Kansas Zealot Helps Shape the G.O.P.’s Right-Wing Platform
3529,2016-07-18T07:15:02Z,最后的棒棒
3530,2016-07-18T00:00:00Z,Never-Trump Confidential
3531,2016-07-18T06:21:56Z,Morning Agenda: SoftBank to Buy Leading Chip Designer
3532,2016-07-18T00:00:00Z,New York Today: A Convention Begins
3533,2016-07-18T00:00:00Z,"Baton Rouge, Turkey, Cleveland: Your Monday Briefing"
3534,2016-07-18T05:45:04Z,The Narcissist Next Door
3535,2016-07-18T05:00:23Z,"Recalling Christ, Consumerism and Chile&#8217;s Coup"
3536,2016-07-18T00:00:00Z,"Recalling Christ, Consumerism and Chile’s Coup"
3537,2016-07-18T00:00:00Z,Why You Don’t Know Your Own Mind
3538,2016-07-18T00:00:00Z,Trump’s Chance to Reboot
