,pub_date,headline
4237,2016-12-26T22:30:44+0000,"After Thousands of Broadway Performances, 5 Shows Take Their Bows"
4238,2016-12-26T22:20:27+0000,"Streams? What Streams? For Newvelle Records, Vinyl Is the Future"
4239,2016-12-26T22:10:17+0000,Will Donald Trump’s Corporate ‘Tax Holiday’ Create Jobs? Not Necessarily
4240,2016-12-26T22:05:30+0000,‘How Propaganda Works’ Is a Timely Reminder for a Post-Truth Age
4241,2016-12-26T22:00:26+0000,"Sorry, Liberals. Bigotry Didn’t Elect Donald Trump."
4242,2016-12-26T21:44:15+0000,N.F.L. Playoff Picture: All the Games That Matter for Your Team
4243,2016-12-26T21:30:46+0000,"The Joys of ‘Atlanta,’ Where Real Life, for Some, Insists on Being Surreal"
4244,2016-12-26T21:20:50+0000,"Léo Marjane, a Music Hall Star in Occupied France, Dies at 104"
4245,2016-12-26T20:28:33+0000,"S. Newman Darby, Inventor of the Sailboard, Dies at 88"
4246,2016-12-26T20:03:50+0000,2016 Was a Year for Undoing Major Deals
4247,2016-12-26T19:38:02+0000,‘The Fashion of Islam’ to Arrive at de Young in 2018
4248,2016-12-26T19:28:26+0000,Share a Slide Show With a Tweet
4249,2016-12-26T19:26:33+0000,Seller-Financed Deals Are Putting Poor People in Lead-Tainted Homes
4250,2016-12-26T19:23:11+0000,Russia Observes Day of Mourning for Crash Victims
4251,2016-12-26T19:17:58+0000,How to Determine the Power Rating of Your Gadget’s Batteries
4252,2016-12-26T19:17:14+0000,Why Some of Your Holiday Gifts Might Not Fly
4253,2016-12-26T19:03:17+0000,"George Michael, Philippines, Shinzo Abe: Your Morning Briefing"
4254,2016-12-26T19:01:42+0000,"China Resumes Ties With São Tomé, Which Turned Away From Taiwan"
4255,2016-12-26T18:56:48+0000,‘Rogue One’ Tops Box Office Again; ‘Sing’ Lands in Second Place
4256,2016-12-26T18:49:26+0000,"After an N.B.A. Christmas, the Best Games This Week"
4257,2016-12-26T18:23:52+0000,Advertising’s Moral Struggle: Is Online Reach Worth the Hurt?
4258,2016-12-26T17:54:34+0000,"N.F.L. Playoffs: Who’s In, Who’s Out and Who’s Close"
4259,2016-12-26T17:44:55+0000,George Michael Wrestled With Fame. Frank Sinatra Had Some Advice.
4260,2016-12-26T17:42:56+0000,"U.S. Sold $40 Billion in Weapons in 2015, Topping Global Market"
4261,2016-12-26T17:36:02+0000,Britney Spears Is Target of Twitter Hoax
4262,2016-12-26T17:29:00+0000,Analytics of Trade Deficits and Manufacturing Employment (Very Wonkish)
4263,2016-12-26T17:21:23+0000,"Japanese Leader’s Pearl Harbor Visit, Called a First, Looks More Like a Fourth"
4264,2016-12-26T16:30:06+0000,"Portrait of George Michael Fills Out, Showing Pitfalls of Fame and Quiet Generosity"
4265,2016-12-26T16:10:00+0000,What to Cook This Week
4266,2016-12-26T16:00:24+0000,Bypassing Stigma to Take Care of Herself and Her Daughter
4267,2016-12-26T14:30:33+0000,How Peace Between Afghanistan and the Taliban Foundered
4268,2016-12-26T14:13:06+0000,Underground Fire in Midtown Hobbles Morning Travel on Subway
4269,2016-12-26T13:33:54+0000,A Contrarian’s View on Inflation Fears
4270,2016-12-26T13:20:39+0000,"Favorites from Dowd, Bruni and Cohen"
4271,2016-12-26T12:20:13+0000,Russia Mounts Search After Plane Crash and Says Terrorism Is Unlikely
4272,2016-12-26T12:03:20+0000,The Dark Side of Australia’s National Sport
4273,2016-12-26T12:00:03+0000,7 Tips for Making It Through the Winter
4274,2016-12-26T12:00:03+0000,Could ‘Repeal and Delay’ of Obamacare Affect the Birthrate?
4275,2016-12-26T11:58:54+0000,The End for Ghana’s ‘Power-Cut’ President
4276,2016-12-26T11:43:27+0000,Putin Sees a Happy New Year
4277,2016-12-26T11:00:27+0000,"The Breakdown: A Miu Miu Resort Look, Deconstructed"
4278,2016-12-26T11:00:24+0000,An App to Help Black Women With Hair Care
4279,2016-12-26T11:00:05+0000,"Google Home Helps You Leave the House, Too"
4280,2016-12-26T10:55:24+0000,How to Make Bubbly Punch (From a Chic New Champagne Bar)
4281,2016-12-26T10:45:11+0000,35 Incredible Rooms Featured in T This Year
4282,2016-12-26T10:00:48+0000,How to Build a Human Tower
4283,2016-12-26T10:00:22+0000,"Charged a Fee for Getting Arrested, Whether Guilty or Not"
4284,2016-12-26T10:00:03+0000,Brilliant! Pristine! Countries Sling Epic Tourism Slogans!
4285,2016-12-26T10:00:03+0000,Ladies Who Launch: Women Who Opened the Door to Space Exploration
4286,2016-12-26T09:02:12+0000,"Through the Centuries, New York From Above"
4287,2016-12-26T08:35:42+0000,China Reassures Homeowners Worried About Land Rights
4288,2016-12-26T08:21:22+0000,"Friend, Counselor, Supplier of Condoms"
4289,2016-12-26T08:21:12+0000,Women’s Rights Are a National Security Issue
4290,2016-12-26T08:21:03+0000,States Will Lead on Climate Change in the Trump Era
4291,2016-12-26T08:21:03+0000,And the Trade War Came
4292,2016-12-26T08:21:02+0000,The Housing Crisis Lives On for Minorities
4293,2016-12-26T08:21:02+0000,"In a Los Angeles Neighborhood, Teenagers Report the News"
4294,2016-12-26T08:21:02+0000,Looking Death in the Face
4295,2016-12-26T08:21:02+0000,What Will Happen to Abortion in the Trump Era?
4296,2016-12-26T08:21:01+0000,A Test for Donald Trump on Social Security
4297,2016-12-26T08:21:00+0000,Judges and Sentencing: A Balancing Act
4298,2016-12-26T08:05:54+0000,"Through the Centuries, New York From Above"
4299,2016-12-26T06:00:27+0000,What’s on TV Monday: ‘A Bigger Splash’ and ‘Every Brilliant Thing’
4300,2016-12-26T05:36:37+0000,Chiefs Eliminate the Staggering Broncos From Playoff Contention
4301,2016-12-26T05:01:24+0000,Why a Sailor Who Likes Nights Ashore Takes On the ‘Hobart’
4302,2016-12-26T05:01:24+0000,2015 Sydney Hobart Winners Watching From a Distance
4303,2016-12-26T04:59:57+0000,"No Detail’s Too Small for Alabama: It Landed the Top Long Snapper, Too"
4304,2016-12-26T04:48:11+0000,Mel Stottlemyre’s Health Is Said to Be Improving
4305,2016-12-26T04:30:46+0000,Watch George Michael Perform Live: 5 Memorable Videos
4306,2016-12-26T04:25:03+0000,"Corrections: December 26, 2016"
4307,2016-12-26T03:59:50+0000,"Review: Hey, Eb, 3 Christmas Spirits Would Like to Chill With You"
4308,2016-12-26T03:43:05+0000,Rapper Troy Ave Is Shot in Brooklyn
4309,2016-12-26T02:41:48+0000,George Michael: Evolution of a Pop Icon
4310,2016-12-26T02:24:58+0000,George Michael’s Death Is Met With Disbelief by Celebrities on Twitter
4311,2016-12-26T02:03:22+0000,‘Suplex’ in Chinese? Professional Wrestling Tries a Big New Market
4312,2016-12-26T01:56:26+0000,"With Antonio Brown’s Outstretched Hand, the Steelers Seize the A.F.C. North"
4313,2016-12-26T01:50:22+0000,Monday’s N.F.L. Matchup: Detroit Lions (9-5) at Dallas Cowboys (12-2)
4314,2016-12-26T01:44:02+0000,Quotation of the Day
4315,2016-12-26T01:29:20+0000,"Without Any Title at Stake, Cavaliers Relive Rally Past Warriors"
4316,2016-12-26T01:00:02+0000,Not Strangers on a Train
4317,2016-12-26T00:48:47+0000,New York Slow to Embrace Approach That Streamlines Building Projects
4318,2016-12-26T00:42:15+0000,Brands Start Planning for Unexpected Criticism by Trump
4319,2016-12-26T00:28:41+0000,Treasury Auctions Set for the Week of Dec. 26
4320,2016-12-27T08:20:00+0000,Should the U.S. Embassy Be Moved From Tel Aviv to Jerusalem? 
4321,2016-12-27T23:57:23+0000,"Vera Rubin, 88, Dies; Opened Doors in Astronomy, and for Women"
4322,2016-12-27T23:51:07+0000,"After Uncertain Year, New Administration Portends Shift in Wall Street Scrutiny"
4323,2016-12-27T23:41:17+0000,"Carrie Fisher, a Princess, a Rebel and a Brave Comic Voice"
4324,2016-12-27T23:32:26+0000,"North Korea’s Nuclear Hopes Have Surged, Defector Says"
4325,2016-12-27T23:20:52+0000,A New Day for Gay Plays?
4326,2016-12-27T23:13:54+0000,Senators Reassure Wary Baltic Nations That U.S. Won’t Abandon NATO
4327,2016-12-27T23:06:26+0000,Bob Bradley Is Out at Swansea. Round Up the Usual Replacements.
4328,2016-12-27T22:50:37+0000,"Shinzo Abe, Obama, Carrie Fisher: Your Tuesday Evening Briefing"
4329,2016-12-27T22:39:11+0000,Bubble Tea? So 2002. A Sampling of Food-Trend Predictions
4330,2016-12-27T22:37:55+0000,National Biotechnology Panel Faces New Conflict of Interest Questions
4331,2016-12-27T22:35:03+0000,"Carl Paladino, a Trump Ally, Says Racist Remarks About Obamas Were Sent in Error"
4332,2016-12-27T22:34:33+0000,The Dark (and Often Dubious) Art of Forecasting Food Trends
4333,2016-12-27T22:31:53+0000,"Review: In Jim Jarmusch’s ‘Paterson,’ a Meditative Flow of Words Into Poetry"
4334,2016-12-27T22:29:59+0000,Japanese Leader Offers Condolences in Visit to Pearl Harbor
4335,2016-12-27T22:24:45+0000,"Shinzo Abe at Pearl Harbor: ‘Rest in Peace, Precious Souls of the Fallen’"
4336,2016-12-27T22:20:09+0000,Carrie Fisher's 'Star Wars' Legacy
4337,2016-12-27T22:18:46+0000,Grading the Big Deals of 2016: Low and Incomplete Marks Abound
4338,2016-12-27T22:10:10+0000,An Evening of Ronald K. Brown Lifts Alvin Ailey’s Season
4339,2016-12-27T22:09:28+0000,Review: 1 Teenage Boy and 3 Mothers in ‘20th Century Women’
4340,2016-12-27T22:09:16+0000,"Review: With ‘The Correspondence,’ a New Contender in the Ring"
4341,2016-12-27T22:08:38+0000,What We&#8217;re Reading
4342,2016-12-27T22:07:21+0000,A ‘Nutcracker’ Dream: The Role of Dewdrop
4343,2016-12-27T22:05:49+0000,Report on Bronx Teacher's Relationship With a Student
4344,2016-12-27T22:02:51+0000,Fans and Friends Pay Tribute to Carrie Fisher
4345,2016-12-27T21:41:29+0000,Review: A Guitarist Rejects Her. But She Knows How to Be Cruel.
4346,2016-12-27T21:38:01+0000,Baci e Vendetta Brings Old-World Elegance to the East Village
4347,2016-12-27T21:27:45+0000,Russians No Longer Dispute Olympic Doping Operation
4348,2016-12-27T21:14:25+0000,"Whitney Houston, Cher, Tina Turner and Donna Summer: The Musicals"
4349,2016-12-27T21:09:01+0000,"In Bahrain, Arabs and Jews Gather (and Dance) at a Hanukkah Celebration"
4350,2016-12-27T21:08:58+0000,"Review: ‘Ocean Waves,’ a Tale of Young Love, Ghibli Style"
4351,2016-12-27T20:58:53+0000,Don’t Let Trump Speak for Workers
4352,2016-12-27T20:47:53+0000,"At Salons and Spas, Membership Plans Catch On"
4353,2016-12-27T20:45:25+0000,Dressing Up as Princess Leia: Share Your Photos
4354,2016-12-27T20:33:59+0000,"Mehdi Karroubi, Iranian Cleric Under House Arrest, Quits Political Party"
4355,2016-12-27T20:31:38+0000,Questions About George Michael’s Death Remain as His Inner Circle Mourns
4356,2016-12-27T20:27:40+0000,Houses of Worship Poised to Serve as Trump-Era Immigrant Sanctuaries
4357,2016-12-27T20:24:34+0000,The Odeon’s Not-So-Bright Lights Still Beckon
4358,2016-12-27T20:24:32+0000,The Odeon
4359,2016-12-27T20:09:26+0000,Walmart Slowly Makes Strides in E-Commerce
4360,2016-12-27T20:07:28+0000,The Stone Announces Its End Date
4361,2016-12-27T20:02:42+0000,The Start of a New Arms Race?
4362,2016-12-27T19:58:27+0000,Plundering the Classics for Children
4363,2016-12-27T19:55:10+0000,Death of a Red Carpet Reporter
4364,2016-12-27T19:48:40+0000,How Donald J. Trump Could Promote Long-Term Economic Growth
4365,2016-12-27T19:44:44+0000,‘The Public Domain’: An Afternoon Too Hot to Sing. Or So I Thought.
4366,2016-12-27T19:37:24+0000,Recent Commercial Real Estate Transactions
4367,2016-12-27T19:20:09+0000,"After 15 Big Mall Fights, Police See a Culprit: Teenage Boredom"
4368,2016-12-27T19:04:56+0000,Record Rainfall Closes Australian National Park
4369,2016-12-27T18:58:49+0000,Sheep’s Milk Cheeses in U.S. Earn Ribbons but Little Profit
4370,2016-12-27T18:58:47+0000,A Flock in Need
4371,2016-12-27T18:52:38+0000,The U.N. Resolution Against Israeli Settlements
4372,2016-12-27T18:52:24+0000,Watch These Movies and TV Shows Before They Leave Netflix on Jan. 1
4373,2016-12-27T18:50:29+0000,"United Nations, Donald Trump, Shinzo Abe: Your Morning Briefing"
4374,2016-12-27T18:49:48+0000,Best of The Times’s Live Interactive Journalism on Facebook Live in 2016
4375,2016-12-27T18:43:20+0000,"Richard Adams, Whose Novel ‘Watership Down’ Became a Phenomenon, Dies at 96"
4376,2016-12-27T18:16:26+0000,China Deploys Aircraft Carrier to Disputed South China Sea
4377,2016-12-27T18:14:30+0000,Workplace Deaths
4378,2016-12-27T18:11:57+0000,"Carrie Fisher, Child of Hollywood and ‘Star Wars’ Royalty, Dies at 60"
4379,2016-12-27T18:11:56+0000,Carrie Fisher
4380,2016-12-27T18:09:38+0000,Taiwan Student's Nazi Costumes Spark Outrage
4381,2016-12-27T18:02:48+0000,School Parade in Taiwan Featuring Swastikas and Nazis Unleashes Uproar
4382,2016-12-27T17:56:02+0000,"Clean Tech Rises Again, Retooling Nature for Industrial Use"
4383,2016-12-27T17:34:35+0000,"Buffalo Bills Fire Coach Rex Ryan, Slamming Door on a Boisterous Presence"
4384,2016-12-27T17:23:52+0000,"As U.K. Tightens Voting Rules, Critics Say Labour and the Poor Will Suffer"
4385,2016-12-27T17:15:05+0000,Pentatonix Climbs to No. 1 and George Michael’s Streams Soar
4386,2016-12-27T16:45:51+0000,How Cuomo’s Signature Economic Growth Project Fell Apart in Utica
4387,2016-12-27T16:42:24+0000,"Daily Report: Inside Snopes, a Fighter of Fake News"
4388,2016-12-27T16:39:14+0000,Trump Inauguration Security Planners Brace for Wave of Protesters
4389,2016-12-27T16:38:14+0000,Marriage May Help You Survive a Stroke
4390,2016-12-27T16:28:52+0000,Shining Light on a Windows 10 Search
4391,2016-12-27T16:21:34+0000,"Mindy Kaling, Sterling K. Brown, Thomas Middleditch and Bob Odenkirk on Their Favorite TV of 2016"
4392,2016-12-27T16:20:52+0000,Chocolate Made With Olive Oil
4393,2016-12-27T16:12:32+0000,1891: Two Englishmen Found Guilty on Charges of Espionage
4394,2016-12-27T16:11:04+0000,Tariffs and the Trade Balance (Wonkish) (Updated)
4395,2016-12-27T16:10:46+0000,Trump Picks Thomas Bossert as Top Counterterrorism Adviser
4396,2016-12-27T16:00:16+0000,Giving Up ‘Mostly Everything’ to Care for His Wife
4397,2016-12-27T15:47:50+0000,Splatter Away With These Pollock Place Mats
4398,2016-12-27T15:43:31+0000,Cowboys Put the Lions in a Must-Win Situation
4399,2016-12-27T15:40:20+0000,The Calzone’s Cousin Comes to Greenwich Village
4400,2016-12-27T15:40:17+0000,"Good, Bad and Mad: Andrew Rosenthal on the News of the Year"
4401,2016-12-27T15:19:34+0000,Entertaining Shortcut From a Jar
4402,2016-12-27T14:57:47+0000,Midwest Cheeses With a French Pedigree
4403,2016-12-27T14:45:14+0000,Denver’s Gritty Back Door Could Become Its New Gateway
4404,2016-12-27T14:40:51+0000,A New Champagne for the New Year
4405,2016-12-27T14:30:19+0000,"As Hopes for European Unity Dim, New E.U. Headquarters Are Glowing"
4406,2016-12-27T13:29:16+0000,"Favorites From Douthat, Kristof and Rosenthal"
4407,2016-12-27T13:16:20+0000,California Today: And the Californian of the Year Is …
4408,2016-12-27T12:47:25+0000,"Without Obama, Shinzo Abe’s Approach to U.S.-Japan Ties May Be Tested"
4409,2016-12-27T12:01:19+0000,China’s Cybersecurity Efforts Could Pose New Challenge for Foreign Firms
4410,2016-12-27T11:51:05+0000,"For Russians, Bleak Realities at Home"
4411,2016-12-27T11:37:12+0000,Dying in Police Custody in India
4412,2016-12-27T11:08:54+0000,Planned Hong Kong Museum Will Showcase China’s Imperial Relics
4413,2016-12-27T11:07:18+0000,"New York Today: Lee Gabay, a New Yorker of the Year"
4414,2016-12-27T11:00:52+0000,The Year in Beauty
4415,2016-12-27T11:00:26+0000,How ‘Rogue One’ Brought Back Familiar Faces
4416,2016-12-27T11:00:03+0000,An American in France Finds Adventures in the Day-to-Day
4417,2016-12-27T11:00:03+0000,Hotels Have Year-Round Plans for Fitness Resolutions
4418,2016-12-27T10:43:30+0000,"Donald Trump, Pearl Harbor, George Michael: Your Tuesday Briefing"
4419,2016-12-27T10:38:07+0000,Toshiba Could Lose Billions From Troubled U.S. Nuclear Power Deal
4420,2016-12-27T10:00:21+0000,"‘Abandoned’ in New Jersey, Chris Christie Returns to a Changed Landscape"
4421,2016-12-27T10:00:04+0000,The Problem With ‘Self-Investigation’ in a Post-Truth Era
4422,2016-12-27T10:00:03+0000,Finding Inspiration for Art in the Betrayal of Privacy
4423,2016-12-27T10:00:03+0000,Thinking in the Deep: Inside the Mind of an Octopus
4424,2016-12-27T10:00:03+0000,A History of U.S. Foreign Affairs in Which Grandiose Ambitions Trump Realism
4425,2016-12-27T10:00:03+0000,How Jukin Media Built a Viral-Video Empire
4426,2016-12-27T09:55:46+0000,Nearly 30 Christians in Pakistan Die After Drinking Toxic Alcohol on Christmas
4427,2016-12-27T09:30:23+0000,‘Democratic Spaces’ in La Paz Street Parades
4428,2016-12-27T08:45:39+0000,Saudi Royal Family Is Still Spending in an Age of Austerity
4429,2016-12-27T08:32:49+0000,"After Weight-Loss Surgery, a Year of Joys and Disappointments"
4430,2016-12-27T08:32:44+0000,My Year After Gastric Bypass
4431,2016-12-27T08:30:33+0000,‘Duck Dynasty’ vs. ‘Modern Family’: 50 Maps of the U.S. Cultural Divide
4432,2016-12-27T08:30:25+0000,"What Is Bariatric Surgery, and How Does It Work?"
4433,2016-12-27T08:21:13+0000,How a Budget Chief Can Wreak Havoc
4434,2016-12-27T08:21:12+0000,A Letter to Donald Trump About Health Care
4435,2016-12-27T08:21:12+0000,Receiving Help After a Devastating Loss
4436,2016-12-27T08:21:02+0000,"The 2016 Sidney Awards, Part I"
4437,2016-12-27T08:21:01+0000,"Donald Trump, Race and Identity Politics"
4438,2016-12-27T08:21:01+0000,Let’s Think About the Future of Driverless Cars
4439,2016-12-27T08:21:01+0000,On Leaving Congress
4440,2016-12-27T08:21:00+0000,Albany and Immigrants
4441,2016-12-27T08:21:00+0000,As North Carolina Goes . . .
4442,2016-12-27T08:09:37+0000,Russian Plane’s ‘Black Box’ Found in Black Sea After Crash
4443,2016-12-27T08:00:22+0000,South Korea Scraps Park Geun-hye’s Contentious Textbook Policy
4444,2016-12-27T06:00:28+0000,What’s on TV Tuesday: Eero Saarinen and the Kennedy Center Honors
4445,2016-12-27T05:34:34+0000,"Chaos Strikes More Than a Dozen Malls, Disrupting Post-Christmas Shopping"
4446,2016-12-27T05:25:13+0000,Cowboys Prevent the Lions From Wrapping Up Playoff Berth
4447,2016-12-27T05:05:25+0000,New Head of Nutrition Gives Liverpool a Taste of Premier League Success
4448,2016-12-27T05:01:06+0000,纪录片：泡菜
4449,2016-12-27T04:57:02+0000,"George Michael, United Nations, Shinzo Abe: Your Tuesday Briefing"
4450,2016-12-27T03:00:35+0000,Surprised Reaction
4451,2016-12-27T02:46:11+0000,He’s Not a Big Shot. Hartford’s Jason Dunne Just Makes Them.
4452,2016-12-27T02:31:32+0000,Former Bronx Teacher and 4-Year-Old Son Are Found Dead
4453,2016-12-27T02:26:11+0000,Thieves With Discriminating Taste Steal Sable Furs From New York Shop
4454,2016-12-27T02:11:47+0000,The Continuing Collapse of the Death Penalty
4455,2016-12-27T02:05:59+0000,A Defiant Israel Vows to Expand Its Settlements
4456,2016-12-27T01:38:12+0000,"Heinrich Schiff, Master Cellist and Conductor, Dies at 65"
4457,2016-12-27T01:26:59+0000,International Test Cricket Is Facing a Threat: Too Many Matches
4458,2016-12-27T01:25:07+0000,Complaint Board Softened Report on Police Use of Tasers
4459,2016-12-27T01:19:39+0000,Final Frontier in Home Renovation: Giving Garages a Makeover
4460,2016-12-27T01:02:09+0000,Fledgling Women’s Hockey League Becomes a Trailblazer on Transgender Policy
4461,2016-12-27T01:00:20+0000,An Oklahoma Newspaper Endorsed Clinton. It Hasn’t Been Forgiven.
4462,2016-12-27T01:00:03+0000,Train Traffic Ahead (and Grateful for It)
4463,2016-12-27T00:43:26+0000,Quotation of the Day
4464,2016-12-27T00:40:55+0000,"No Corrections: December 27, 2016"
4465,2016-12-27T00:39:50+0000,A Scout’s View: Baseball Talent on the Basketball Court
4466,2016-12-27T00:37:23+0000,Chelsea Wins Its 12th Straight Premier League Game
4467,2016-12-27T00:30:51+0000,"California, at Forefront of Climate Fight, Won’t Back Down to Trump"
4468,2016-12-28T23:59:23+0000,"When Finding the Right Lawyer Seems Daunting, Crowdsource One"
4469,2016-12-28T23:58:29+0000,"Browns, Seeking Answer at Quarterback, See a ‘Maybe’ in Robert Griffin"
4470,2016-12-28T23:53:02+0000,"With ‘Star,’ Lee Daniels Tries to Expand an Empire"
4471,2016-12-28T23:45:57+0000,"Hans Tietmeyer, Banker Who Led German Transition to Euro, Dies at 85"
4472,2016-12-28T23:13:09+0000,"Celtics and Grizzlies Are Good. In This N.B.A., That’s a Problem."
4473,2016-12-28T23:11:59+0000,"Lella Vignelli, a Designer With a Spare, Elegant Style, Dies at 82"
4474,2016-12-28T23:10:37+0000,"Gen. Gregorio Alvarez, Last Uruguayan Dictator, Dies at 91"
4475,2016-12-28T22:56:13+0000,"Carrie Fisher, Trump, Israel: Your Wednesday Evening Briefing"
4476,2016-12-28T22:54:50+0000,Cable News Networks Have Banner Year in 2016
4477,2016-12-28T22:49:07+0000,On Small Screens at Year’s End: Weird Stuff Worth a Look
4478,2016-12-28T22:46:41+0000,"Obama Designates Two New National Monuments, Protecting 1.65 Million Acres"
4479,2016-12-28T22:35:32+0000,How ‘Toni Erdmann’ Became an Unexpected Comedy
4480,2016-12-28T22:30:27+0000,"Wadada Leo Smith, Raising Issues With a Horn"
4481,2016-12-28T22:27:35+0000,Melina Matsoukas Touched Nerves From Behind the Camera
4482,2016-12-28T22:25:56+0000,"In Hip-Hop, Inspiration Arrived by Way of Kirk Franklin"
4483,2016-12-28T22:17:34+0000,Last-Minute New Year’s Eve Looks
4484,2016-12-28T22:16:41+0000,"In ‘Falsettos,’ an Affecting Echo of AIDS Anxiety"
4485,2016-12-28T22:08:57+0000,‘Language at the Speed of Sight’ Fights to Reopen Our Closed Book on Literacy
4486,2016-12-28T22:00:53+0000,"Digitizing ‘Radio Unnameable,’ a Free-Form 1960s Crossroads"
4487,2016-12-28T22:00:14+0000,Taking Fish Oil During Pregnancy Is Found to Lower Child’s Asthma Risk
4488,2016-12-28T21:57:06+0000,Times Staff Member Gets All Choked Up
4489,2016-12-28T21:53:12+0000,‘A Bullet Could Hit Me and My Kids Anytime’
4490,2016-12-28T21:53:10+0000,"10 Engaging Proposals, From the Rooftop to the Subway"
4491,2016-12-28T21:44:44+0000,François Hollande Pardons French Woman Who Killed Abusive Husband
4492,2016-12-28T21:44:33+0000,"For Heart Health, the Most Dangerous Time of the Year"
4493,2016-12-28T21:44:26+0000,A Men’s Wear Store Made for Men
4494,2016-12-28T21:25:42+0000,5 New Year’s Resolutions You Can Buy
4495,2016-12-28T21:14:30+0000,A Brother’s Crimes and a Sister’s Betrayal Make ‘Judas’ a Dutch Best Seller
4496,2016-12-28T21:02:24+0000,Watch These Movies Before They Leave HBO on Dec. 31
4497,2016-12-28T21:01:29+0000,Online Petitions Take Citizen Participation to New Levels. But Do They Work?
4498,2016-12-28T21:00:03+0000,The Modern Love Podcast: Emmy Rossum Reads ‘A Millennial’s Guide to Kissing’
4499,2016-12-28T20:54:17+0000,"Israeli Mystery of Lost Babies Gets New Chapter: 200,000 Secret Records"
4500,2016-12-28T20:24:06+0000,Dutch Fertility Clinic Investigates Possible Sperm Mix-Up
4501,2016-12-28T20:20:15+0000,A Flashback to My Soviet Childhood
4502,2016-12-28T19:58:56+0000,Pop Quiz: Do You Know the Biggest Songs of 2016?
4503,2016-12-28T19:50:35+0000,What the Watched Were Watching: TV Pros Pick Their Favorites
4504,2016-12-28T19:49:28+0000,Does Racism Explain Donald Trump’s Victory?
4505,2016-12-28T19:44:40+0000,When Vigilante Militias Patrol the Southern Border
4506,2016-12-28T19:44:28+0000,Stephen Petronio Company Buys a New Home in the Catskills
4507,2016-12-28T19:38:52+0000,The Best Street Style Looks of 2016
4508,2016-12-28T19:37:58+0000,Obama and the Arctic Refuge
4509,2016-12-28T19:33:52+0000,The Memorable TV Episodes of 2016
4510,2016-12-28T19:29:48+0000,Street Style: The Best of 2016
4511,2016-12-28T19:13:19+0000,‘Nude’ Is Not One Color
4512,2016-12-28T19:10:18+0000,"Sam Esmail, Bryan Fuller, Brian Koppelman and Jeff Franklin on Their Favorite TV of 2016"
4513,2016-12-28T19:02:19+0000,"What You Get for ... $1,150,000"
4514,2016-12-28T19:01:54+0000,"$1,150,000 Homes in Georgia, California and Washington State"
4515,2016-12-28T19:01:52+0000,Record Overdoses Expected in New York City
4516,2016-12-28T19:01:45+0000,Nassau County Opioid Deaths
4517,2016-12-28T18:59:53+0000,Fentanyl Outpaces Heroin as the Deadliest Drug on Long Island
4518,2016-12-28T18:59:47+0000,Suffolk County Opioid Deaths
4519,2016-12-28T18:49:56+0000,A Year When Death Loomed in the Laughter
4520,2016-12-28T18:42:39+0000,"John Kerry, Israel, Dentsu: Your Morning Briefing"
4521,2016-12-28T18:41:19+0000,A Terrapin From Connecticut Gets Her Shot at UConn
4522,2016-12-28T08:20:00+0000,Should Foreign Language Classes Be Mandatory in College?
4523,2016-12-28T18:16:22+0000,"Review: In ‘Travelers,’ Some Serious Time-Sharing"
4524,2016-12-28T18:12:06+0000,How to Have a Mindful New Year’s Kiss
4525,2016-12-28T17:38:14+0000,‘Hester Street’ to Be Adapted for the Stage
4526,2016-12-28T17:19:32+0000,"That Broadway Baby, Now in ‘In Transit’"
4527,2016-12-28T17:17:35+0000,As the Carnegie Deli Serves Its Last Pastrami on Rye
4528,2016-12-28T17:16:29+0000,"She Lost Years to Addiction and Depression. Now 54, She Has Work to Do"
4529,2016-12-28T17:12:24+0000,The Restless Quest for a Good Night’s Sleep
4530,2016-12-28T17:00:39+0000,Berlin Cancels Rare Show of Modern Art from Tehran Museum
4531,2016-12-28T16:58:52+0000,Daily Report: A New Approach to Clean Technology
4532,2016-12-28T16:57:41+0000,"Kerry Rebukes Israel, Calling Settlements a Threat to Peace"
4533,2016-12-28T16:56:30+0000,A Sydney Resident Shows Beach Trashed By Revelers
4534,2016-12-28T16:54:04+0000,Shopping for Android Apps on the Web
4535,2016-12-28T16:46:50+0000,"Chief of Dentsu, Japanese Ad Agency, to Resign Over Employee’s Suicide"
4536,2016-12-28T16:39:30+0000,The xx Lets the Sunshine In
4537,2016-12-28T16:38:29+0000,1966: U.S. Admits Bombing Damaged Civilian Areas in North Vietnam
4538,2016-12-28T16:36:41+0000,Text Messaging Takes More Apps Into a Chattier Realm
4539,2016-12-28T16:33:01+0000,Greed Springs Eternal
4540,2016-12-28T16:22:12+0000,The Enemy Within: Bribes Bore a Hole in the U.S. Border
4541,2016-12-28T16:22:04+0000,Homeland Security Bribe Documents
4542,2016-12-28T16:18:17+0000,"Trump Tower False Alarm Causes Real Evacuation, and Headache"
4543,2016-12-28T16:16:59+0000,Let’s Talk: A Clinton and Trump Supporter Together in Colorado
4544,2016-12-28T16:16:58+0000,Voter Conversations:
4545,2016-12-28T16:10:00+0000,Restraint Can Wait
4546,2016-12-28T15:43:46+0000,"Trump Takes Credit for Sprint Plan to Add 5,000 Jobs in U.S."
4547,2016-12-28T15:42:00+0000,The Scope of Hate in 2016
4548,2016-12-28T15:19:13+0000,Megan Abbott on Her Favorite TV of 2016: ‘Better Things’
4549,2016-12-28T15:17:45+0000,"Willa Kim, Designer of Fanciful Costumes, Dies at 99"
