,pub_date,headline
3432,2018-02-13T01:00:15+0000,"Come for the Herring, Stay for the Chitchat: An Unlikely Haven for the Aged"
3433,2018-02-13T01:09:29+0000,"No, That’s Not a Mop. It’s a Puli."
3434,2018-02-13T03:00:03+0000,Valentine’s Day Gift
3435,2018-02-15T17:58:48+0000,What to Give Up for Lent? Smoking? Cursing? How About Plastic?
3436,2018-02-15T18:30:27+0000,Off Broadway Theater Cuts Ties With Neil LaBute
3437,2018-02-15T18:31:58+0000,"Orthodox Jew, Unorthodox Boxing Teacher"
3438,2018-02-15T16:13:47+0000,Florida Shooting Survivor Wants Action: ‘We’re Children. You Guys Are the Adults.’
3439,2018-02-13T06:00:11+0000,What’s on TV Tuesday: ‘Coco’ and ‘The Bachelor Winter Games’
3440,2018-02-15T17:58:48+0000,What to Give Up for Lent? Smoking? Cursing? How About Plastic?
3441,2018-02-15T18:30:27+0000,Off Broadway Theater Cuts Ties With Neil LaBute
3442,2018-02-15T18:31:58+0000,"Orthodox Jew, Unorthodox Boxing Teacher"
3443,2018-02-15T18:43:08+0000,Go to Oyster Bay for the Food. Stay for the History
3444,2018-02-15T20:46:23+0000,"Senate Rejects Immigration Plans, Leaving Fate of Dreamers Uncertain"
3445,2018-02-15T19:00:30+0000,Frederick Douglass in Brooklyn
3446,2018-02-15T19:12:40+0000,"The Knicks at Midseason: Full Arena, No Plan"
3447,2018-02-14T19:20:08+0000,Israeli Prime Ministers’ Struggles With Corruption: A Timeline
3448,2018-02-14T19:30:41+0000,"Review: ‘Romeo + Juliet,’ a Movielike Ballet in Need of Better Direction"
3449,2018-02-14T18:39:47+0000,The White House Is Very Optimistic on Growth. It Shouldn’t Be.
3450,2018-02-15T10:45:16+0000,A Spy’s Guide to Climate Change
3451,2018-02-15T11:29:25+0000,Listen to ‘The Daily’: Trump’s Immigration Plan
3452,2018-02-13T00:38:42+0000,"Like Shaun White Before Her, Chloe Kim Dazzles on Way to Winning Halfpipe Gold"
3453,2018-02-13T10:00:33+0000,"Fans of Easy Rawlins and Leonid McGill, Meet Joe King Oliver"
3454,2018-02-14T23:00:03+0000,Countdown to Agony
3455,2018-02-14T22:11:54+0000,"Rediscovering Norma Kamali, Again"
3456,2018-02-15T00:05:11+0000,Police Complaint Board to Investigate Charges of Sexual Misconduct
3457,2018-02-13T17:22:00+0000,Boom and Gloom: An Economic Warning for California
3458,2018-02-14T02:01:30+0000,Quotation of the Day: Men’s Skating Has an Open Secret: Starvation
3459,2018-02-14T01:20:20+0000,"Shaun White, Amid Bolder Tricks, Keeps Up and Wins Another Olympic Gold"
3460,2018-02-14T19:20:08+0000,Israeli Prime Ministers’ Struggles With Corruption: A Timeline
3461,2018-02-14T19:53:50+0000,Netflix Is Getting Huge. But Can It Get Great?
3462,2018-02-14T19:30:41+0000,"Review: ‘Romeo + Juliet,’ a Movielike Ballet in Need of Better Direction"
3463,2018-02-15T22:54:45+0000,NBC Promotes Two Women to Lead Scripted Programming
3464,2018-02-15T23:00:02+0000,"Flatbush and Nostrand, January ’61"
3465,2018-02-15T23:39:56+0000,Matt Harvey Begins With a ‘Lot Left in the Tank’ and His Manager’s Support
3466,2018-02-15T22:00:25+0000,12 Art Exhibitions to View in NYC This Weekend
3467,2018-02-15T23:19:37+0000,"Florida, White House, Immigration: Your Thursday Evening Briefing"
3468,2018-02-15T10:00:09+0000,Dreamers’ Fate Is Now Tied to Border Wall and Other G.O.P. Immigration Demands
3469,2018-02-15T15:00:42+0000,On the Market in Toronto
3470,2018-02-16T15:26:46+0000,Orchids and Dragons
3471,2018-02-16T22:06:22+0000,We Tracked the Battle of the Quads in the Men’s Figure Skating Final
3472,2018-02-17T16:27:44+0000,Molly Goddard: Fall 2018
3473,2018-02-17T17:34:54+0000,"Theresa May, in Munich, Calls for Swift Security Pact and Offers Concession"
3474,2018-02-16T23:17:09+0000,Court Dismisses Murder Charge Against Man Who Waited Six Years for Trial on Rikers
3475,2018-02-17T19:15:10+0000,Prominent Republican Donor Issues Ultimatum on Assault Weapons
3476,2018-02-17T19:30:19+0000,Trump Is Making MS-13 Stronger
3477,2018-02-17T19:30:05+0000,"A Game Plan for Democrats (Actually, 16 of Them)"
3478,2018-02-17T11:00:20+0000,"Jake Shears, of Scissor Sisters, Stages His Own Comeback"
3479,2018-02-17T11:00:25+0000,Jury Awards $38 Million to Family of Maryland Woman Shot by Police
3480,2018-02-17T11:01:28+0000,Meet America’s Syrian Allies Who Helped Defeat ISIS
3481,2018-02-17T12:00:16+0000,Nascar Waits for Leader of Its Next Generation to Emerge
3482,2018-02-15T03:00:03+0000,Oscar Roles
3483,2018-02-15T00:56:30+0000,"Elizabeth Warren, Addressing Claims of Native Ancestry, Vows to Press for Tribes"
3484,2018-02-15T01:17:01+0000,"In ‘Paradigm Shift,’ Trudeau Announces Talks on Indigenous People’s Rights"
3485,2018-02-15T00:20:22+0000,What Is Skeleton? It’s Like the Luge — but Headfirst
3486,2018-02-15T19:00:07+0000,"Florida Shooting, South Africa, Olympics: Your Friday Briefing"
3487,2018-02-15T18:56:04+0000,N.B.A. Stars Get Into the Hollywood Game
3488,2018-02-15T20:02:40+0000,Trump Wants to Make America White Again
3489,2018-02-15T21:52:14+0000,New York Botanical Garden Names Its First Female President
3490,2018-02-15T22:02:42+0000,New York Fashion Week: Last Looks
3491,2018-02-16T01:08:58+0000,A Mother Weeps for Her Angel: ‘I Hope She Didn’t Die for Nothing’
3492,2018-02-15T22:53:42+0000,Incredibly Close (and Extremely Loud)
3493,2018-02-16T01:12:06+0000,‘Black Panther’ Poised to Shatter a Hollywood Myth
3494,2018-02-16T03:22:25+0000,S.E.C. Blocks Chinese Takeover of Chicago Stock Exchange
3495,2018-02-15T15:57:50+0000,Trump’s Inaugural Committee Paid $26 Million to Firm of First Lady’s Adviser
3496,2018-02-15T15:49:13+0000,James Beard Awards Apply a New Yardstick: Good Behavior
3497,2018-02-15T19:00:07+0000,"Florida Shooting, South Africa, Olympics: Your Friday Briefing"
3498,2018-02-17T19:30:19+0000,Trump Is Making MS-13 Stronger
3499,2018-02-15T07:45:03+0000,How to Prepare Your Community for a Disaster
3500,2018-02-15T09:44:26+0000,Suspect Confessed to Police That He Began Shooting Students ‘in the Hallways’
3501,2018-02-15T22:53:42+0000,Incredibly Close (and Extremely Loud)
3502,2018-02-15T22:02:42+0000,New York Fashion Week: Last Looks
3503,2018-02-15T21:15:31+0000,"A Groundbreaking Show Presents a New, Inclusive Vision of American Art"
3504,2018-02-16T01:08:58+0000,A Mother Weeps for Her Angel: ‘I Hope She Didn’t Die for Nothing’
3505,2018-02-16T01:12:06+0000,‘Black Panther’ Poised to Shatter a Hollywood Myth
3506,2018-02-16T10:00:23+0000,Paperback Row
3507,2018-02-16T11:00:28+0000,"Headfirst With a Helmet, and Headlong Without"
3508,2018-02-16T10:00:27+0000,Judge John Hodgman on the Epistemological Terror of James Bond Films
3509,2018-02-16T19:45:57+0000,Trump’s Twin Deficits (Wonkish)
3510,2018-02-16T20:18:02+0000,Susie Cave on Designing Delicate Dresses With Bite
3511,2018-02-16T19:15:10+0000,Lassa Fever Erupts in Nigeria
3512,2018-02-16T21:26:06+0000,"Canadian Olympic Success, a #MeToo Event and Saskatoon: The Canada Letter"
3513,2018-02-16T21:49:24+0000,5 Things T Editors Like Right Now
3514,2018-02-16T20:45:41+0000,Six Films to Stream if You Loved ‘Darkest Hour’
3515,2018-02-15T11:48:51+0000,"More Afghan Civilians Being Deliberately Targeted, U.N. Says"
3516,2018-02-15T12:00:25+0000,Review: A London Night Goes Wrong in ‘The Party’
3517,2018-02-15T12:00:28+0000,Review: ‘Nostalgia’ Asks Why We Keep Things
3518,2018-02-16T15:56:14+0000,"Reporting on a Mass Shooting, Again"
3519,2018-02-16T17:49:10+0000,The Complex Intersection Where Rap and the Legal System Collide
3520,2018-02-16T14:00:16+0000,"World Trade Center Arts Space Gets a Lease, and a Leader"
3521,2018-02-16T14:56:14+0000,"Laura Benanti Sings With Her Daughter, When She’s Not Impersonating Melania Trump"
3522,2018-02-16T16:32:45+0000,"At Chobani, Adding Flavor to Yogurt While Watching Calories"
3523,2018-02-16T20:18:02+0000,Susie Cave on Designing Delicate Dresses With Bite
3524,2018-02-16T19:15:10+0000,Lassa Fever Erupts in Nigeria
3525,2018-02-16T18:19:44+0000,13 Russians Indicted as Mueller Reveals Effort to Aid Trump Campaign
3526,2018-02-16T18:23:52+0000,"‘To Me, It Was Racist’: N.B.A. Players Respond to Laura Ingraham’s Comments on LeBron James"
3527,2018-02-16T20:45:41+0000,Six Films to Stream if You Loved ‘Darkest Hour’
3528,2018-02-17T01:19:26+0000,Copycat Threats and Jittery Nerves Force School Shutdowns Across the U.S.
3529,2018-02-17T01:51:52+0000,Inside a 3-Year Russian Campaign to Influence U.S. Voters
3530,2018-02-15T18:34:29+0000,"Michael Kors, Jourdan Dunn and Nina Garcia Celebrate End of Fashion Week"
3531,2018-02-16T11:00:05+0000,"The Weekly Health Quiz: Art, Juuls and Stronger Bones"
3532,2018-02-16T18:02:54+0000,Jennifer Lawrence on Russian Spies and ‘Red Sparrow’
3533,2018-02-15T11:28:22+0000,Listen to ‘The Daily’: Trump’s Immigration Plan
3534,2018-02-15T07:00:30+0000,"How $225,000 Can Help Secure a Pollution Loophole at Trump’s E.P.A."
3535,2018-02-15T00:44:43+0000,"As the Streaming Wars Heat Up, Ryan Murphy Cashes In"
3536,2018-02-15T01:02:32+0000,Donald Trump Raids the Pantry of Poor Americans
3537,2018-02-16T14:00:16+0000,"Farhad’s Week in Tech: Netflix Gets a Star, and Google’s Conflicted Ad Blocker"
3538,2018-02-17T16:02:27+0000,The N.B.A. All-Star Game Has Shed a Major Distraction
3539,2018-02-17T16:52:37+0000,"In Wake of Florida Massacre, Gun Control Advocates Look to Connecticut"
3540,2018-02-17T16:17:12+0000,Trump’s Conspicuous Silence Leaves a Struggle Against Russia Without a Leader
3541,2018-02-17T14:00:40+0000,Why the Pyeongchang Games Are Different From All the Others
3542,2018-02-17T23:00:02+0000,See 68-Across
3543,2018-02-17T21:37:48+0000,"David Wright Still Wants to Play, but Admits It May Not Happen"
3544,2018-02-15T10:00:33+0000,"Floyd Cardoz Pivots Again, for an Elusive Ingredient: Fun"
3545,2018-02-15T10:00:48+0000,Kristin Hannah: By the Book
3546,2018-02-15T12:00:02+0000,"Review: In ‘The Housemaid,’ Twisted Love and Angry Ghosts in Vietnam"
3547,2018-02-15T07:50:35+0000,Why Nathan Chen Shuns Sequins
3548,2018-02-15T19:20:03+0000,Transgender Woman Breast-Feeds Baby After Hospital Induces Lactation
3549,2018-02-15T18:35:53+0000,6 Stories and Charts to Help You Better Understand Gun Violence in the U.S. 
3550,2018-02-15T18:57:44+0000,Out of Cuttlefish Ink? Try SOS Chefs
3551,2018-02-15T16:28:14+0000,‘Incredibles 2’ Trailer: The Supers Are Finally Back
3552,2018-02-15T07:00:30+0000,"How $225,000 Can Help Secure a Pollution Loophole at Trump’s E.P.A."
3553,2018-02-16T10:00:19+0000,Great New Books for a Child Just Learning to Read
3554,2018-02-16T10:45:16+0000,Saving Winter Is About More Than Snow. It’s About Jobs.
3555,2018-02-16T10:00:37+0000,"After Setting Her Hair on Fire, Lisa Gardner Decided to Become a Writer"
3556,2018-02-16T10:45:18+0000,How the St. Valentine’s Day Massacre Changed Gun Laws
3557,2018-02-16T10:01:45+0000,This Old House Is a Chore
3558,2018-02-15T10:00:33+0000,"Floyd Cardoz Pivots Again, for an Elusive Ingredient: Fun"
3559,2018-02-15T10:00:48+0000,Kristin Hannah: By the Book
3560,2018-02-15T00:44:43+0000,"As the Streaming Wars Heat Up, Ryan Murphy Cashes In"
3561,2018-02-15T07:50:35+0000,Why Nathan Chen Shuns Sequins
3562,2018-02-15T01:02:32+0000,Donald Trump Raids the Pantry of Poor Americans
3563,2018-02-17T16:52:37+0000,"In Wake of Florida Massacre, Gun Control Advocates Look to Connecticut"
3564,2018-02-17T18:16:52+0000,"To Stir Discord in 2016, Russians Turned Most Often to Facebook"
3565,2018-02-17T15:45:27+0000,Nikki Haley: The U.N.’s Uncomfortable Truths About Iran
3566,2018-02-17T16:17:12+0000,Trump’s Conspicuous Silence Leaves a Struggle Against Russia Without a Leader
3567,2018-02-17T14:00:40+0000,Why the Pyeongchang Games Are Different From All the Others
3568,2018-02-17T11:00:41+0000,The Peculiar Position of India’s Third Gender
3569,2018-02-17T16:02:27+0000,The N.B.A. All-Star Game Has Shed a Major Distraction
3570,2018-02-17T21:37:48+0000,"David Wright Still Wants to Play, but Admits It May Not Happen"
3571,2018-02-17T23:00:02+0000,See 68-Across
3572,2018-02-17T19:44:06+0000,Brazil Looks to Crack Down on Fake News Ahead of Bitter Election
3573,2018-02-17T20:03:17+0000,"Man Crashes Truck Into Planned Parenthood Clinic, Police Say"
3574,2018-02-17T10:00:19+0000,Christopher Bailey Takes a Final Walk Down the Burberry Runway
3575,2018-02-17T05:37:00+0000,Winnie the Pooh vs. Soohorang
3576,2018-02-15T19:37:48+0000,"From Trump, Nothing About Gun Control"
3577,2018-02-16T08:00:00+0000,2018 Winter Olympics
3578,2018-02-16T14:00:19+0000,Creating a Point of Return for Windows
3579,2018-02-16T12:00:15+0000,"Cool-Looking and Sweet, Juul Is a Vice Teens Can’t Resist"
3580,2018-02-16T12:08:57+0000,I.O.C Orders One of Its Members to Leave Games After Altercation With Guard
3581,2018-02-16T13:00:03+0000,A Multiplex Where ‘Black Panther’ Plays Next Door to Experimental Music
3582,2018-02-16T14:00:16+0000,"Farhad’s Week in Tech: Netflix Gets a Star, and Google’s Conflicted Ad Blocker"
3583,2018-02-17T03:00:00+0000,"Crack, in a Way"
3584,2018-02-15T12:00:02+0000,"Review: In ‘The Housemaid,’ Twisted Love and Angry Ghosts in Vietnam"
3585,2018-02-16T16:43:52+0000,STEM Education in Idaho
3586,2018-02-16T16:57:02+0000,"A Flash of Anger, a Charge of Racism and a Witness Who Says It Didn’t Happen"
3587,2018-02-16T17:15:09+0000,Karen McDougal Describes Alleged Affair With Trump in New Yorker Article
3588,2018-02-16T17:27:46+0000,A Complex Red Bean Stew From Georgia
3589,2018-02-16T17:35:43+0000,How Albany Really Works: Cuomo Loyalist Exposes Pay-to-Play Culture
3590,2018-02-15T21:06:29+0000,‘Staunch Characters’ Battle Over Painting of Jacqueline Kennedy Onassis
3591,2018-02-15T21:18:03+0000,"On Emotional-Support Animals, Cheating in School, Movies and Climate Change: Our Favorite Student Comments of the Week"
3592,2018-02-15T22:00:26+0000,4 Film Series to Catch in NYC This Weekend
3593,2018-02-15T16:47:29+0000,"My Kindergartner Is Not a Racist, I Swear!"
3594,2018-02-16T16:03:06+0000,The Secret Behind Adam Rippon’s Olympic Abs
3595,2018-02-15T05:11:51+0000,"After Sandy Hook, More Than 400 People Have Been Shot in Over 200 School Shootings"
3596,2018-02-15T20:59:09+0000,"Accelerating, and Sometimes Passing"
3597,2018-02-16T10:01:34+0000,‘Do It Yourself’ Is Harder Than It Looks
3598,2018-02-15T13:00:03+0000,Anatomy of a Scene | ‘Black Panther’
3599,2018-02-16T17:11:31+0000,‘We Are Broken’: Families Gather at Florida Shooting Vigil
3600,2018-02-17T00:36:50+0000,Trump Visits Florida Hospital That Treated School Shooting Victims
3601,2018-02-17T06:00:13+0000,What’s on TV Saturday: ‘Medicine for Melancholy’ and ‘Tragedy Girls’
3602,2018-02-17T05:24:04+0000,"Corrections: February 17, 2018"
3603,2018-02-16T16:34:53+0000,Turkey and U.S. in Talks on Worsening Syria Crisis
3604,2018-02-16T16:34:54+0000,The Feminist Pursuit of Good Sex
3605,2018-02-16T16:36:27+0000,The Power of Wearing Flowers
3606,2018-02-17T10:00:18+0000,"At an Amsterdam Hotel, Canals and Character"
3607,2018-02-17T10:00:28+0000,"In Colombia Border Town, Desperate Venezuelans Sell Hair to Survive"
3608,2018-02-17T13:35:42+0000,"America at Home: Grandparents in the Attic, Children in the Basement"
3609,2018-02-17T14:21:27+0000,"Teacher Marries Her Girlfriend, and Then Catholic School Fires Her"
3610,2018-02-17T11:59:18+0000,What We Know About Russians Sanctioned by the United States
3611,2018-02-17T11:00:04+0000,A Prisoner Got a Book Deal. Now the State Wants Him to Pay for His Imprisonment.
3612,2018-02-16T15:52:29+0000,Stefan Kraft Has No Fear of Flying
3613,2018-02-16T15:54:16+0000,Don’t Like Your Mortgage Servicer? Good Luck Trying to Switch
3614,2018-02-16T16:55:02+0000,"The Playlist: Frank Ocean Rescues ‘Moon River,’ and 10 More New Songs"
3615,2018-02-15T20:06:59+0000,"Kenneth Haigh, 86, ‘Angry Young Man’ of British Stage, Dies"
3616,2018-02-16T01:06:31+0000,The Rise of the Amphibians
3617,2018-02-16T18:44:36+0000,A Water Crisis From Climate Change
3618,2018-02-16T17:50:27+0000,Final Resting Place for Danish Prince Who Yearned to Be King: Not Beside the Queen
3619,2018-02-15T19:47:23+0000,Museum Employee’s Will Points to a Long-Lost Klimt Drawing
3620,2018-02-16T01:22:57+0000,Limiting Access to Guns for Mentally Ill Is Complicated
3621,2018-02-16T10:00:01+0000,"New Sentences: From ‘After Kathy Acker,’ by Chris Kraus"
3622,2018-02-16T10:00:00+0000,Letters to the Editor
3623,2018-02-16T10:00:18+0000,Science’s Inference Problem: When Data Doesn’t Mean What We Think It Does
3624,2018-02-16T10:00:25+0000,"Another Killing for Veena Sud, Both Familiar and New"
3625,2018-02-16T10:00:35+0000,How to Forgive
3626,2018-02-16T10:00:42+0000,"At a Yoga Retreat in India: Beach Walks, Body Treatments and Healing"
3627,2018-02-16T10:00:40+0000,"A Bold Artist, a Quiet Texas Town and the Heritage of the Borderland"
3628,2018-02-15T12:00:25+0000,Review: ‘Honor Up’ Offers a Raw View of Gangster Life
3629,2018-02-16T10:51:08+0000,The Secret of Success in a Chilly Classic Car Market
3630,2018-02-16T11:52:07+0000,Critics Lap Up Wes Anderson’s ‘Isle of Dogs’
3631,2018-02-16T15:00:14+0000,These Actors Are Off Book. Way Off.
3632,2018-02-16T17:50:27+0000,Final Resting Place for Danish Prince Who Yearned to Be King: Not Beside the Queen
3633,2018-02-16T16:34:53+0000,Turkey and U.S. in Talks on Worsening Syria Crisis
3634,2018-02-16T16:34:54+0000,The Feminist Pursuit of Good Sex
3635,2018-02-16T16:36:27+0000,The Power of Wearing Flowers
3636,2018-02-16T16:55:02+0000,"The Playlist: Frank Ocean Rescues ‘Moon River,’ and 10 More New Songs"
3637,2018-02-16T15:52:29+0000,Stefan Kraft Has No Fear of Flying
3638,2018-02-16T05:01:13+0000,"Florida, Kosovo, South Africa: Your Friday Briefing"
3639,2018-02-16T10:51:08+0000,The Secret of Success in a Chilly Classic Car Market
3640,2018-02-16T21:04:23+0000,Lisa Halliday on ‘Asymmetry’
3641,2018-02-16T21:06:21+0000,"Senators, Dreamers Have Been Watching You"
3642,2018-02-16T21:47:59+0000,"A Freshman New Jersey Mayor, at Age 93, Tackles Same Old Problems"
3643,2018-02-16T23:05:53+0000,Basking in the Day-Glo of St. Vincent and Alex Da Corte
3644,2018-02-15T15:37:47+0000,Ditch the Online Voting
3645,2018-02-15T15:43:35+0000,The White House Flouts the First Rule of Crisis Communications: Get the Facts Out Fast
3646,2018-02-15T14:07:13+0000,Your Designs: Olympic Logos for Russia and the Two Koreas
3647,2018-02-15T14:55:06+0000,Police Sergeant Acquitted in Killing of Mentally Ill Woman
3648,2018-02-15T14:01:45+0000,How an Indie-Rock Star Is Made in 2018
3649,2018-02-15T17:00:25+0000,"The Cuttlefish, a Master of Camouflage, Reveals a New Trick"
3650,2018-02-15T17:04:46+0000,Cowgirl Meets Aspen Divorcée — on the Runway
3651,2018-02-15T09:29:37+0000,It’s Cold and Gray in Scandinavian Plays
3652,2018-02-15T18:00:37+0000,"Review: the New Sydney Hotel in Hobart, Tasmania"
3653,2018-02-15T18:09:18+0000,Frustration Grows as Congress Shows Inability to Pass Even Modest Gun Measures
3654,2018-02-15T18:35:52+0000,Michael Kors Closes Out Fashion Week With Burgers and Friends
3655,2018-02-15T20:59:20+0000,More Luxury Buyers Ditch the Imports and Pick Up a Truck
3656,2018-02-15T17:15:45+0000,How to Try and Where to Buy: Willow Baskets
3657,2018-02-15T17:23:28+0000,What’s Distinctive About the Mess Jacob Zuma Has Made
3658,2018-02-15T06:43:30+0000,The Most Dominant Force at the Olympics? Wind
3659,2018-02-15T10:45:17+0000,Scandal-Ridden Scoundrel
3660,2018-02-15T10:45:24+0000,What a Combat Medic Still Carries
3661,2018-02-15T10:45:29+0000,Why Is It So Hard for Democracy to Deal With Inequality?
3662,2018-02-15T12:00:25+0000,Review: ‘Honor Up’ Offers a Raw View of Gangster Life
3663,2018-02-15T12:43:51+0000,U.S. Bancorp Fined $613 Million for Money-Laundering Violations: DealBook Briefing
3664,2018-02-15T23:42:38+0000,"No, Mikaela Shiffrin Can’t Win Them All"
3665,2018-02-15T23:43:57+0000,"South Africa Sees Fresh Start for Economy, With the Same Challenges"
3666,2018-02-15T22:31:43+0000,How Much Watching Time Do You Have This Weekend?
3667,2018-02-16T00:05:53+0000,"Officer Loses, Then Regains, Job After Conflict Over Confederate and Mississippi Flags"
3668,2018-02-16T00:51:31+0000,"U.S. Condemns Russia for Cyberattack, Showing Split in Stance on Putin"
3669,2018-02-15T22:00:25+0000,13 Plays and Musicals to Go to in NYC This Weekend
3670,2018-02-15T20:12:57+0000,"Inflation and Stocks Are Both Up, and That’s Stirring Some Worries"
3671,2018-02-15T02:37:30+0000,"Aaron Judge, in Yankees Camp Early, Discusses His Recovering Shoulder"
3672,2018-02-15T01:26:48+0000,Lena Dunham Says She Had Hysterectomy After Endometriosis
3673,2018-02-17T14:39:25+0000,The Quietest Place at the Olympics
3674,2018-02-16T10:41:56+0000,A Very Fatal Murder
3675,2018-02-16T18:58:12+0000,Lisa Halliday on ‘Asymmetry’
3676,2018-02-17T22:58:32+0000,Chalayan: Fall 2018
3677,2018-02-15T16:52:26+0000,Do You Live in South Africa? We Want to Hear From You
3678,2018-02-16T11:56:30+0000,Richard Malone: Fall 2018
3679,2018-02-15T23:07:08+0000,Our Favorite Photos from New York Fashion Week
3680,2018-02-16T10:41:56+0000,A Very Fatal Murder
3681,2018-02-16T18:58:12+0000,Lisa Halliday on ‘Asymmetry’
3682,2018-02-15T13:34:19+0000,California Today: The ‘Grand Central of the West’ or a Glorified Bus Terminal?
3683,2018-02-15T15:07:50+0000,A Challenge Race Shakes Up the Running Routine
3684,2018-02-15T14:50:07+0000,10 Spanish Words That Will Raise Your Crossword Game
3685,2018-02-15T15:47:46+0000,Ancient Artists Carved Camels in Saudi Desert’s Stone
3686,2018-02-15T02:59:28+0000,What to See in New York Art Galleries This Week
3687,2018-02-15T06:00:27+0000,‘Black Panther’ Cosplayers: ‘We’re Helping People See Us as Heroes’
3688,2018-02-16T13:52:14+0000,California Today: Six Decades of Jasper Johns at the Broad
3689,2018-02-16T14:23:39+0000,An Opera Star’s Song Cycle Conjures a Black Man’s Life in America
3690,2018-02-16T16:23:07+0000,"If a Law Bars Asking Your Past Salary, Does It Help or Hurt?"
3691,2018-02-16T16:40:21+0000,"Banks Urged to Take On Payday Lenders With Small, Lower-Cost Loans"
3692,2018-02-15T10:00:48+0000,No Room for Debate: Senate Floor Fight Over Immigration Is a Bust
3693,2018-02-15T08:00:02+0000,Problem
3694,2018-02-17T10:59:26+0000,My Life in WeWorld
3695,2018-02-17T22:02:06+0000,DeVos and Democrats Urge Congress to Hold Hearings on School Shootings
3696,2018-02-16T20:45:00+0000,"Patricia Frustaci, 63, Dies; Septuplets Put Her in Spotlight"
3697,2018-02-15T21:10:09+0000,New South Africa Leader Faces Old Question: Is There Will to Fight Corruption?
3698,2018-02-16T16:23:07+0000,"If a Law Bars Asking Your Past Salary, Does It Help or Hurt?"
3699,2018-02-16T16:40:21+0000,"Banks Urged to Take On Payday Lenders With Small, Lower-Cost Loans"
3700,2018-02-17T19:01:24+0000,"Russian Trolls Were Sloppy, but Indictment Still ‘Points at the Kremlin’"
3701,2018-02-17T19:30:03+0000,You’re Wrong! I’m Right!
3702,2018-02-17T19:30:18+0000,This Isn’t What the Tea Party Fought For
3703,2018-02-17T15:00:13+0000,Pope Revives Sexual Abuse Commission Amid Criticism of Vatican
3704,2018-02-17T19:30:05+0000,"Lessons on the Holocaust, From Warsaw’s No. 35 Tram"
3705,2018-02-16T20:45:00+0000,"Patricia Frustaci, 63, Dies; Septuplets Put Her in Spotlight"
3706,2018-02-16T22:54:25+0000,Congress Struggles for Path Forward on Immigration
3707,2018-02-16T22:13:04+0000,Wynn Resorts Will Not Pay Steve Wynn Severance
3708,2018-02-15T15:07:50+0000,A Challenge Race Shakes Up the Running Routine
3709,2018-02-15T23:30:49+0000,He Led a Turnaround at Taco Bell. Can He Do It at Chipotle?
3710,2018-02-15T23:31:02+0000,El Salvador Frees Woman Imprisoned for Decade Under Abortion Ban
3711,2018-02-15T23:39:27+0000,Amazon Moves On Without ‘Transparent’ Actor Jeffrey Tambor
3712,2018-02-16T01:13:14+0000,‘Night of the Living Dead’: Zombies Restored to Their Full Beauty
3713,2018-02-16T04:46:05+0000,Kosovo Finds Little to Celebrate After 10 Years of Independence
3714,2018-02-16T10:45:16+0000,Trump Betrays the Bards of Hard Work
3715,2018-02-16T10:00:19+0000,The Great American Road Trip: Shorter and More Popular Than Ever
3716,2018-02-16T22:54:25+0000,Congress Struggles for Path Forward on Immigration
3717,2018-02-16T22:13:04+0000,Wynn Resorts Will Not Pay Steve Wynn Severance
3718,2018-02-15T22:54:19+0000,"American ISIS Suspect Said He Wanted to Report From Syria, Filing Shows"
3719,2018-02-15T23:30:49+0000,He Led a Turnaround at Taco Bell. Can He Do It at Chipotle?
3720,2018-02-15T23:31:02+0000,El Salvador Frees Woman Imprisoned for Decade Under Abortion Ban
3721,2018-02-15T22:00:25+0000,5 Comedy Shows to Catch in NYC This Weekend
3722,2018-02-15T22:00:26+0000,"13 Pop, Rock and Jazz Concerts to Check Out in NYC This Weekend"
3723,2018-02-15T23:39:27+0000,Amazon Moves On Without ‘Transparent’ Actor Jeffrey Tambor
3724,2018-02-16T01:13:14+0000,‘Night of the Living Dead’: Zombies Restored to Their Full Beauty
3725,2018-02-15T08:00:02+0000,Problem
3726,2018-02-15T10:00:48+0000,No Room for Debate: Senate Floor Fight Over Immigration Is a Bust
3727,2018-02-15T17:00:14+0000,"Borneo Lost More Than 100,000 Orangutans From 1999 to 2015"
3728,2018-02-15T18:32:37+0000,Skating Through Uncertainty in a Ski Town Without Snow
3729,2018-02-15T15:59:52+0000,Ethiopia’s Prime Minister Resigns Amid Political Turmoil
3730,2018-02-15T16:35:53+0000,A Tale of Two Netflix Coming-of-Age Comedies
3731,2018-02-15T21:16:44+0000,Minnesota’s Reggie Lynch Won’t Appeal Sexual Assault Ruling
3732,2018-02-15T21:19:34+0000,"A University of, by and for the People"
3733,2018-02-15T19:38:17+0000,"In Pursuit of Peace, Trump Generates Rare Friction With Netanyahu"
3734,2018-02-15T21:10:09+0000,New South Africa Leader Faces Old Question: Is There Will to Fight Corruption?
3735,2018-02-16T10:47:54+0000,Martinis & Murder
3736,2018-02-15T10:00:33+0000,Seven Years Old and Kicked Out of Beijing
3737,2018-02-16T16:33:59+0000,Make T Something | Joshua Werber
3738,2018-02-16T18:27:18+0000,Read the Special Counsel’s Indictment Against the Internet Research Agency and Others
3739,2018-02-15T10:00:33+0000,Seven Years Old and Kicked Out of Beijing
3740,2018-02-16T10:47:54+0000,Martinis & Murder
3741,2018-02-15T10:00:04+0000,Evoking What Can’t Be Seen
3742,2018-02-15T10:00:31+0000,How to Get by in a Country Where You Don’t Know the Language
3743,2018-02-15T10:00:34+0000,Trump Gets What He Wants in Immigration Debate: Quiet on the Right
