,pub_date,headline
6076,2019-07-30T09:00:08+0000,A Girl Goes Missing. A Loner Takes Her Place.
6077,2019-07-30T16:01:03+0000,‘Jay Myself’ Review: A Photographer Parts With His SoHo Paradise
6078,2019-07-29T20:56:59+0000,Prison Riot Leaves 57 Dead in Northern Brazil
6079,2019-07-31T11:28:02+0000,Former Mayor of Tehran Is Sentenced to Death in Wife’s Killing
6080,2019-07-31T14:00:19+0000,"After Decades of Music, Tanglewood Talks"
6081,2019-07-31T03:35:50+0000,Bernie Sanders ‘Wrote the Damn Bill.’ Everyone Else Is Just Fighting About It.
6082,2019-07-30T23:10:00+0000,Trump’s Pick for Top Intelligence Post Overstated Parts of His Biography
6083,2019-07-31T18:46:00+0000,Listen to ‘The Argument’: Is Impeachment Finally Happening?
6084,2019-07-30T22:05:33+0000,The Colombian Who Made History at the Tour de France
6085,2019-07-31T06:00:11+0000,"In Wisconsin Swing District, a Range of Views on Immigration"
6086,2019-07-30T18:41:38+0000,‘Semicolon’ Is the Story of a Small Mark That Can Carry Big Ideas
6087,2019-07-30T18:41:38+0000,‘Semicolon’ Is the Story of a Small Mark That Can Carry Big Ideas
6088,2019-07-31T19:46:04+0000,Pagar o morir
6089,2019-07-30T18:54:17+0000,Love and Visas
6090,2019-07-31T22:43:56+0000,"Overlooked No More: Georgia Gilmore, Who Fed and Funded the Montgomery Bus Boycott"
6091,2019-07-31T09:00:12+0000,"Elizabeth Warren and Bernie Sanders, Marooned Together on Fantasy Island"
6092,2019-07-31T15:38:54+0000,Joe Biden Won Last Night’s Democratic Debate
6093,2019-07-31T09:00:03+0000,Morning Exercise May Offer the Most Weight Loss Benefits
6094,2019-07-30T10:00:02+0000,"When a Restraining Order Fails, a GPS Tracker Can Save Lives"
6095,2019-07-31T18:15:56+0000,200 Reindeer Starved to Death. Experts Call It a Sign of Climate Change.
6096,2019-07-31T15:00:04+0000,Why Do the Democrats Keep Saying ‘Structural’?
6097,2019-07-31T16:09:59+0000,Israel Is Expected to Approve Surge in Jewish Construction in West Bank
6098,2019-07-30T22:01:32+0000,Why the Brazil Prison Massacre Was a ‘Tragedy Foretold’
6099,2019-07-31T07:49:44+0000,"Rupert Stadler, Ex-Audi Chief, Is Charged With Fraud in Diesel Scandal"
6100,2019-07-31T23:38:22+0000,Kim Jong-un Calls North Korea’s New Rocket System ‘an Inescapable Distress’ to Enemies
6101,2019-07-31T23:47:20+0000,"Live Analysis: The July Democratic Debates, Night 2"
6102,2019-07-31T10:15:51+0000,"For Afghan Civilians, Road Between Life and Death Is Narrow — and Mined"
6103,2019-07-31T19:57:28+0000,FIFA Quietly Considering Plan to Leave Switzerland
6104,2019-07-31T17:06:53+0000,Ruling Leaves Caster Semenya With Few Good Options
6105,2019-07-31T22:01:23+0000,Cisco to Pay $8.6 Million to Settle Government Claims of Flawed Tech
6106,2019-07-31T14:13:47+0000,A Rare Do-Over Congressional Election Is a Chance to Battle-Test 2020 Strategies
6107,2019-07-31T12:10:14+0000,Puerto Rico Governor Names Pedro Pierluisi as His Possible Successor
6108,2019-07-31T16:00:05+0000,Epstein Appears in Court for First Time Since Jail Injury
6109,2019-07-31T09:00:15+0000,Hunting for the Real Pasta all’Amatriciana
6110,2019-07-30T09:00:17+0000,"Switzerland’s Once-in-a-Generation, Over-the-Top Party"
6111,2019-07-31T19:31:07+0000,"‘Cabaret,’ ‘Phantom of the Opera’ and More: Hal Prince’s Hits Transformed Broadway"
6112,2019-07-30T15:49:41+0000,Where ‘Euphoria’ Is Surprisingly Conservative
6113,2019-07-30T20:25:13+0000,"Review: At This Theater Festival, Death Crouches in the Wings"
6114,2019-07-31T09:00:02+0000,Winners and Losers of the Democratic Debate
6115,2019-07-31T06:54:42+0000,"When Trump Tweets, the Editor of ‘China’s Fox News’ Hits Back"
6116,2019-07-30T20:40:23+0000,They’re Mad as Hell
6117,2019-07-31T21:35:57+0000,Jeremy Lin Is a Long Way (Emotionally) From Linsanity
6118,2019-07-31T17:38:29+0000,Review: Motherhood Masters Dysfunction in ‘Little Gem’
6119,2019-07-29T18:23:06+0000,Justin Theroux and Friends Open a Dive Bar on the Lower East Side
6120,2019-07-31T09:00:20+0000,"How Phones Made the World Your Office, Like It or Not"
6121,2019-07-29T00:45:20+0000,"No Corrections: July 29, 2019"
6122,2019-07-29T01:38:05+0000,Las principales noticias del lunes
6123,2019-07-29T05:00:08+0000,What’s on TV Monday: ‘Lights Out With David Spade’ and ‘Booty Call’
6124,2019-07-29T15:19:42+0000,What the Heck Is That?
6125,2019-07-29T16:20:49+0000,The Lives of Four Andover Grads Cut Short
6126,2019-07-29T20:55:09+0000,Some Very Specific Things the President Could Do to Help Baltimore
6127,2019-07-29T18:59:06+0000,Women and Climate Change
6128,2019-07-29T07:34:18+0000,"China Backs Hong Kong Officials, but Leaves Protests for Them to Solve"
6129,2019-07-29T09:00:08+0000,Why We Should Fear Easy Money
6130,2019-07-29T11:34:10+0000,Pfizer to Merge Its Off-Patent Drug Unit With Mylan
6131,2019-07-29T16:11:41+0000,Greta Thunberg to Attend New York Climate Talks. She’ll Take a Sailboat.
6132,2019-07-29T09:00:09+0000,Lawyers Press Case That 9/11 Confessions Given to F.B.I. Are Tainted
6133,2019-07-29T19:21:32+0000,Lil Nas X’s ‘Old Town Road’ Breaks Billboard’s Singles Record
6134,2019-07-30T05:00:05+0000,What’s on TV Tuesday: The ‘Bachelorette’ Finale and Whitney Cummings
6135,2019-07-29T19:24:11+0000,"Arthur McGee, Fashion Designer Who Broke Racial Barrier, Dies at 86"
6136,2019-07-29T09:00:02+0000,5 Monday Must-Reads
6137,2019-07-29T10:00:02+0000,"For Tech, We’re the Gift That Keeps on Giving. But We Get Prime!"
6138,2019-07-29T12:58:37+0000,"The Yankees Are Still on Top, but the Red Sox Are Surging"
6139,2019-07-29T20:06:19+0000,"In Push to Leave One Union, U.K.’s Boris Johnson Risks Another"
6140,2019-07-29T13:04:44+0000,Gilroy Shooting: Two Children Among the Dead at California Festival
6141,2019-07-29T04:34:09+0000,Nigerians Flee After Men on Motorbikes Shoot Down Mourners
6142,2019-07-29T23:15:16+0000,"An Afghan Candidate Wrote His Will, Then Survived a Suicide Squad"
6143,2019-07-29T17:25:22+0000,"L.G.B.T.Q. Rights Cases Stall Under DeVos, Report Finds"
6144,2019-07-30T14:17:57+0000,"Summer Reading Contest Winner, Week 5: On ‘The President and the Census’"
6145,2019-07-29T00:58:56+0000,"John Ratcliffe, Nominee for Intelligence Chief, Is Seen as Staunch Trump Ally"
6146,2019-07-29T09:00:04+0000,Southern Delta Aquarids Meteor Shower Will Peak in Night Skies
6147,2019-07-31T02:09:26+0000,Elizabeth Warren on Free College and Canceling Student Debt
6148,2019-07-31T02:52:18+0000,
6149,2019-07-30T12:00:07+0000,What to Watch for in Tuesday’s CNN Democratic Debate
6150,2019-07-30T16:35:23+0000,A Go-To Retort to ‘Go Back’
6151,2019-07-30T09:00:09+0000,"So Long, Swiping. The ‘Tap-and-Go’ Subway Is Here."
6152,2019-07-31T01:29:15+0000,
6153,2019-07-31T02:38:44+0000,Las principales noticias del miércoles
6154,2019-07-31T04:07:28+0000,"After Loss to Arizona, Yankees Have Dropped Six of Nine Games"
6155,2019-07-29T23:24:07+0000,A Leap Forward in Measure Technology
6156,2019-07-31T01:29:32+0000,"Corrections: July 31, 2019"
6157,2019-07-31T00:01:45+0000,Debate Night: Join The Times for a Live Chat
6158,2019-07-30T20:55:00+0000,Election Fraud in North Carolina Leads to New Charges for Republican Operative
6159,2019-07-30T09:00:16+0000,The Democrats Should Stop Doing Trump’s Work for Him
6160,2019-07-31T02:04:43+0000,Elizabeth Warren on a Wealth Tax
6161,2019-07-29T11:46:17+0000,Trump Widens War on Black Critics While Embracing ‘Inner City Pastors’
6162,2019-07-31T02:09:26+0000,Elizabeth Warren on Free College and Canceling Student Debt
6163,2019-07-31T02:52:18+0000,
6164,2019-07-30T12:00:07+0000,What to Watch for in Tuesday’s CNN Democratic Debate
6165,2019-07-30T16:35:23+0000,A Go-To Retort to ‘Go Back’
6166,2019-07-30T09:00:09+0000,"So Long, Swiping. The ‘Tap-and-Go’ Subway Is Here."
6167,2019-07-30T09:00:09+0000,A Defense of the Semicolon and Other Adventures in the English Language
6168,2019-07-30T10:00:05+0000,The White House Blocked My Report on Climate Change and National Security
6169,2019-07-31T01:20:28+0000,"Coco Gauff Fans Scramble for an Up-Close Look, Even in Defeat"
6170,2019-07-30T14:33:05+0000,Let’s Hear It for Your Hometown Shortcomings!
6171,2019-07-29T16:20:49+0000,The Lives of Four Andover Grads Cut Short
6172,2019-07-29T20:06:19+0000,"In Push to Leave One Union, U.K.’s Boris Johnson Risks Another"
6173,2019-07-29T04:34:09+0000,Nigerians Flee After Men on Motorbikes Shoot Down Mourners
6174,2019-07-29T13:04:44+0000,Gilroy Shooting: Two Children Among the Dead at California Festival
6175,2019-07-29T17:25:22+0000,"L.G.B.T.Q. Rights Cases Stall Under DeVos, Report Finds"
6176,2019-07-30T14:17:57+0000,"Summer Reading Contest Winner, Week 5: On ‘The President and the Census’"
6177,2019-07-29T23:15:16+0000,"An Afghan Candidate Wrote His Will, Then Survived a Suicide Squad"
6178,2019-07-29T00:58:56+0000,"John Ratcliffe, Nominee for Intelligence Chief, Is Seen as Staunch Trump Ally"
6179,2019-07-29T09:00:04+0000,Southern Delta Aquarids Meteor Shower Will Peak in Night Skies
6180,2019-07-29T19:03:14+0000,Uber Lays Off 400 as Profitability Doubts Linger After I.P.O.
6181,2019-07-29T09:00:07+0000,How ‘Developer’ Became Such a Dirty Word
6182,2019-07-29T18:58:46+0000,"America’s Farmers, Reeling From Floods, Face a New Problem: No Water"
6183,2019-07-29T14:00:28+0000,"In Brazil, Mending an Urban Fabric With Geometry and Bamboo"
6184,2019-07-29T14:03:11+0000,U.S. and China Resume Trade Talks Amid Dim Prospects for Deal
6185,2019-07-29T18:01:25+0000,Kamala Harris and Alexandria Ocasio-Cortez Release Climate ‘Equity’ Plan
6186,2019-07-30T20:50:47+0000,More N.S.A. Call Data Problems Surface as Law’s Expiration Approaches
6187,2019-07-30T14:33:05+0000,Let’s Hear It for Your Hometown Shortcomings!
6188,2019-07-31T09:00:15+0000,11 New Books to Watch For in August
6189,2019-07-31T14:44:50+0000,"‘The Irishman’ Trailer: De Niro, Pacino and Scorsese at Work"
6190,2019-07-31T09:00:14+0000,Sleater-Kinney Asked St. Vincent for a Creative Spark. The Trio Blew Up.
6191,2019-07-30T22:36:17+0000,"Scott Adams, Dilbert Creator, Has One Regret About Mass Shooting Tweet"
6192,2019-07-30T09:00:09+0000,Letter of Recommendation: Double Boilers
6193,2019-07-30T23:49:54+0000,‘We Saw People Dropping’: How a Brooklyn Rite of Summer Ended in Bloodshed
6194,2019-07-31T01:54:11+0000,Warren’s Slam on Delaney Was Called the Line of the Night. Here’s What She Said.
6195,2019-07-31T01:54:57+0000,
6196,2019-07-30T09:01:24+0000,An Almost-Perfect House in New Haven
6197,2019-07-31T10:05:04+0000,What Does Kamala Harris Stand For?
6198,2019-07-31T14:58:45+0000,The Best Movies and TV Shows New on Netflix Canada in August
6199,2019-07-29T09:00:11+0000,Why Joe Biden’s Age Worries Some Democratic Allies and Voters
6200,2019-07-31T20:00:01+0000,Anemia May Increase Dementia Risk
6201,2019-07-31T17:02:31+0000,"And Now, a Bicycle Built for None"
6202,2019-07-29T22:24:23+0000,Cuba Expands Internet Access to Private Homes and Businesses
6203,2019-07-31T20:42:57+0000,Marcia Cross Reads ‘I Placed Him for Adoption at 16. Could We Try Again?’
6204,2019-07-30T19:03:35+0000,"Neil Estern, Sculptor of Monumental Public Works, Is Dead at 93"
6205,2019-07-31T21:07:54+0000,Colorectal Cancer Rises Among Younger Adults
6206,2019-07-31T15:39:45+0000,The Last Word: Harold Prince
6207,2019-07-31T22:39:26+0000,Canadian Police Scale Down Manhunt for Fugitive Teenagers
6208,2019-07-31T17:14:11+0000,Marianne Williamson Has Her Moment. And Republicans Are Gleefully Trumpeting It.
6209,2019-07-31T21:12:03+0000,Why the Fed Cut Rates: To Try to Fix Last Year’s Mistake
6210,2019-07-30T11:00:08+0000,‘The Blair Witch Project’ at 20: Why It Can’t Be Replicated
6211,2019-07-31T15:00:04+0000,I’m Muslim and Live in Baltimore. Fear Made Me Become a U.S. Citizen.
6212,2019-07-31T20:27:25+0000,Wednesday
6213,2019-07-30T20:56:33+0000,"Guns Across Borders: California Has Strict Laws, but Nevada Doesn’t"
6214,2019-07-30T10:00:18+0000,Cut New York Politicians’ Financial Ties to Business
6215,2019-07-31T09:00:09+0000,Abuse Victim’s 3 Billboards Called for Stronger Laws. Then the State Showed Up.
6216,2019-07-31T13:27:41+0000,"Having Accused a Politician of Rape, She Feared for Her Life. Now, She’s Fighting for It."
6217,2019-07-31T22:53:15+0000,Teachers Barred From Carrying Guns in New York Schools
6218,2019-07-31T10:00:05+0000,The Heartland Is Moving in Different Directions
6219,2019-07-31T19:35:50+0000,"Hamza bin Laden, Son of Qaeda Founder, Is Dead"
6220,2019-07-31T13:00:06+0000,The Tools for Covering Tech Are the Same as in 2009
6221,2019-07-31T09:25:50+0000,India’s ‘Coffee King’ Found Dead Amid Financial Troubles
6222,2019-07-30T23:46:20+0000,"Live Analysis: The July Democratic Debates, Night 1"
6223,2019-07-31T20:30:53+0000,F.A.A. Leaders Face Scrutiny Over Boeing 737 Max Certification
6224,2019-07-31T21:01:05+0000,"Nick Buoniconti, 78, Dies; All-Pro Linebacker Championed Medical Research"
6225,2019-07-30T19:36:21+0000,New York’s Public Housing Isn’t Getting Better
6226,2019-07-31T23:56:06+0000,"Citi Open Embraces Doubles, by Singles Players"
6227,2019-07-31T20:51:47+0000,"Ras G, 40, Hip-Hop Producer and Force in L.A. Music Scene, Dies"
6228,2019-07-31T15:39:47+0000,"Hal Prince, Giant of Broadway and Reaper of Tonys, Dies at 91"
6229,2019-07-31T15:33:40+0000,Arizona Files Novel Lawsuit in Supreme Court Over Opioid Crisis
6230,2019-07-31T01:25:34+0000,Much-Heralded Terrorism Conviction From 2006 Is Overturned
6231,2019-07-30T06:30:08+0000,"Toby Walsh, A.I. Expert, Is Racing to Stop the Killer Robots"
6232,2019-07-29T18:53:50+0000,"Tyler, the Creator, Funkmaster Flex and the Wildest Interview of the Year"
6233,2019-07-31T11:19:47+0000,U.S.-China Trade Talks End With No Deal in Sight
6234,2019-07-31T18:43:31+0000,Boris Johnson’s ‘Awesome Foursome’ U.K. Tour Highlights Brexit Rancor
6235,2019-07-31T17:00:46+0000,"China, an Eye on Elections, Suspends Some Travel Permits to Taiwan"
6236,2019-07-29T11:57:23+0000,"Meghan, Duchess of Sussex, Guest-Edits British Vogue’s September Issue"
6237,2019-07-31T07:07:19+0000,"CNN Pits Democrats Against Each Other, Trevor Noah Says"
6238,2019-07-31T20:31:11+0000,‘Two’s a Crowd’ Review: Rita Rudner in a Sitcom With Songs
6239,2019-07-31T19:52:34+0000,Anna Wintour Removed Her Sunglasses for This
6240,2019-07-31T10:26:04+0000,"In ‘Derry Girls,’ the Lighter Side of Life in a Conflict Zone"
6241,2019-07-29T03:05:38+0000,Domingo German Helps Yankees Avoid Four-Game Sweep to Boston
6242,2019-07-29T06:58:40+0000,How to Answer Tricky Personal Questions at a New Job
6243,2019-07-29T03:18:36+0000,"Iran, Boeing, Navalny: Your Monday Briefing"
6244,2019-07-29T10:24:02+0000,DealBook Briefing: Don’t Bet on the Trade War Ending Quickly
6245,2019-07-29T14:13:48+0000,Facebook Love Scams: Who’s Really Behind That Friend Request?
6246,2019-07-29T07:00:06+0000,Ex-Corporate Lawyer’s Idea: Rein In ‘Sociopaths’ in the Boardroom
6247,2019-07-29T09:00:03+0000,The Challenge of Diagnosing Lyme Disease
6248,2019-07-29T13:20:43+0000,Gilroy Festival Shooting: What We Know and Don’t
6249,2019-07-29T15:00:04+0000,Artificials Should Be Allowed to Worship
6250,2019-07-29T09:43:48+0000,"Cuomo Says Contractors Benefit From the M.T.A., but So Does Cuomo"
6251,2019-07-29T22:30:11+0000,"The Microhotel, a Category Seeing a Growth Spurt, Makes Small Stylish"
6252,2019-07-29T10:00:07+0000,Why Trump’s Cruelty Doesn’t Deter Migrants
6253,2019-07-29T22:31:08+0000,Justice Dept. Moves to Block Asylum Claims Based on Family Ties
6254,2019-07-29T23:50:21+0000,Senate Fails to Override Trump’s Veto on Saudi Arms Sales
6255,2019-07-30T02:50:47+0000,Las principales noticias del martes
6256,2019-07-30T00:50:58+0000,"Quotation of the Day: Tariffs, Low Grain Prices, Floodwaters and Now No Water at All"
6257,2019-07-30T21:56:17+0000,Congo Official Says 2nd Ebola Victim in Goma Has Died
6258,2019-07-30T18:58:24+0000,Americans Finally Consider Women as Competent as Men
6259,2019-07-30T18:37:17+0000,‘Moscow Mitch’ Tag Enrages McConnell and Squeezes G.O.P. on Election Security
6260,2019-07-30T15:00:06+0000,"How Similar Are Bernie Sanders and Elizabeth Warren, Really?"
6261,2019-07-29T18:44:33+0000,This Fortnite World Cup Winner Is 16 and $3 Million Richer
6262,2019-07-29T09:00:12+0000,"‘It’s Like Watching New York Melt’: As Towers Rise, an Old Neighborhood Fades"
6263,2019-07-31T00:41:25+0000,
6264,2019-07-31T01:03:15+0000,
6265,2019-07-31T01:28:51+0000,Tim Ryan on Food and Agriculture
6266,2019-07-30T15:24:26+0000,"Ethiopia Says It Planted Over 350 Million Trees in a Day, a Record"
6267,2019-07-29T18:44:33+0000,This Fortnite World Cup Winner Is 16 and $3 Million Richer
6268,2019-07-30T16:28:42+0000,Secret of a New York Farm Stand’s Success: An Eye for the Next Big Thing
6269,2019-07-30T06:30:05+0000,Would You Want a Computer to Judge Your Risk of H.I.V. Infection?
6270,2019-07-31T13:16:49+0000,What It’s Like to Live in Your Car
6271,2019-07-30T05:37:04+0000,Doubt Greets China’s Claim That Muslims Have Been Released From Camps
6272,2019-07-31T01:13:05+0000,Sanders and Warren Battle Accusations of ‘Fairy Tale’ Promises as Intraparty Rift Flares
6273,2019-07-30T15:11:58+0000,Shooting at Walmart in Mississippi Kills 2
6274,2019-07-30T23:06:03+0000,Trump Administration Is Divided Over Tax Cut for Investors
6275,2019-07-30T17:12:09+0000,Trump Goads China and Plays Down Chances of a Trade Deal Before 2020
6276,2019-07-30T15:00:04+0000,Democrats Can Win by Running Against Trump’s Racism
6277,2019-07-30T15:00:04+0000,Democrats Can Win by Running Against Trump’s Racism
6278,2019-07-30T15:11:58+0000,Shooting at Walmart in Mississippi Kills 2
6279,2019-07-30T23:06:03+0000,Trump Administration Is Divided Over Tax Cut for Investors
6280,2019-07-30T17:12:09+0000,Trump Goads China and Plays Down Chances of a Trade Deal Before 2020
6281,2019-07-30T20:30:06+0000,"Apple Reports Declining Profits and Stagnant Growth, Again"
6282,2019-07-30T07:27:52+0000,Huawei’s Sales Jump Despite Trump’s Blacklisting
6283,2019-07-31T14:30:07+0000,Celebrate Filipino Food
6284,2019-07-30T16:28:42+0000,Secret of a New York Farm Stand’s Success: An Eye for the Next Big Thing
6285,2019-07-30T06:30:05+0000,Would You Want a Computer to Judge Your Risk of H.I.V. Infection?
6286,2019-07-31T15:41:28+0000,What Moves Nina Stibbe Most in a Book? ‘Dogs’
6287,2019-07-31T10:30:37+0000,DealBook Briefing: Carlyle’s Founders Give Outsiders More Power
6288,2019-07-30T19:11:46+0000,Need Extra Time on Tests? It Helps to Have Cash
6289,2019-07-30T15:33:20+0000,Putin’s Fancy Weapons? Everything Old Is New Again
6290,2019-07-31T10:00:06+0000,Elizabeth Taylor’s ‘Green Goddess’ Rolls-Royce on the Auction Block
6291,2019-07-29T19:33:34+0000,"Top Progressives Face Off: Democratic Debates, Night 1"
6292,2019-07-30T18:58:24+0000,Americans Finally Consider Women as Competent as Men
6293,2019-07-29T15:40:36+0000,"Wanted: Old Chimney, Suitable for Roosting"
6294,2019-07-30T19:25:44+0000,flood
6295,2019-07-30T03:08:59+0000,"Burst of Violence Grips Philippine Island, Negros, and Some See Duterte’s Hand"
6296,2019-07-30T09:39:17+0000,"Trump and Sharpton: Once Friends in New York, Now Foes"
6297,2019-07-30T23:43:32+0000,Capital One Breach Shows a Bank Hacker Needs Just One Gap to Wreak Havoc
6298,2019-07-31T10:30:37+0000,DealBook Briefing: Carlyle’s Founders Give Outsiders More Power
6299,2019-07-29T16:29:38+0000,The Trump Strain in American History
6300,2019-07-30T19:11:46+0000,Need Extra Time on Tests? It Helps to Have Cash
6301,2019-07-30T15:33:20+0000,Putin’s Fancy Weapons? Everything Old Is New Again
6302,2019-07-31T10:00:06+0000,Elizabeth Taylor’s ‘Green Goddess’ Rolls-Royce on the Auction Block
6303,2019-07-29T19:33:34+0000,"Top Progressives Face Off: Democratic Debates, Night 1"
6304,2019-07-31T05:00:05+0000,What’s on TV Wednesday: ‘Sherman’s Showcase’ and ‘Jane the Virgin’
6305,2019-07-31T20:22:33+0000,Marcia Cross Reads ‘I Placed Him for Adoption at 16. Could We Try Again?’
6306,2019-07-29T16:47:33+0000,This Pasta May Actually Taste Better Outside
6307,2019-07-31T07:58:55+0000,‘We Have Fire Everywhere’: Escaping California’s Deadliest Blaze
6308,2019-07-31T21:43:53+0000,"Hal Prince, Through the Archives of The Times"
6309,2019-07-31T12:19:53+0000,Five Debate Takeaways
6310,2019-07-31T10:00:05+0000,Is It Time for a Sleep Divorce?
6311,2019-07-30T22:19:12+0000,A Pop-Culture Glossary for ‘Once Upon a Time … in Hollywood’
6312,2019-07-31T01:38:29+0000,How the 2020 Democrats Have Responded to Trump’s Attacks on People of Color
6313,2019-07-31T17:01:37+0000,Moderates Faltered at Tuesday’s Debate. Will Joe Biden Do Better Tonight?
6314,2019-07-31T19:00:41+0000,"At Tonight’s Democratic Debate, Black Voters Will Be the Focus"
6315,2019-07-31T18:11:22+0000,"A Day on City Island, a Small Town in the Big City"
6316,2019-07-31T19:00:09+0000,I’m an Obstetrician. Giving Birth at Home Isn’t Irresponsible.
6317,2019-07-31T15:00:05+0000,Why Kathy Griffin Will Not Stand Down
6318,2019-07-31T23:41:00+0000,Some Democrats Want to Decriminalize Illegal Border Crossings. Would It Work?
6319,2019-07-31T14:01:35+0000,"Prince Harry Plans 2 Children ‘Maximum,’ for the Sake of the Planet"
6320,2019-07-31T19:33:24+0000,"CBS, NBC, ABC and Fox Sue to Stop Locast, a Free Streaming Service"
6321,2019-07-29T15:40:36+0000,"Wanted: Old Chimney, Suitable for Roosting"
6322,2019-07-30T19:25:44+0000,flood
6323,2019-07-30T03:08:59+0000,"Burst of Violence Grips Philippine Island, Negros, and Some See Duterte’s Hand"
6324,2019-07-30T09:39:17+0000,"Trump and Sharpton: Once Friends in New York, Now Foes"
6325,2019-07-30T00:09:54+0000,Capital One Data Breach Compromises Data of Over 100 Million
6326,2019-07-30T21:37:28+0000,Costa Rica and Panama Arrest Dozens on Suspicion of People Smuggling
6327,2019-07-30T18:37:17+0000,‘Moscow Mitch’ Tag Enrages McConnell and Squeezes G.O.P. on Election Security
6328,2019-07-31T13:16:49+0000,What It’s Like to Live in Your Car
6329,2019-07-30T05:37:04+0000,Doubt Greets China’s Claim That Muslims Have Been Released From Camps
6330,2019-07-30T15:00:04+0000,Democrats Can Win by Running Against Trump’s Racism
6331,2019-07-30T15:11:58+0000,Shooting at Walmart in Mississippi Kills 2
6332,2019-07-31T01:13:05+0000,Sanders and Warren Battle Accusations of ‘Fairy Tale’ Promises as Intraparty Rift Flares
6333,2019-07-30T17:12:09+0000,Trump Goads China and Plays Down Chances of a Trade Deal Before 2020
6334,2019-07-30T20:30:06+0000,"Apple Reports Declining Profits and Stagnant Growth, Again"
6335,2019-07-30T23:06:03+0000,Trump Administration Is Divided Over Tax Cut for Investors
6336,2019-07-30T07:27:52+0000,Huawei’s Sales Jump Despite Trump’s Blacklisting
6337,2019-07-30T14:32:16+0000,Here’s What You Need to Know About the Capital One Breach
6338,2019-07-31T04:55:17+0000,Mets Recover From Bullpen Meltdown to Beat White Sox
6339,2019-07-31T06:44:15+0000,Debate Night: The ‘On Politics’ Breakdown
6340,2019-07-30T09:00:08+0000,Lawmakers Accuse Trump and Aides of Delaying F-16 Sales to Taiwan
6341,2019-07-29T17:17:23+0000,Chance the Rapper’s Odes to Joy
6342,2019-07-31T09:00:03+0000,Change Your Perspective to Change Your Life
6343,2019-07-31T09:00:04+0000,How Four Cities Can Predict Murder in America
6344,2019-07-31T09:01:32+0000,"Bronxville, N.Y.: An Affluent Village 15 Miles From Manhattan"
6345,2019-07-30T10:00:06+0000,Where Did It Go Wrong for Beto?
6346,2019-07-31T04:06:16+0000,"Boris Johnson, Democratic Party, North Korea: Your Wednesday Briefing"
6347,2019-07-31T15:00:05+0000,Why Kathy Griffin Will Not Stand Down
6348,2019-07-31T23:41:00+0000,Some Democrats Want to Decriminalize Illegal Border Crossings. Would It Work?
6349,2019-07-31T14:01:35+0000,"Prince Harry Plans 2 Children ‘Maximum,’ for the Sake of the Planet"
6350,2019-07-31T19:33:24+0000,"CBS, NBC, ABC and Fox Sue to Stop Locast, a Free Streaming Service"
6351,2019-07-31T19:14:18+0000,Jeffrey Epstein Hoped to Seed Human Race With His DNA
6352,2019-07-30T18:00:16+0000,"Low in Cash and Polls, 2020 Democrats Get Creative With Accounting"
6353,2019-07-31T21:02:42+0000,Moderates Take On Sanders and Warren at the Democratic Debate
6354,2019-07-31T16:00:11+0000,The Fed Just Cut Interest Rates. Here’s What That Means for You.
6355,2019-07-31T21:33:39+0000,Trump Administration Imposes Sanctions on Iran’s Top Diplomat
6356,2019-07-31T22:01:52+0000,5 Highlights From Night 2 of Democratic Debates
6357,2019-07-31T04:01:08+0000,Brexit and Boris Johnson Send the British Pound on a Slide
6358,2019-07-31T22:22:17+0000,Trump Orders Navy to Strip Medals From Prosecutors in War Crimes Trial
6359,2019-07-30T22:18:29+0000,"Seesaws Straddle the Mexico Border, and Smiles Shine Through"
6360,2019-07-31T17:34:21+0000,Abdullah Ibrahim: A Lifetime of Dreams and Resistance at the Piano
6361,2019-07-31T22:10:51+0000,"Imagining a Warren-Buttigieg, or Buttigieg-Warren, Ticket"
6362,2019-07-31T23:58:51+0000,Why Does Trump Fan the Flames of Race-Based Terrorism?
6363,2019-07-31T17:44:42+0000,"Reagan Called Africans ‘Monkeys’ in Call With Nixon, Tape Reveals"
6364,2019-07-30T09:00:02+0000,How a Group of Heretical Thinkers Chipped Away at the Idea of ‘Us’ and ‘Them’
6365,2019-07-31T14:31:52+0000,One Thing You Can Do: Reduce Unwanted Mail
6366,2019-07-30T15:54:12+0000,America’s Next Top Pool Float
6367,2019-07-31T16:49:50+0000,How McConnell Can Ditch ‘Moscow Mitch’
6368,2019-07-31T18:28:46+0000,The Bralette Is Back. This Time Blouses Are Optional.
6369,2019-07-29T00:45:02+0000,Quotation of the Day: House Democrats Head Into Their August Recess With a Mixed Record
6370,2019-07-29T06:43:54+0000,On Politics: Trump’s Intelligence Director to Step Down
6371,2019-07-29T09:00:02+0000,A Question Rarely Asked: What Would Medicare for All Cover?
6372,2019-07-29T07:00:06+0000,N.F.L. Labor Talks Likely to Hinge on 18-Game Proposal
6373,2019-07-29T09:00:17+0000,The Dim Sum Palace That Has Reigned Over Elizabeth Street Since 1978
6374,2019-07-29T09:39:11+0000,"Gilroy Garlic Festival, John Ratcliffe, Hong Kong: Your Monday Briefing"
6375,2019-07-30T21:11:53+0000,Chaz Bear Steps Out of His Comfort Zone
6376,2019-07-29T16:48:40+0000,The Democratic Debate Lineups Might Lead to Fireworks. Here’s Why.
6377,2019-07-29T16:31:19+0000,"As Italy Mourns Slain Officer, Photo Raises Questions Over a Confession"
