,pub_date,headline
7587,2015-09-28T00:00:00Z,Arthur Arbesser: Spring2016 RTW
7588,2015-09-28T00:00:00Z,Your Monday Briefing
7589,2015-09-28T05:45:34Z,Hearing Loss Costs Far More Than Ability to Hear
7590,2015-09-28T00:00:00Z,Air Travel News: Dominica Flights; United Cocktails
7591,2015-09-28T05:30:14Z,"What&#8217;s Going On in This Picture? | Sept. 28, 2015"
7592,2015-09-28T05:02:41Z,What Food or Flavor Do You Remember Tasting for the First Time?
7593,2015-09-28T00:00:00Z,Super Blood Moon Makes a Rare Appearance
7594,2015-09-28T04:41:08Z,News Q&#8217;s | Education Gap Between Rich and Poor Is Growing Wider
7595,2015-09-28T03:33:53Z,Ideas for E.L.L.s | Pluto and New Horizons
7596,2015-09-28T03:21:51Z,Pascal&#8217;s Wager 2.0
7597,2015-09-28T00:00:00Z,"The Blackmail Caucus, a.k.a. the Republican Party"
7598,2015-09-28T00:00:00Z,The Real Roots of ’70s Drug Laws
7599,2015-09-28T00:00:00Z,"Jeb Bush, ‘Free Stuff’ and Black Folks"
7600,2015-09-28T00:00:00Z,Congress Should Give the Government More Money for Wildfires
7601,2015-09-28T00:00:00Z,"Close Formula One Cockpits, Save Lives"
7602,2015-09-28T00:00:00Z,The Need for an Accountable Border Patrol
7603,2015-09-28T00:00:00Z,An Ambitious Development Agenda From the U.N.
7604,2015-09-28T03:20:00Z,Is There Too Much TV to Choose From?
7605,2015-09-28T00:00:00Z,"Slavery and Place Names, at Yale and Elsewhere"
7606,2015-09-28T00:00:00Z,Lessons of ‘Super PACs’
7607,2015-09-28T00:00:00Z,Trigger Warnings in College Classes
7608,2015-09-28T00:00:00Z,A Better Way to Vote
7609,2015-09-28T00:00:00Z,Breaking Up Big Tech Would Harm Consumers
7610,2015-09-28T00:00:00Z,Close a Military School
7611,2015-09-28T03:13:37Z,Taiwan Braces for Arrival of Powerful Typhoon Dujuan
7612,2015-09-28T03:00:00Z,"Football, Cheerleading and Hometown Glory"
7613,2015-09-28T00:00:00Z,"Corrections: September 28, 2015"
7614,2015-09-28T00:00:00Z,Quotation of the Day
7615,2015-09-28T00:00:00Z,What’s on TV Monday
7616,2015-09-28T00:00:00Z,Kenyan Victorious in Berlin
7617,2015-09-28T00:00:00Z,Armstrong Settles Dispute
7618,2015-09-28T00:00:00Z,"Share of Immigrants in U.S. Nears Highs of Early 20th Century, Report Finds "
7619,2015-09-28T00:00:00Z,Immigration’s Impact on U.S. Demographics
7620,2015-09-28T00:00:00Z,Tsonga Wins Open de Moselle
7621,2015-09-28T00:00:00Z,Kenseth Advances in Chase
7622,2015-09-28T00:00:00Z,Mexican Wins First Tee Open
7623,2015-09-28T00:02:31Z,Word of the Day + Quiz | whorl
7624,2015-09-28T00:00:00Z,Limited Progress Seen Even as More Nations Step Up on Climate
7625,2015-09-28T00:00:00Z,"In Quest for Global Presence, Netflix Acquires Rights to 3 More Shows"
7626,2015-09-28T00:00:00Z,"Paid Notice: Deaths  25BLACKMAN, MARK KENNETH III"
7627,2015-09-28T00:00:00Z,"Paid Notice: Memorials  TIEFER, ROSALIND CROST"
7628,2015-09-28T00:00:00Z,"Paid Notice: Deaths  HALL, EMMA SWAN"
7629,2015-09-28T00:00:00Z,"Paid Notice: Deaths  MAISEL, JEROME E."
7630,2015-09-28T00:00:00Z,"Paid Notice: Deaths  LINETT, EUGENE SALEM"
7631,2015-09-28T00:00:00Z,"Paid Notice: Deaths  DE BROSSARD, BOYD"
7632,2015-09-28T00:00:00Z,"Paid Notice: Deaths  FISHMAN, GLORIA"
7633,2015-09-28T00:00:00Z,"Paid Notice: Deaths  BREITKOPF, BURTON ""BUDDY,"" 86"
7634,2015-09-28T00:00:00Z,"Paid Notice: Deaths  OPPENHEIMER, MURIEL FAITH WOLFSON"
7635,2015-09-28T00:00:00Z,"Paid Notice: Deaths  SPERLING, NORMAN ""MEL"""
7636,2015-09-28T00:00:00Z,"Paid Notice: Deaths  ARNEBERG, TOR BIRGER"
7637,2015-09-28T00:00:00Z,"Paid Notice: Deaths  RESNICK, AL DEANE"
7638,2015-09-28T00:00:00Z,"Paid Notice: Deaths  FEHRENBACHER, FR"
7639,2015-09-28T00:00:00Z,The Best of Week 3 in the N.F.L.
7640,2015-09-28T00:00:00Z,Giving Up the Bench in Hopes of Bringing Justice to the Bronx
7641,2015-09-28T00:00:00Z,"Review: In ‘Antigone’ at BAM, Agony and Despair in Inexorable Motion"
7642,2015-09-28T00:00:00Z,Fiorentina in Unfamiliar Territory After a Stunning Win
7643,2015-09-28T00:00:00Z,"Jordan Spieth Claims It All: Tournament, Cup, $10 Million and Top Ranking"
7644,2015-09-28T00:00:00Z,Keuchel Goes to 15-0 at Home as Astros Defeat the Rangers
7645,2015-09-28T00:00:00Z,"No Histrionics From Todd Bowles, Just an Even Keel After a Jets Loss"
7646,2015-09-28T00:00:00Z,"Pope Departs, After Showing a Deft Touch"
7647,2015-09-28T00:00:00Z,"Steelers Hold Off Rams, but Roethlisberger Is Injured"
7648,2015-09-28T00:00:00Z,Marshawn Lynch Injury Forces New Seattle Seahawks to Step Up
7649,2015-09-28T00:00:00Z,Nepal Restricts Driving to Head Off Fuel Shortage
7650,2015-09-28T00:00:00Z,Katy Perry Steps Up Fight to Buy Los Angeles Convent
7651,2015-09-28T00:00:00Z,U.S. Investigating Contract Awards in Buffalo Turnaround Project
7652,2015-09-28T00:00:00Z,Saudi Officials Deny Killing Civilians in Yemen
7653,2015-09-28T00:00:00Z,"David Wright, Aching for Glory, Is Finally Returning to the Playoffs"
7654,2015-09-28T00:00:00Z,The Daily News Layoffs and Digital Shift May Signal the Tabloid Era’s End
7655,2015-09-28T00:00:00Z,"When Columbine Is Invoked, Fears Tend to Overshadow Facts"
7656,2015-09-28T00:00:00Z,"Brands Woo Millennials With a Wink, an Emoji or Whatever It Takes"
7657,2015-09-28T00:00:00Z,Oregon’s Loss to Utah Heralds Changing of the Pac-12 Guard
7658,2015-09-28T00:00:00Z,"A Smile Came Back to Prince Fielder, and an Award May Follow"
7659,2015-09-28T00:00:00Z,VW’s Pitch to Americans Relied on Fun and Fantasy
7660,2015-09-28T00:00:00Z,"Marla Krolikowski, Transgender Teacher Fired for Insubordination, Dies at 62"
7661,2015-09-28T00:00:00Z,"Silicon Valley Lawyer, Gary Reback, Takes Antitrust Fight to Europe"
7662,2015-09-28T00:00:00Z,Rally by Fever in 2nd Half Evens Series With Liberty
7663,2015-09-28T00:00:00Z,"Data on Spending, Trevor Noah Starts and Tesla Unveils an S.U.V."
7664,2015-09-28T00:00:00Z,Arizona Cardinals Embarrass Colin Kaepernick and the 49ers
7665,2015-09-28T00:00:00Z,Obama Tackles Poverty and Sexism in U.N. Speech
7666,2015-09-28T00:00:00Z,Monday’s Matchup: Chiefs at Packers
7667,2015-09-28T00:00:00Z,"Jonathan Papelbon Attacks Bryce Harper, and Nationals Manager Fails to Send Signal"
7668,2015-09-28T00:00:00Z,Treasury Auctions for the Week of Sept. 28
7669,2015-09-28T00:00:00Z,Clues to U.S. Relationships Can Be Seen in U.N. Body Language
7670,2015-09-28T00:00:00Z,Questions Around Michel Platini Keep FIFA&#8217;s Future Murky
7671,2015-09-28T00:00:00Z,The Migrant Crisis in Europe: Readers’ Questions Answered
7672,2015-09-28T00:00:00Z,Xi Jinping Vows to ‘Reaffirm’ China’s Commitment to Women’s Rights
7673,2015-09-28T00:00:00Z,Luis Severino Pitches Yankees a Step Closer to a Playoff Berth
7674,2015-09-28T00:00:00Z,"Margaret Atwood, Digital Deep-Diver, Writes ‘The Heart Goes Last’"
7675,2015-09-28T00:00:00Z,"Some Players Relax After Mets’ Party, but Manager Ponders Playoff Strategy"
7676,2015-09-28T00:00:00Z,"Review: Global Citizen Festival, Including Beyoncé and Pearl Jam, Mixes Music and Activism"
7677,2015-09-28T00:00:00Z,"Review: ‘Animals’ Asks When, and If, the Party Has to End"
7678,2015-09-28T00:00:00Z,Review: ‘Il Trovatore’ and ‘Anna Bolena’ Showcase Courage and Command at the Met
7679,2015-09-28T00:00:00Z,Eagles Expose the Jets&#8217; Deficiencies
7680,2015-09-28T00:00:00Z,Trevor Noah Hosts His Final Test ‘Daily Show’
7681,2015-09-28T00:00:00Z,Steelers’ Ben Roethlisberger Likely to Miss 4 to 6 Weeks With Knee Injury
7682,2015-09-28T00:00:00Z,Dallas Cowboys Show Signs of Life With Brandon Weeden at QB
7683,2015-09-28T00:00:00Z,"Narendra Modi, Indian Premier, Courts Silicon Valley to Try to Ease Nation’s Poverty"
7684,2015-09-28T00:00:00Z,"Next Up From Pope Francis? An Album, of Course"
7685,2015-09-28T00:00:00Z,Tom Brady Throws 400th Touchdown for the Patriots
7686,2015-09-28T00:00:00Z,Sproles Gives Eagles a Lift With Return Touchdown
7687,2015-09-28T00:00:00Z,Russia Surprises U.S. With Accord on Battling ISIS
7688,2015-09-28T12:30:00Z,Sri Lanka’s War Crimes Controversy
7689,2015-09-28T12:30:00Z,An Obama-Putin Meeting Makes Sense
7690,2015-09-28T12:30:00Z,Woodpecker to Fix My Brain
7691,2015-09-28T20:40:00Z,"From Milan, the Accessory Grand Tour"
7692,2015-09-28T00:00:00Z,Pope Francis’ Remarks to Victims of Sexual Abuse
7693,2015-09-28T00:00:00Z,John Boehner’s Move Deepens a Republican Chasm
7694,2015-09-28T00:00:00Z,Earning a Doctorate on the ‘Night at the Museum’ Campus
7695,2015-09-28T00:00:00Z,"After Criticism, Pope Francis Confronts Priestly Sexual Abuse"
7696,2015-09-28T00:00:00Z,"A Russian Poet Is Celebrated in Scotland, a Land He Never Saw"
7697,2015-09-28T00:00:00Z,Separatists in Catalonia Win Narrow Majority in Regional Elections
7698,2015-09-28T00:00:00Z,Guarding the Prison Guards: New York State’s Troubled Disciplinary System
7699,2015-09-28T14:00:00Z,Hamilton Widens Formula One Lead With Win in Japan
7700,2015-09-28T00:00:00Z,France Says Its Airstrikes Hit an ISIS Camp in Syria
7701,2015-09-28T12:30:00Z,England Forced Into Must-Win Mode on Home Soil
7702,2015-09-28T00:00:00Z,India Replaces China as Next Big Frontier for U.S. Tech Companies
7703,2015-09-28T00:00:00Z,The Next Tech Frontier
7704,2015-09-28T00:00:00Z,Reactions on Boehner’s Home Turf Reflect Divisions in G.O.P.
7705,2015-09-28T00:00:00Z,"In Vicious Fire Season, an Endurance Test for California Crews"
7706,2015-09-28T00:00:00Z,Pope Francis Ends Visit With Mass After Meeting Bishops and Inmates
7707,2015-09-28T00:00:00Z,The amfAR Milano Gala: An Annual Fashion Week Break
7708,2015-09-28T00:00:00Z,Review: Kanye West Shines Light on His Darkest Hour
7709,2015-09-28T00:00:00Z,"Review: ‘The Awful Truth,’ Modern Woman and Not-So-Modern Men"
7710,2015-09-28T00:00:00Z,"Jim Santini, Congressman, Dies at 78; Switched Parties to Face Harry Reid  "
7711,2015-09-28T12:30:00Z,A Tug of War Over Art-Sales Transparency
7712,2015-09-28T00:00:00Z,"Ali Salem, Egyptian Writer Who Drove Across Israel, Dies at 79"
7713,2015-09-28T14:05:42Z,A Year at War
7714,2015-09-29T00:00:00Z,Un esguince de tobillo podría tener consecuencias para el resto de la vida
7715,2015-09-29T00:00:00Z,A Watch Collector in Sydney
7716,2015-09-29T22:55:15+0000,Ted Lieu's Letter to JCS Chairman Dunford on Yemen
7717,2015-09-29T22:29:57Z,&#8216;Scream Queens&#8217; Episode 3 Recap: We&#8217;re the Devils!
7718,2015-09-29T22:03:04+0000,A Gift of Post-Wedding Privacy
7719,2015-09-29T22:00:12Z,Extra-Care Items
7720,2015-09-29T04:00:00Z,Photographing the Front Lines of the Global Battle Against Polio
7721,2015-09-29T21:33:50+0000,"Review: In ‘Labyrinth of Lies,’ the Frankfurt Auschwitz Trials Break a Conspiracy of Silence"
7722,2015-09-29T21:24:38+0000,Model-Morphosis: Camille Hurel at Anthony Vaccarello
7723,2015-09-29T21:12:54+0000,Ralph Lauren Through the Years
7724,2015-09-29T20:51:43Z,Clip: ‘Mia Madre’
7725,2015-09-29T20:47:25Z,Shinzo Abe Addresses U.N.
7726,2015-09-29T19:14:48+0000,Rise of the Shirtjacket
7727,2015-09-29T18:00:24Z,Nonesuch President to Step Down After 32 Years
7728,2015-09-29T17:56:51Z,Danish Minister Slips in Briefly Promoting Joe Biden
7729,2015-09-29T00:00:00Z,Your Evening Briefing
7730,2015-09-29T00:00:00Z,"Your Tuesday Evening Briefing: Planned Parenthood Hearings, Snowden and More"
7731,2015-09-29T00:00:00Z,The Real Story Behind the Olsens’ Move of the Row to Paris
7732,2015-09-29T00:00:00Z,"At Jacquemus, Playful Riffs on Suiting — and One Large Horse"
7733,2015-09-29T00:00:00Z,The Daily Jewel: For Restless Sleepers
7734,2015-09-29T00:00:00Z,The Daily Shoe: Anthony Vaccarello
7735,2015-09-29T00:00:00Z,The Daily Bag: Eddie Borgo
7736,2015-09-29T17:00:50Z,"Schiele, Stella and Degas Among Highlights of Sotheby&#8217;s Taubman Sale"
7737,2015-09-29T00:00:00Z,Christophe Lemaire on Building His Brand and Designing for ‘Everyday Quality of Life’
7738,2015-09-29T16:46:22Z,"September 29, 2015 — Pictures of the Day"
7739,2015-09-29T00:00:00Z,Pictures of the Day: Greece and Elsewhere
7740,2015-09-29T16:40:38Z,What We&#8217;re Reading
7741,2015-09-29T00:00:00Z,"At Anthony Vaccarello, Daring Slits and Cutouts"
7742,2015-09-29T00:00:00Z,Taliban Presence in Afghanistan
7743,2015-09-29T00:00:00Z,Gold on the Yankees Beat: Reporter’s Notebook
7744,2015-09-29T00:00:00Z,Anrealage Plays With Lines of Symmetry
7745,2015-09-29T16:00:58Z,New Poll Finds Anti-Muslim Sentiment Frighteningly High
7746,2015-09-29T00:00:00Z,When a Creative Office Goes to Camp
7747,2015-09-29T00:00:00Z,"Inside Chandelier Ranch, a Long Island Retreat for Work and Play"
7748,2015-09-29T00:00:00Z,How Will Cotton Gets His Friends Naked
7749,2015-09-29T00:00:00Z,"Nudity, for Charity"
7750,2015-09-29T00:00:00Z,The 6 Best Jewels From Milan Fashion Week
7751,2015-09-29T14:59:57Z,Cuban Minister on Obama-Castro Meeting
7752,2015-09-29T14:56:11Z,Hillary Clinton to Propose Scrapping Health Law&#8217;s &#8216;Cadillac Tax&#8217;
7753,2015-09-29T14:52:21Z,The Disturbing Prospect of Trey Gowdy as Majority Leader
7754,2015-09-29T14:42:03Z,House Hears Planned Parenthood Testimony
7755,2015-09-29T00:00:00Z,The 6 Best Shoes From Milan Fashion Week
7756,2015-09-29T00:00:00Z,"A Sleek, Upbeat Disco Track From a Model-Fronted Brooklyn Band"
7757,2015-09-29T14:37:01Z,"Chris Christie Gets Some Key Iowa Support, Despite Bleak Polling"
7758,2015-09-29T14:35:47Z,Rio&#8217;s Mayor Decides to Sign Bill Banning Ride-Hailing Services
7759,2015-09-29T14:33:20Z,New Design for Vancouver Art Gallery Unveiled
7760,2015-09-29T14:23:51Z,"Tim Cook, Apple&#8217;s Chief, Speaks on Civic Duty"
7761,2015-09-29T14:23:04Z,President of Ukraine Addresses the U.N.
7762,2015-09-29T14:03:37Z,Top Scott Walker Fund-Raiser Enlists With Jeb Bush
7763,2015-09-29T13:59:26Z,Trevor Noah’s Debut as ‘Daily Show’ Host
7764,2015-09-29T13:43:03Z,Rare Frank Sinatra Radio Recordings Will Be Released in Box Set
7765,2015-09-29T13:36:42+0000,Summary of a Meeting at the Pentagon
7766,2015-09-29T13:36:20Z,Nicki Minaj Producing and Starring in Semi-Autobiographical TV Comedy Series
7767,2015-09-29T13:33:29Z,Obama Leads Antiterrorism Meeting
7768,2015-09-29T13:27:20Z,Baryshnikov Arts Center Receives $3 Million Gift from Nureyev Foundation
7769,2015-09-29T13:25:15Z,Take an Eye Exam on Your Laptop
7770,2015-09-29T00:00:00Z,The 6 Best Bags From Milan Fashion Week
7771,2015-09-29T13:13:05Z,Frida Kahlo Show Set to Break Attendance Record at New York Botanical Garden
7772,2015-09-29T13:07:52Z,Afghan President on Retaking Kunduz
7773,2015-09-29T00:00:00Z,The Top 10 Moments From Milan Fashion Week
7774,2015-09-29T12:43:36Z,"How Caroline Brooks, Musician and Mother, Does It"
7775,2015-09-29T00:00:00Z,Review: ‘ETLE and the Anders’ Is a Sarah A.O. Rosner Take on Feminism
7776,2015-09-29T12:29:45Z,"Facts &#038; Figures: Donald Trump’s Real Net Worth, According to Forbes"
7777,2015-09-29T12:16:13Z,Witness to Attack in Bangladesh
7778,2015-09-29T12:08:27Z,Jeremy Corbyn Speaks at Party Conference
7779,2015-09-29T11:11:12Z,Donald Trump&#8217;s Low Energy Tax Plan
7780,2015-09-29T10:59:55Z,"New Hampshire and Iowa Not Assured First Contests, Top Republican Says"
7781,2015-09-29T10:32:40Z,1965: All Cubans Free to Leave
7782,2015-09-29T10:21:22Z,And Then There Were None
7783,2015-09-29T00:00:00Z,A New Streetwear Brand Showing in Paris This Week
7784,2015-09-29T09:28:18Z,Daily Report: Google Gets Set for a Product Event
7785,2015-09-29T09:00:07+0000,"Molly Ringwald Shares Her Beauty Routine, and Likes Her Freckles"
7786,2015-09-29T08:30:32Z,Ode to Yogi
7787,2015-09-29T08:29:26Z,1915: Wounded Keep Spirits Up
7788,2015-09-29T08:12:46Z,"Grover Norquist, Anti-Tax Crusader, Says Carried Interest Tax &#8216;Doesn&#8217;t Matter&#8217;"
7789,2015-09-29T08:05:52Z,"Weekly News Quiz | Sept. 22-28, 2015"
7790,2015-09-29T08:00:48Z,The Case of Who v. Whom
7791,2015-09-29T00:00:00Z,"Dance This Week: Balanchine Classics, Percussive Feet and Tango"
7792,2015-09-29T07:00:43Z,"Humans Connect Around Rare Eclipse of the Moon, But Not Our Rare Earth?"
7793,2015-09-29T06:54:40Z,Xi Jinping Adviser Has Long Pushed for Powerful Leadership
7794,2015-09-29T06:46:12Z,Today in Politics: Tea Leaves Trail Joe Biden to United Nations
7795,2015-09-29T06:12:19Z,Morning Agenda: Commodity Fears Add to Pressure on Shares
7796,2015-09-29T00:00:00Z,New York Today: Our Feathered Friends
7797,2015-09-29T00:00:00Z,Your Tuesday Briefing
7798,2015-09-29T00:00:00Z,Hotel and Resort News: Surfing in Hawaii; Art in Uruguay
7799,2015-09-29T00:00:00Z,Your Tuesday Briefing
7800,2015-09-29T05:00:32Z,Are You Distracted by Your Phone?
7801,2015-09-29T04:30:50Z,"News Q&#8217;s | At U.N., Obama and Putin Trade Blunt Criticisms Over Syria"
7802,2015-09-29T03:30:29Z,Would I Accept My Patient&#8217;s Gift?
7803,2015-09-29T00:00:00Z,How Dragging Our Feet on Refugees Creates More Terrorists
7804,2015-09-29T00:00:00Z,The Prison Problem
7805,2015-09-29T00:00:00Z,Anarchy in the House
7806,2015-09-29T00:00:00Z,The World Needs to Build on Its Success Against Malaria
7807,2015-09-29T00:00:00Z,Is Donald Trump Serious?
7808,2015-09-29T00:00:00Z,Mr. Boehner’s October Miracle?
7809,2015-09-29T00:00:00Z,"Pope Francis, Clerical Sex Abuse and Women in the Church"
7810,2015-09-29T00:00:00Z,G.O.P. Attack on Planned Parenthood
7811,2015-09-29T00:00:00Z, Disciplining Police Officers: Stronger Penalties
7812,2015-09-29T00:00:00Z,Unfunny Jokes? Nah
7813,2015-09-29T00:00:00Z,Speaker Boehner’s Decision: What Led to It?
7814,2015-09-29T03:20:00Z,Is Honesty for Suckers?
7815,2015-09-29T03:00:03Z,Seeking the Unexpected During Fashion Week
7816,2015-09-29T02:36:25+0000,Possible Candidates for a Brokered House Speaker Race
7817,2015-09-29T01:51:04Z,Typhoon Dujuan Batters Taiwan With Heavy Rain and Winds
7818,2015-09-29T00:00:00Z,"Corrections: September 29, 2015"
7819,2015-09-29T00:00:00Z,Quotation of the Day
7820,2015-09-29T01:19:56+0000,"Former Top Pick Anthony Bennett Returns Home, Looking to Revive His Career"
7821,2015-09-29T00:00:00Z,What’s On TV Tuesday
7822,2015-09-29T00:02:44Z,Word of the Day + Quiz | goad
7823,2015-09-29T00:01:23Z,Thumbtack Raises New Funding at a $1.3 Billion Valuation
7824,2015-09-29T00:00:00Z,MacArthur ‘Genius Grant’ Winners for 2015 Are Announced
7825,2015-09-29T00:00:00Z,"Paid Notice: Deaths  WEISFELD, MEYER ""MIKE"""
7826,2015-09-29T00:00:00Z,"Paid Notice: Deaths  MAISEL, JEROME E."
7827,2015-09-29T00:00:00Z,"Paid Notice: Deaths  PORT, DIANA"
7828,2015-09-29T00:00:00Z,"Paid Notice: Deaths  WEISFELD, MEYER ""MIKE."" WE OFFER OUR CONDOLENCES TO BARRY"
7829,2015-09-29T00:00:00Z,"Paid Notice: Deaths  FISHMAN, GLORIA"
7830,2015-09-29T00:00:00Z,"Paid Notice: Deaths  BABAD, HERMAN"
7831,2015-09-29T00:00:00Z,"Paid Notice: Deaths  RAINWATER, RICHARD EDWARD"
7832,2015-09-29T00:00:00Z,"Paid Notice: Deaths  WEISFELD, MEYER ""MIKE"""
7833,2015-09-29T00:00:00Z,"Paid Notice: Deaths  HUNTINGTON, PRISCILLA WELD"
7834,2015-09-29T00:00:00Z,"Paid Notice: Deaths  DREYFUS, JOSEPH C."
7835,2015-09-29T00:00:00Z,"Paid Notice: Deaths  PATTNER, EVELYN"
7836,2015-09-29T00:00:00Z,"Paid Notice: Deaths  LINETT, EUGENE SALEM"
7837,2015-09-29T00:00:00Z,"Paid Notice: Memorials  ZAKIN, ALBERT"
7838,2015-09-29T00:00:00Z,"Paid Notice: Deaths  BERKOWITZ, LENORE"
7839,2015-09-29T00:00:00Z,Penalty Shot Lifts Rangers
7840,2015-09-29T00:00:00Z,"With Comeback, Blue Jays Close In on Clinching American League East"
7841,2015-09-29T00:00:00Z,W.N.B.A. Says Pivotal Call Was Wrong
7842,2015-09-29T00:00:00Z,Maria Sharapova Injured in Her Return
7843,2015-09-29T00:00:00Z,Big Step for Las Vegas and Quebec City in N.H.L. Bids
7844,2015-09-29T00:00:00Z,Injury Further Dents England’s Hopes at Rugby World Cup
7845,2015-09-29T00:00:00Z,FIFA’s Sepp Blatter Denies Wrongdoing
7846,2015-09-29T00:00:00Z,"Navigating Maze to Playoffs, Yanks Seem Lost Against Lowly Rivals"
7847,2015-09-29T00:00:00Z,"After Defeat, Jets Share Blame, Which Is Plentiful "
7848,2015-09-29T00:00:00Z,U.S. Discloses 2014 Warrantless Surveillance Program Court Documents
7849,2015-09-29T00:00:00Z,Owner of Grand Central Sues Developer and City for $1.1 Billion Over Air Rights
7850,2015-09-29T00:00:00Z,Lawsuit Filed Against Porsche in ‘Fast &amp; Furious’ Actor’s Death
7851,2015-09-29T00:00:00Z,Staten Island Ferry Riders Helping to Pick New Seats 
7852,2015-09-29T00:00:00Z,"Review: ‘Fondly, Collette Richland’ Offers Open-Eyed Dreaming"
7853,2015-09-29T00:00:00Z,Review: Revisiting Gertrude Stein’s Writings in ‘Reread Another’
7854,2015-09-29T00:00:00Z,Search for Speaker to Replace John Boehner Falls to Splintered Republicans
7855,2015-09-29T00:00:00Z,Exuberance and Disappointment at Shell’s About-Face in the Arctic
7856,2015-09-29T00:00:00Z,"With Eye to Home Fans and Youths, Tokyo Suggests Adding Five Olympic Sports in 2020"
7857,2015-09-29T00:00:00Z,Central African Republic: Hundreds Escape Prison Amid Days of Unrest
7858,2015-09-29T00:00:00Z,Greece: Sales Tax to Rise 30 Percent on Popular Islands as Part of Overhaul
7859,2015-09-29T00:00:00Z,Lebanon: TV Executive Is Fined in Case Tied to Hariri Tribunal
7860,2015-09-29T00:00:00Z,Iran: Number of Iranians Who Died in Hajj Disaster Is Revised to 226
7861,2015-09-29T00:00:00Z,Fiat Chrysler Union Contract Faces Hurdles 
7862,2015-09-29T00:00:00Z,"As Worries Rise and Players Flee, a Missouri School Board Cuts Football"
7863,2015-09-29T00:00:00Z,"Rallying Global Support, Obama Pledges Larger U.S. Role in Peacekeeping Missions"
7864,2015-09-29T00:00:00Z,The Perils of Forcing a Sale of Illiquid Assets
7865,2015-09-29T00:00:00Z,Obama and Putin Play Diplomatic Poker Over Syria
7866,2015-09-29T00:00:00Z,Puerto Rico Officials to Testify on Debt Crisis Before Senate Panel 
7867,2015-09-29T00:00:00Z,Putin and Obama Have Profound Differences on Syria
7868,2015-09-29T00:00:00Z,Investors’ Fears on Commodities Add to Pressure on Share Prices
7869,2015-09-29T00:00:00Z,"Sheri M. Goldhirsch, Who Nurtured Young Playwrights, Dies at 55"
7870,2015-09-29T00:00:00Z,Aaron Rodgers’s Five Touchdowns Lead Packers Over Chiefs
7871,2015-09-29T00:00:00Z,Oklahoma Court Rejects Death Row Inmate’s Plea for Hearing
7872,2015-09-29T00:00:00Z,Democrats on House Panel Attack Heart Drug Price Increases
7873,2015-09-29T00:00:00Z,"Whole Foods to Eliminate 1,500 Jobs in Price-Cut Move"
7874,2015-09-29T00:00:00Z,"Florida: Officer Killed Man Who Bit Him, Police Say "
7875,2015-09-29T00:00:00Z,Some Counts Dismissed in Indictment of Robert Menendez
7876,2015-09-29T00:00:00Z,Colleges Vow to Simplify Application Process
7877,2015-09-29T00:00:00Z,"Facebook and Google, Two Giants in Digital Ads, Seek More"
7878,2015-09-29T00:00:00Z,"Yankees Have a High Payroll, Sure, but They Make Smart Moves, Too"
7879,2015-09-29T00:00:00Z,Maryland: Suit Alleges Sex Was Extorted for Repairs
7880,2015-09-29T00:00:00Z,"No, You Don’t Need to Post a Facebook Copyright Status"
7881,2015-09-29T00:00:00Z,The Music May Stop at a Storied Manhattan Studio
7882,2015-09-29T00:00:00Z,"In Florida, Senator Marco Rubio Talks With Retirees About Age"
7883,2015-09-29T00:00:00Z,Covert Electronic Surveillance Prompts Calls for Transparency
7884,2015-09-29T00:00:00Z,New York Parking Alert: Alternate-Side Parking Rules Suspended on Tuesday
7885,2015-09-29T00:00:00Z,"Knicks Cast Eyes Ahead, Not Back at Their Wreck"
7886,2015-09-29T00:00:00Z,"Chick Corea and Béla Fleck, Reveling in Their High-Wire Interplay"
7887,2015-09-29T00:00:00Z,Nepal Rations Fuel as Political Crisis With India Worsens
7888,2015-09-29T00:00:00Z,Senate Backs Spending Measure to Avert Shutdown
7889,2015-09-29T00:00:00Z,Keurig Aims to Lift Profits With Cold Drinks Machine
7890,2015-09-29T00:00:00Z,"As Online Data Theft Escalates, Banks Look to Retailers to Bear the Losses  "
7891,2015-09-29T00:00:00Z,Yahoo to Go Forward With Alibaba Stake Spinoff
7892,2015-09-29T00:00:00Z,A Breast Cancer Surgeon Who Keeps Challenging the Status Quo
7893,2015-09-29T00:00:00Z,Chip Cards Will Require Users to Dip Rather Than Swipe
7894,2015-09-29T00:00:00Z,Treasury Lawyer to Join Paul Weiss Law Firm
7895,2015-09-29T00:00:00Z,"Review: In ‘Elements of Oz,’ Smartphones Enhance a Celebration of ‘The Wizard of Oz’ Film"
7896,2015-09-29T00:00:00Z,Review: ‘Asking for It’ Uses Wit to Tackle Cultural Norms About Rape
7897,2015-09-29T00:00:00Z,Volkswagen Scandal Highlights European Stalling on New Emissions Tests
7898,2015-09-29T00:00:00Z,Vote Fails to Settle Dispute on Secession by Catalonia
7899,2015-09-29T00:00:00Z,U.S. Commerce Chief Heading to Cuba for Talks  
7900,2015-09-29T00:00:00Z,Volkswagen Faces Harsher Penalties Than a U.S. Company Might
7901,2015-09-29T00:00:00Z,Letters to the Editor
7902,2015-09-29T00:00:00Z,Newborn Is Found Dead After Fall From Bronx Building
7903,2015-09-29T00:00:00Z,Hotel Owners Looking to Stay Current Put Money in Properties
7904,2015-09-29T00:00:00Z,Amazon Envisions a New Tech Hub as It Expands Its Detroit Presence
7905,2015-09-29T00:00:00Z,Review: TruTV’s ‘Adam Ruins Everything’ Challenges Beliefs About Giving
