,pub_date,headline
3607,2016-05-16T00:00:00Z,Review: Waging Battle With Scarcity and Borders at La MaMa Dance Festival
3608,2016-05-16T00:00:00Z,"Review: Yuja Wang Tackles Beethoven’s ‘Hammerklavier,’ Assured to a Fault"
3609,2016-05-16T00:00:00Z,Warren Buffett and Dan Gilbert Unite in Bid to Acquire Yahoo
3610,2016-05-16T00:00:00Z,Why Putin Tolerates Corruption
3611,2016-05-16T00:00:00Z,"At Italian Open, Serena Williams Ends a Long but Lean Drought"
3612,2016-05-16T00:00:00Z,Budweiser’s New Campaign Taps Into Political Climate
3613,2016-05-16T00:00:00Z,Reince Priebus Urges G.O.P. Unity Behind Trump
3614,2016-05-16T00:00:00Z,Rhinebeck Writers Retreat Awards Summer Residencies
3615,2016-05-16T00:00:00Z,"A Sirius Satellite Founder to Give Keynote at Moogfest, Protesting Bias Law"
3616,2016-05-16T00:00:00Z,Social Media Finds New Role as News and Entertainment Curator
3617,2016-05-16T00:00:00Z,‘Captain America: Civil War’ Tops North American Box Office
3618,2016-05-16T00:00:00Z,Republican Split Is Deeper Than Ideology
3619,2016-05-16T00:00:00Z,"Before a Larceny Arrest, a ‘Cry for Help’ on Facebook"
3620,2016-05-16T00:00:00Z,A Voice for the Bronx’s Powerless Falls Silent
3621,2016-05-16T00:00:00Z,Manchester United Match Canceled After Fake Bomb Is Found
3622,2016-05-16T00:00:00Z,A Republican Congresswoman Has Personal Stake in Transgender Debate
3623,2016-05-16T00:30:00Z,Barcelona’s Liga Title Shows It Thrives on Pressure
3624,2016-05-16T00:30:00Z,Saracens Rule Europe and Hope the Reign Will Last
3625,2016-05-16T00:00:00Z,"Jamala, Ukrainian Singer, Named Winner of 2016 Eurovision Contest"
3626,2016-05-16T00:00:00Z,Review: Celebrating the Birthday of an Avant-Garde Hotbed
3627,2016-05-16T00:00:00Z,"In a First, Woman Coaches Men’s Soccer Team to a Title"
3628,2016-05-16T00:00:00Z,15-Year-Old’s 200 Vintage Apple Computers Are Now a Mac Museum
3629,2016-05-17T00:00:00Z,Buscando inquilinos en apartamentos con renta estabilizada (o ‘rent stabilized’ en inglés)
3630,2016-05-17T23:43:14Z,Thousands Stranded as Fire Disrupts Metro-North Rail Service
3631,2016-05-17T00:00:00Z,‘The Night Manager’ Episode 5: Is Roper Going Full Villain?
3632,2016-05-17T22:00:33Z,Where the Midnight Sun Can Be Observed
3633,2016-05-17T00:00:00Z,United Talmudical Academy’s Statement on Video of Principal
3634,2016-05-17T20:10:53+0000,"Billy Bush, Related to Both Presidents, Joins ‘Today’ Show"
3635,2016-05-17T00:00:00Z,Senate Legislation to Combat Zika
3636,2016-05-17T18:30:06Z,Potatoes Tied to High Blood Pressure Risk
3637,2016-05-17T18:23:33Z,"The Next Tulum: Santa Teresa, Costa Rica"
3638,2016-05-17T18:13:15Z,Rodrigo Duterte’s Talk of Killing Criminals Raises Fears in Philippines
3639,2016-05-17T00:00:00Z,Your Evening Briefing
3640,2016-05-17T00:00:00Z,"Your Evening Briefing: Bernie Sanders, Donald Trump, Zika"
3641,2016-05-17T17:45:30Z,The War on Syria’s History
3642,2016-05-17T17:39:28Z,Questions of Character
3643,2016-05-17T17:27:21Z,What We&#8217;re Reading
3644,2016-05-17T17:18:33Z,Birthday Wishes and Submarine Rides on Catalina Island
3645,2016-05-17T17:03:18Z,The Lessons of the Philadelphia Amtrak Accident
3646,2016-05-17T17:03:29Z,"In the Thousand Islands, Castles, Cliffs and Contemplation"
3647,2016-05-17T17:02:14Z,Everything Is Different on an Island
3648,2016-05-17T00:00:00Z,A New Spa Trend: Harnessing the Energy of the Moon
3649,2016-05-17T00:00:00Z,One Visionary Architect’s Own Best Subject: Himself
3650,2016-05-17T00:00:00Z,Self-Portraits by François Dallegret
3651,2016-05-17T16:13:41Z,"A Little Old, a Little New for the Four Seasons Space"
3652,2016-05-17T15:42:12Z,Regarding the Trumpenproletariat
3653,2016-05-17T15:03:01+0000,"Genetically Engineered Crops Are Safe, Analysis Finds"
3654,2016-05-17T00:00:00Z,Brooklyn’s New Outpost for Tacos and Upstate Goods
3655,2016-05-17T00:00:00Z,Mother and Child: On Tallulah Willis’s Instagram
3656,2016-05-17T00:00:00Z,A Cult Designer and Boutique Owner’s Family Trip to Mexico
3657,2016-05-17T00:00:00Z,Maryam Nassirzadeh and Her Family Visit Mexico
3658,2016-05-17T14:31:49Z,Works Sighted: J.K. Rowling on Donald Trump and Free Speech
3659,2016-05-17T14:10:07+0000,"In Finland, a Postal Worker Will Mow Your Lawn"
3660,2016-05-17T13:42:20Z,Justice Dept. Looks at Police Reform
3661,2016-05-17T00:00:00Z,Memos on Alleged Saudi-Affiliated Support of the 9/11 Attacks
3662,2016-05-17T12:46:45+0000,Mississippi District Ordered to Desegregate Its Schools
3663,2016-05-17T12:28:39Z,Where Does the Time Go? How to Keep Track
3664,2016-05-17T11:56:33Z,Democratic Groundhog Day
3665,2016-05-17T00:00:00Z,Chappatte on Literacy Class in North Korea
3666,2016-05-17T11:29:15Z,"Inglewood, Calif., Pins Hopes for Commercial Revival on N.F.L.’s Rams"
3667,2016-05-17T11:02:49Z,Canada Wildfire Moves North
3668,2016-05-17T11:00:31Z,Is Trump ‘Presidential’? Is Anyone?
3669,2016-05-17T10:57:01Z,1941: Search for Illegal Immigrants
3670,2016-05-17T00:00:00Z,‘Jane the Virgin’ Season 2 Finale: Wedding Day
3671,2016-05-17T10:52:33Z,Should Philosophy Departments Change Their Names? Readers Join the Debate
3672,2016-05-17T00:00:00Z,A History-Making Transplant Recipient Dares a Writer to Be Bold
3673,2016-05-17T00:00:00Z,Why an Amtrak Train Derailed in Philadelphia
3674,2016-05-17T10:30:38Z,Russian Opposition Leader Attacked
3675,2016-05-17T10:00:55Z,1966: Strike Starts to Hurt Britain
3676,2016-05-17T09:39:59+0000,Australia to Lay Off Leading Scientist on Sea Levels
3677,2016-05-17T09:30:07Z,"‘Paper,’ by Mark Kurlansky"
3678,2016-05-17T09:30:03Z,"‘The Politicians and the Egalitarians,’ by Sean Wilentz"
3679,2016-05-17T09:05:19Z,Deadly Bombing at Baghdad Market
3680,2016-05-17T09:01:40Z,"Alice in Wonderland, With Even More British Whimsy"
3681,2016-05-17T09:00:07Z,Doctors With Enemies: Did Afghan Forces Target the M.S.F. Hospital?
3682,2016-05-17T00:00:00Z,Air Guitar Masterpiece on the Platform
3683,2016-05-17T07:36:49Z,"Weekly News Quiz | May 10-16, 2016"
3684,2016-05-17T00:00:00Z,Inglewood Pins Hopes for Commercial Revival on Rams
3685,2016-05-17T00:00:00Z,Errol Morris: ‘Demon in the Freezer’
3686,2016-05-17T07:01:45Z,Errol Morris: ‘Demon in the Freezer’
3687,2016-05-17T06:17:32Z,"Morning Agenda: Election Years Are Steeped in Markets&#8217; Least Favorite Thing, Uncertainty"
3688,2016-05-17T00:00:00Z,New York Today: Toasting Our Tramway
3689,2016-05-17T06:00:14Z,Editorial Contest Winner | &#8216;The Muslim Exclusion: A Proposal Hauntingly Reminiscent of the Japanese Internment&#8217;
3690,2016-05-17T00:00:00Z,"Your Tuesday Briefing: Hillary Clinton, Donald Trump, Warren Buffett"
3691,2016-05-17T05:31:48Z,Is Your Food &#8216;Natural&#8217;? F.D.A. to Weigh In
3692,2016-05-17T05:00:08Z,Student Question | What Do You Collect?
3693,2016-05-17T04:30:38Z,"News Q&#8217;s | 50 Years After the Cultural Revolution, a Son Awaits Answers on His Father&rsquo;s Death"
3694,2016-05-17T03:20:00Z,Is Facebook Saving Journalism or Ruining It?
3695,2016-05-17T00:00:00Z,Texas: Red but Not Relevant
3696,2016-05-17T00:00:00Z,Refugees Shouldn’t Be Bargaining Chips
3697,2016-05-17T00:00:00Z,Venezuela’s Downward Spiral
3698,2016-05-17T00:00:00Z,"Can Hillary Clinton, Goldwater Girl, Win Over Republicans?"
3699,2016-05-17T00:00:00Z,Finding Organ Donors Concealed in Plain Sight
3700,2016-05-17T00:00:00Z,One Neighborhood at a Time
3701,2016-05-17T00:00:00Z,New Priority Means Fewer Beds in City’s Shelters
3702,2016-05-17T03:00:10Z,Houston&#8217;s Young Curators Look at Culture and Environment
3703,2016-05-17T00:00:00Z,Houston’s Young Curators Look at Culture and Environment
3704,2016-05-17T02:03:17+0000,Wind Pushes Raging Alberta Blaze Back Toward Fort McMurray
3705,2016-05-17T00:00:00Z,Yankees’ Hot Run Crashes in Phoenix
3706,2016-05-17T00:00:00Z,Quotation of the Day
3707,2016-05-17T00:00:00Z,What’s on TV Tuesday
3708,2016-05-17T00:00:00Z,"Corrections: May 17, 2016"
3709,2016-05-17T00:54:09Z,The Intercept Publishes N.S.A.’s Internal Articles Detailing Employee Life
3710,2016-05-17T00:43:18Z,How the First Rearview Mirror Won the First Indy 500
3711,2016-05-17T00:41:29+0000,Shearith Israel Loses Bid for Control of Touro Synagogue
3712,2016-05-17T00:20:39+0000,"Even Deontay Wilder, an Untainted Boxer, Loses Out in a Doping Scandal"
3713,2016-05-17T00:00:00Z,Oklahoma City Thunder Surprise Golden State Warriors in Game 1 Win
3714,2016-05-17T00:02:55Z,Word of the Day + Quiz | pomposity
3715,2016-05-17T00:00:00Z,Want to Buy a Self-Driving Car? Big-Rig Trucks May Come First
3716,2016-05-17T00:00:00Z,"Paid Notice: Deaths  FRIED, JUDITH"
3717,2016-05-17T00:00:00Z,"Paid Notice: Deaths  NEWMAN, BETTY R."
3718,2016-05-17T00:00:00Z,"Paid Notice: Deaths  WAXMAN, ALAN N."
3719,2016-05-17T00:00:00Z,"Paid Notice: Deaths  CHARNAY GORMAN, PATRICIA"
3720,2016-05-17T00:00:00Z,"Paid Notice: Deaths  HENICK, WILLIAM"
3721,2016-05-17T00:00:00Z,"Paid Notice: Deaths  SHUART, DR"
3722,2016-05-17T00:00:00Z,"Paid Notice: Deaths  PATTERSON, PATRICIA"
3723,2016-05-17T00:00:00Z,"Paid Notice: Memorials  GINIGER, BERNARD B"
3724,2016-05-17T00:00:00Z,"Paid Notice: Deaths  LANCHNER, CAROLYN"
3725,2016-05-17T00:00:00Z,"Paid Notice: Deaths  OREMLAND, MARTHA H."
3726,2016-05-17T00:00:00Z,"Paid Notice: Deaths  RATNER, MICHAEL"
3727,2016-05-17T00:00:00Z,"Paid Notice: Deaths  HOROWYTZ, HAROLD"
3728,2016-05-17T00:00:00Z,"Paid Notice: Memorials  FINNEGAN, LAWRENCE J."
3729,2016-05-17T00:00:00Z,"Paid Notice: Memorials  LEVINSON, ARI LEE"
3730,2016-05-17T00:00:00Z,"Paid Notice: Deaths  LANCHNER, CAROLYN"
3731,2016-05-17T00:00:00Z,Penguins Even Series With Lightning on Sidney Crosby Overtime Goal
3732,2016-05-17T00:00:00Z,"Donald Trump Hires Pollster as Campaign Strategist, Sources Say"
3733,2016-05-17T00:00:00Z,Yankees Constantly Tailoring Fringe of Roster
3734,2016-05-17T00:00:00Z,MCX Delays Release of Its Mobile Payment Service
3735,2016-05-17T00:00:00Z,"Tony Barrow, Beatles Publicist Who Coined the Term ‘Fab Four,’ Dies at 80"
3736,2016-05-17T00:00:00Z,"Romaldo Giurgola, Architect of Australia’s Parliament House, Dies at 95"
3737,2016-05-17T00:00:00Z,"Madeleine Lebeau, Jilted by Bogart in ‘Casablanca,’ Dies at 92"
3738,2016-05-17T00:00:00Z,Jennifer Hudson Leaves ‘The Color Purple’ and Revenue Dips
3739,2016-05-17T00:00:00Z,American Well Will Allow Telemedicine Patients to Pick Their Doctor
3740,2016-05-17T00:00:00Z,"Lending Club, Already Troubled, Receives Justice Dept. Subpoena"
3741,2016-05-17T00:00:00Z,Activist Pushes Pandora to Put Itself Back on the Block
3742,2016-05-17T00:00:00Z,Hillary Clinton Shapes Potential New Role for Bill Clinton
3743,2016-05-17T00:00:00Z,Disagreement Over Man’s Intent in Bomb Plot Delays Sentencing
3744,2016-05-17T00:00:00Z,Mets’ Steven Matz Said to Have No Damage to Elbow Ligament
3745,2016-05-17T00:00:00Z,Mets-Nationals Poised to Become at Least a Passing Rivalry
3746,2016-05-17T00:00:00Z,Election Years Are Steeped in Markets’ Least Favorite Thing: Uncertainty
3747,2016-05-17T00:00:00Z,"‘Who Is This Guy?’ In Connected Political World, Few Know Donald Trump"
3748,2016-05-17T00:00:00Z,Obama Defends Transgender Directive for School Bathrooms
3749,2016-05-17T00:00:00Z,"Sammy Ellis, All-Star Starter Who Later Made Dave Righetti a Reliever, Dies at 75"
3750,2016-05-17T00:00:00Z,Art Studios Where Whitney Museum Was Born Will Admit Visitors
3751,2016-05-17T00:00:00Z,Sharks Coach Questions Dearth of Calls Against the Blues
3752,2016-05-17T00:00:00Z,"Barry Bonds, the Career Walk Leader, Has Advice for Bryce Harper: Steal More"
3753,2016-05-17T00:00:00Z,Stuck With a Pricey Hotel Reservation? Maybe You Can Sell It
3754,2016-05-17T00:00:00Z,Rookie Nets Coach Kenny Atkinson Was Shaped by a Globe-Trotting Career
3755,2016-05-17T00:00:00Z,"Philip Murphy, Ex-U.S. Ambassador, Enters Race to Replace Christie"
3756,2016-05-17T00:00:00Z,"From Bernie Sanders Supporters, Death Threats Over Delegates"
3757,2016-05-17T00:00:00Z,"House Challenge to Health Law Could Raise Premiums, Administration Says"
3758,2016-05-17T00:00:00Z,Drake Holds Off Beyoncé and Radiohead for Another Week at No. 1
3759,2016-05-17T00:00:00Z,"Bill Backer, Who Taught the World (and Don Draper) to Sing, Dies at 89"
3760,2016-05-17T00:00:00Z,Barb Jungr’s Jazzy Songs for Troubled Times
3761,2016-05-17T00:00:00Z,"Twitter Appoints Debra Lee, Adding Diversity to Its Board"
3762,2016-05-17T00:00:00Z,"In Latin America, Forests May Rise to Challenge of Carbon Dioxide"
3763,2016-05-17T00:00:00Z,Defector From French Utility EDF Resurfaces at Deutsche Bank
3764,2016-05-17T00:00:00Z,The Crippled Supreme Court
3765,2016-05-17T00:00:00Z,Son of Ex-Aide to Mayor de Blasio’s Wife Pleads Not Guilty in Killing
3766,2016-05-17T00:00:00Z,Rift Between Labor and Environmentalists Threatens Democratic Turnout Plan
3767,2016-05-17T00:00:00Z,Review: ‘Showroom’ Shows That Show People Smile When They Are Low
3768,2016-05-17T00:00:00Z,Review: Jennifer Johnson Cano and Dimitri Pittas at the Morgan
3769,2016-05-17T00:00:00Z,Review: ‘Material Witness’ Explores Violence Against Indigenous Women
3770,2016-05-17T00:00:00Z,TV’s Big Bet on Nostalgia
3771,2016-05-17T00:00:00Z,Study Finds Few Obstacles to Lifting Military’s Transgender Ban
3772,2016-05-17T00:00:00Z,A Place Where Lightning Strikes Almost 300 Days a Year
3773,2016-05-17T00:00:00Z,ABC No Rio Gears Up for a Razing and a Brand-New Home
3774,2016-05-17T00:00:00Z,Review: A New Antihero From Steve Hamilton
3775,2016-05-17T00:00:00Z,"At Cannes, Women Turn Out in Force"
3776,2016-05-17T00:00:00Z,Chinese Newspaper Breaks Silence on Cultural Revolution
3777,2016-05-17T00:00:00Z,"Dune Divides Montauk’s Beaches, and Residents"
3778,2016-05-17T00:00:00Z,Fox Turns to Reboots and Live Musicals for Fall
3779,2016-05-17T00:00:00Z,"Rodrigo Duterte, Philippines’ New Leader, Plans to Reinstate Death Penalty"
3780,2016-05-17T00:00:00Z,"Kimiko Date-Krumm, Fixture at Grand Slams, Hopes for Another Return"
3781,2016-05-17T00:00:00Z,"The Strange, Unending Limbo of Egypt’s Hosni Mubarak"
3782,2016-05-17T00:00:00Z,Iran’s Hard-Liners Crack Down on Models Not Wearing Head Scarves
3783,2016-05-17T00:00:00Z,Russian Sports Doping: Explained
3784,2016-05-17T00:00:00Z,Supreme Court Returns False-Data Case to Appeals Panel
3785,2016-05-17T00:00:00Z,Science of Consciousness Conference Is Carnival of the Mind
3786,2016-05-17T00:00:00Z,"The Film ‘Loving,’ About a History-Making Interracial Couple, Sets Cannes Abuzz"
3787,2016-05-17T00:00:00Z,"Hillary Clinton, in Kentucky, Fights to Avert a 2-Loss Tuesday"
3788,2016-05-17T00:00:00Z,Yellowstone Bison Calf Is Euthanized After Riding in Tourists’ S.U.V.
3789,2016-05-17T00:00:00Z,Let Your Cat’s Mouse Games Begin
3790,2016-05-17T00:00:00Z,"Teenager Sues Over Being Pulled From Bike, Tasered and Arrested Outside Tacoma Mall"
3791,2016-05-17T00:00:00Z,Ukraine’s Eurovision Win Rouses a Chorus of Anger and Suspicion in Russia
3792,2016-05-17T00:00:00Z,U.S. and East Asia Allies Join Forces to Track North Korean Missiles
3793,2016-05-17T00:00:00Z,Pfizer Could Get Its Money’s Worth Out of Anacor Deal
3794,2016-05-17T00:00:00Z,The Fight Over Privacy and Secrecy in Government Investigations
3795,2016-05-17T00:00:00Z,Transgender Students’ Access to Bathrooms
3796,2016-05-17T00:00:00Z,Don’t Take Grizzlies Off the Endangered Species List
3797,2016-05-17T00:00:00Z,Don’t Force Elephants to Perform
3798,2016-05-17T00:00:00Z,Dogs Test Drug Aimed at Humans’ Biggest Killer: Age
3799,2016-05-17T00:00:00Z,AMC Unveils ‘Preacher’ Clip on Snapchat
3800,2016-05-17T00:00:00Z,Donald Trump Hits Back at British Officials David Cameron and Sadiq Khan
3801,2016-05-17T00:00:00Z,Letters to the Editor
3802,2016-05-17T00:00:00Z,Fox Revives ‘24’ With a New Lead and a Familiar Look
3803,2016-05-17T00:00:00Z,Gay Pastor Apologizes After Accusing Whole Foods of Writing Slur on Chocolate Cake
3804,2016-05-17T00:00:00Z,F.D.R. Park and the Disabled
3805,2016-05-17T00:00:00Z,Manhattan Theater Club to Bring August Wilson’s ‘Jitney’ to Broadway
3806,2016-05-17T00:00:00Z,Swedish Court Sentences Man to Life in Prison for Role in Rwanda Genocide
3807,2016-05-17T00:00:00Z,Eske Willerslev Is Rewriting History With DNA
3808,2016-05-17T00:00:00Z,Notes on Scary Markets From Your Sketch-Wielding Drill Sergeant
3809,2016-05-17T00:00:00Z,"Scandals Embroil Alabama Governor, Speaker and Chief Justice"
3810,2016-05-17T00:00:00Z,"Price for a Green Card: $500,000 Stadium Stake"
3811,2016-05-17T00:00:00Z,Meteorologist Who Was Told to Cover Up Says It Wasn’t Sexism
3812,2016-05-17T00:00:00Z,"Jason Day’s Motivation Grows Even as His Family Does, Too"
3813,2016-05-17T00:00:00Z,HSBC to Move 840 Technology Jobs Out of Britain to Save Costs
3814,2016-05-17T00:00:00Z,Valeant Pharmaceuticals Expands Drug Discount Offer After Criticism
3815,2016-05-17T00:00:00Z,"In a Brooklyn Basement, Jazz With a Russian Accent"
3816,2016-05-17T00:00:00Z,"Justices, Seeking Compromise, Return Contraception Case to Lower Courts"
3817,2016-05-17T00:00:00Z,Keeping Soviet-Era Jazz Alive in Brooklyn
3818,2016-05-17T00:00:00Z,Gannett Sweetens Offer for Tribune Publishing
3819,2016-05-17T00:00:00Z,"Dispute at Xfund, a Venture Capital Fund, Bursts Into the Open"
3820,2016-05-17T00:00:00Z,Cloak of Secrecy Fuels Anxiety Over Trans-Atlantic Trade Talks
3821,2016-05-17T00:00:00Z,"Wall St. Rises, Buoyed Again by Oil Prices"
3822,2016-05-17T00:00:00Z,Shape-Shifting in Instagram
3823,2016-05-17T00:00:00Z,Warren Buffett and Dan Gilbert Bid for Yahoo
3824,2016-05-17T00:00:00Z,Could Elizabeth Warren Have Beaten Hillary Clinton?
3825,2016-05-17T00:00:00Z,"Wendell Pierce, Actor From ‘The Wire,’ Arrested in Altercation Over Politics"
3826,2016-05-17T00:00:00Z,"Attacks in Kabul Keep Wall Builders Busy, Turning City Into Labyrinth"
3827,2016-05-17T00:00:00Z,"SigFig, an Automated Investment Firm, Will Team Up With UBS"
3828,2016-05-17T00:00:00Z,"Marilyn Monroe’s Musings, Letters and Lipstick to Be Auctioned"
3829,2016-05-17T00:00:00Z,You Mean I Don’t Have to Show Up? The Promise of Telemedicine
3830,2016-05-17T00:00:00Z,Pfizer to Acquire Anacor Pharmaceuticals for $5.2 Billion
3831,2016-05-17T00:00:00Z,"Barriers to Board Positions Persist for Minorities and Women, Report Shows"
3832,2016-05-17T00:00:00Z,South Korea Accuses Nissan of Cheating on Emissions Tests
3833,2016-05-17T00:00:00Z,Readers Respond: The Cultural Revolution’s Lasting Imprint
3834,2016-05-17T00:00:00Z,Huge Protest Against Afghan Government Brings Kabul to a Halt
3835,2016-05-17T00:00:00Z,A Single-Payer Plan From Bernie Sanders Would Probably Still Be Expensive
3836,2016-05-17T00:00:00Z,Donald Trump Finds That Not All Publicity Is Good Publicity
3837,2016-05-17T00:30:00Z,The Know-Nothing Tide
3838,2016-05-17T00:00:00Z,Damien Hirst to Open a Jeff Koons Show at His London Museum
3839,2016-05-17T00:00:00Z,Barclays Agrees to Sale of Precious Metals Storage Business
3840,2016-05-17T00:00:00Z,"Palestinian Museum Prepares to Open, Minus Exhibitions"
3841,2016-05-17T00:00:00Z,"Inside Donald Trump’s Plans to Attack the Clintons, and Why They Might Fail"
3842,2016-05-17T00:00:00Z,Cancer Survivor Receives First Penis Transplant in the United States
3843,2016-05-17T00:00:00Z,Little Is Off Limits as Donald Trump Plans Attacks on Hillary Clinton’s Character
3844,2016-05-17T00:00:00Z,"When Appointing Friends of Court, Justices Are Friendliest Toward White Men"
3845,2016-05-17T00:00:00Z,Some Congressional Republicans See Re-election Path in Opioid Bills
3846,2016-05-17T00:00:00Z,"Amazon Proves Infertile Soil for Unions, So Far"
3847,2016-05-17T00:00:00Z,R.B.S. Adds Former C.E.O. of France’s Thomson to Board
3848,2016-05-17T00:00:00Z,The Mountain That Tops Everest (Because the Earth Is Fat)
3849,2016-05-17T00:00:00Z,Liberal Brooklyn Prosecutor Faces Unlikely Foes: Liberal Activists
3850,2016-05-17T00:00:00Z,"I.P.O. Could Value Philips Lighting at $5.6 Billion, Including Debt"
3851,2016-05-17T00:00:00Z,Terex to Sell Port Business to Konecranes for $1.3 Billion
3852,2016-05-17T00:00:00Z,Review: Juliette Mapp’s ‘Luxury Rentals’ Asks What Is Precious
3853,2016-05-17T00:00:00Z,Daniel Buren Morphs Louis Vuitton Foundation Into ‘The Observatory of Light’
3854,2016-05-17T00:00:00Z,The Lost Gardens of Emily Dickinson
3855,2016-05-17T00:00:00Z,"Review: ‘This Time,’ a Woman Boldly Follows Her Heart in Search of Herself"
3856,2016-05-17T00:00:00Z,"Review: ‘Evening — 1910,’ a Slice of Life on the Bowery With Movies on the Horizon"
3857,2016-05-17T00:00:00Z,"Review: Works With Hélène Grimaud, Daniel Barenboim and Others"
3858,2016-05-18T00:00:00Z,Which Buildings in Manhattan Couldn't Be Built Again Today?
3859,2016-05-18T23:57:29Z,"David King, 73, Dies; Graphic Designer Amassed Trove of Soviet Political Art"
3860,2016-05-18T23:56:37+0000,U.S. Military Deaths in Operations Against ISIS
3861,2016-05-18T23:27:32+0000,Major Islamic State Attacks in Baghdad
3862,2016-05-18T00:00:00Z,"‘The Americans’ Season 4, Episode 10: Family Anguish"
3863,2016-05-18T22:45:54Z,Actions by Congress on Opioids Haven’t Included Limiting Them
3864,2016-05-18T22:00:41Z,A Perp&#8217;s Predicament
3865,2016-05-18T00:00:00Z,‘Empire’ Season 2 Finale: Enough Is Enough
3866,2016-05-18T21:33:52Z,What’s New for Stew? A Blues Fable Told in Story and Song
3867,2016-05-18T20:19:26Z,Clinton and Trump’s Ideas on North Korea
3868,2016-05-18T20:11:57+0000,The Modern Love Podcast: Taissa Farmiga Reads ‘Friends Without Benefits’
3869,2016-05-18T20:00:20Z,"Paul Simon’s Ambition, and Inspiration, Never Gets Old"
3870,2016-05-18T18:56:27Z,A Rebuke to Venezuela’s President
3871,2016-05-18T00:00:00Z,The Trump of Magazines Past
3872,2016-05-18T00:00:00Z,What’s in Donald Trump’s 104-Page Financial Disclosure?
3873,2016-05-18T00:00:00Z,Your Evening Briefing
3874,2016-05-18T00:00:00Z,Cuando un país en crisis es sede de los juegos olímpicos
3875,2016-05-18T00:00:00Z,In Cannes With Julia Roberts and Jessica Chastain
3876,2016-05-18T00:00:00Z,At the Cannes Film Festival With Julia Roberts and Jessica Chastain
3877,2016-05-18T00:00:00Z,"Your Evening Briefing: Bernie Sanders, Donald Trump, Boko Haram"
3878,2016-05-18T00:00:00Z,"A Dozen Time Zones, One Old-Fashioned Watch"
3879,2016-05-18T00:00:00Z,Why Empowered Women Are Wearing Red
3880,2016-05-18T00:00:00Z,"A Mysterious Performance Art Show, Where the Audience Plays Along"
3881,2016-05-18T16:32:02Z,High-Design Homes and Medieval Ruins for Rent in the British Countryside
3882,2016-05-18T15:54:23Z,"On a Maine Island, Steep Bluffs and Solitude"
3883,2016-05-18T15:11:32Z,Long-Lost Letter from Neal Cassady to Jack Kerouac Headed to Auction (Again)
3884,2016-05-18T13:31:13+0000,House Hunting in ... Finland
3885,2016-05-18T12:51:31Z,Fire Under Metro-North Tracks Caused by Fuel Spill
3886,2016-05-18T12:42:53Z,Skin Problem? Websites May Offer Poor Care
3887,2016-05-18T12:01:01Z,Abortion in the Time of Zika
3888,2016-05-18T11:37:25Z,The Long and Shore of It: The Country’s Most Intriguing Islands
3889,2016-05-18T11:29:46Z,Vigilance Gone Awry: When Math Gets Mistaken for Terrorism
3890,2016-05-18T11:24:00Z,To Tip or Not to Tip Your Uber Driver
3891,2016-05-18T00:00:00Z,We’re Cured! (And Other Recipes)
3892,2016-05-18T11:00:27+0000,Donald Trump and Conspiracy Theories: A Signal From 2011
3893,2016-05-18T11:00:04+0000,New York Times Names Elizabeth Spayd Its 6th Public Editor
3894,2016-05-18T11:00:04Z,Thomas Frank Thinks Hillary Should Woo the Working Class
3895,2016-05-18T11:00:04Z,How I Learned to Love Snapchat
3896,2016-05-18T11:00:04Z,Must I Tell My Long-Distance Boyfriend I Met Someone Else?
3897,2016-05-18T00:00:00Z,"Freed From Boko Haram, but Not Its Stigma"
3898,2016-05-18T00:00:00Z,"In Italy and Germany, Victories for Gay Rights"
3899,2016-05-18T03:20:00Z,Is a Deadlocked Supreme Court Such a Bad Thing?
3900,2016-05-18T10:04:21Z,Officer-Involved Shooting in Manhattan
3901,2016-05-18T10:00:59Z,1966: Building Bridges to Peace
3902,2016-05-18T10:02:39Z,Deadly Landslide Hits Sri Lanka
3903,2016-05-18T09:30:05+0000,Scarlett Johansson’s Latest: Narration of ‘Alice’s Adventures in Wonderland’
3904,2016-05-18T09:30:05Z,"‘Zero to One,’ ‘Good Profit’ and ‘Team of Teams’"
3905,2016-05-18T09:30:04Z,"‘The Omnivore’s Dilemma,’ ‘Unbroken’ and More, Adapted for Young Readers"
3906,2016-05-18T09:30:03Z,‘The Upright Thinkers’ and ‘Unstoppable’
3907,2016-05-18T09:30:03Z,Gillian Flynn on Emma Thompson Reading ‘The Turn of the Screw’
3908,2016-05-18T09:00:23Z,"Once Filled With Symbols of Hope and Despair, a 9/11 Repository Is Set to Close"
3909,2016-05-18T09:00:22Z,"A British Town Weighs Its Officials’ Merits, With Scales"
3910,2016-05-18T09:00:22Z,"‘Roots,’ Remade for a New Era"
3911,2016-05-18T09:00:20Z,Mr. Trump’s Wild Ride
3912,2016-05-18T08:46:55Z,1941: Italians Surrender in Ethiopia
3913,2016-05-18T08:45:28Z,"In Japan’s Slow Economy, Rare Price Rise Prompts Surplus of Remorse"
3914,2016-05-18T08:40:32Z,Glory or Turmoil: Teaching and Learning About Brazil and the Summer Olympics
3915,2016-05-18T00:00:00Z,Turning a Man Onto the Right Path
3916,2016-05-18T08:21:28Z,Sanders Vows to Continue Race
3917,2016-05-18T06:27:32Z,Morning Agenda: A Tale of Two Silicon Valleys
3918,2016-05-18T00:00:00Z,New York Today: Fire Snarls Metro-North Service at Grand Central
3919,2016-05-18T06:00:55Z,Editorial Contest Winner | &#8216;It&#8217;s Time for Teens to Vote&#8217;
