,pub_date,headline
4744,2018-07-21T02:32:49+0000,What Sentence Should Sheldon Silver Get? His Lawyers Get Creative
4745,2018-07-21T14:28:28+0000,Military’s Influence Casts a Shadow Over Pakistan’s Election
4746,2018-07-23T15:25:25+0000,Larry David: The Most Important Meal of the Day
4747,2018-07-23T12:20:05+0000,"Yes, Progressive Activism Is Helping Democrats"
4748,2018-07-23T13:18:23+0000,Carmelo Anthony Is Set to Sign With the Rockets
4749,2018-07-23T19:39:36+0000,Detainees During World War II and Today
4750,2018-07-23T10:06:11+0000,What Louie Anderson Can’t Travel Without
4751,2018-07-22T09:00:11+0000,"In First Lady’s Hometown in Slovenia, the Business Is Melania"
4752,2018-07-22T04:05:00+0000,"Gabriella Figueroa, Gregory Sotereanos"
4753,2018-07-22T04:05:00+0000,"Kimball Sargent, Michael Netto"
4754,2018-07-22T04:10:00+0000,"Annabel Moorman, Adam Stoler"
4755,2018-07-22T04:00:01+0000,"Nicole Flynn, Daniel Weidenfeld"
4756,2018-07-22T04:00:00+0000,"Claire Bukata, Christopher Beaver"
4757,2018-07-21T23:49:59+0000,British Open: Jordan Spieth Moves Into Position for a Repeat
4758,2018-07-21T23:50:47+0000,"Corrections: July 22, 2018"
4759,2018-07-23T22:00:08+0000,Where to Stream the Stephen King References in ‘Castle Rock’
4760,2018-07-23T22:20:38+0000,Brooklyn Man Acquitted in Fatal Shooting of Cuomo Aide in 2015
4761,2018-07-23T23:01:04+0000,Graphic Novel in Running for Man Booker Prize for First Time
4762,2018-07-23T09:00:00+0000,"They Didn’t Have Children and, Most Said, They Don’t Have Regrets"
4763,2018-07-23T22:20:38+0000,Brooklyn Man Acquitted in Fatal Shooting of Cuomo Aide in 2015
4764,2018-07-23T19:39:36+0000,Detainees During World War II and Today
4765,2018-07-23T15:25:25+0000,Larry David: The Most Important Meal of the Day
4766,2018-07-21T00:29:09+0000,Transgender Woman Says CVS Pharmacist Refused to Fill Hormone Prescription
4767,2018-07-21T02:32:49+0000,What Sentence Should Sheldon Silver Get? His Lawyers Get Creative
4768,2018-07-21T18:30:05+0000,Do-It-Yourself Legislative Redistricting
4769,2018-07-21T18:30:07+0000,How to Make a Life From Scratch
4770,2018-07-21T14:28:28+0000,Military’s Influence Casts a Shadow Over Pakistan’s Election
4771,2018-07-21T19:48:01+0000,Australians Protest Five Years of Offshore Detention Policy
4772,2018-07-23T22:20:17+0000,‘This Fire Will Continue to Grow’: Scenes From the Yosemite Fire
4773,2018-07-23T11:32:04+0000,Trade War Worries
4774,2018-07-23T14:30:12+0000,Two Killed in Toronto Shooting
4775,2018-07-23T15:33:21+0000,Why You Should Never Skip the Opening Credits
4776,2018-07-21T10:00:01+0000,Suspicious Minds
4777,2018-07-21T10:34:54+0000,Margaret Thatcher and Her Teddy Bears: Inside the Private Files
4778,2018-07-21T12:59:47+0000,"A New Battle for Guadalcanal, This Time With China"
4779,2018-07-21T09:00:06+0000,"Rafting Across a Mexico River to Make a Living, and Remake a Life"
4780,2018-07-21T10:00:01+0000,Rapid Fire: Love & Money
4781,2018-07-23T06:59:02+0000,Michael Rapaport Won’t Shut Up
4782,2018-07-23T09:01:07+0000,Temperature Hits Record High in Japan as Nation Withers
4783,2018-07-23T09:45:04+0000,Young Pakistan Is Ready to ‘Just Do It.’ Whatever ‘It’ Is.
4784,2018-07-23T14:01:32+0000,"‘Your Concern Is Human Rights, Mine Is Human Lives,’ Duterte Says in Fiery Speech"
4785,2018-07-23T16:39:39+0000,How Jonathan Gold Inspired a Travel Writer
4786,2018-07-23T09:00:01+0000,A Fear of Lawsuits Really Does Seem to Result in Extra Medical Tests
4787,2018-07-22T12:42:53+0000,Their Father Was a Refugee in India. Now They’ve Teamed Up With the Trumps.
4788,2018-07-22T22:35:03+0000,What the Russia Hack Indictments Reveal About Bitcoin
4789,2018-07-22T22:48:08+0000,Donald Trump Has Endangered Species in His Sights
4790,2018-07-22T22:55:34+0000,"Lawmakers, Lobbyists and the Administration Join Forces to Overhaul the Endangered Species Act"
4791,2018-07-22T13:51:37+0000,"Accused of Rape and Torture, Exiled Afghan Vice President Returns"
4792,2018-07-22T23:15:18+0000,Tiger Woods Was Back in Contention. But It Wasn’t the Same Tiger Woods.
4793,2018-07-22T13:51:37+0000,"Accused of Rape and Torture, Exiled Afghan Vice President Returns"
4794,2018-07-22T16:55:28+0000,Denzel Washington and ABBA Thrive at the Box Office
4795,2018-07-23T00:52:08+0000,"New Cuba Constitution, Recognizing Private Property, Approved by Lawmakers"
4796,2018-07-22T19:00:01+0000,Today’s G.O.P.: Betraying Traditional Republican Values
4797,2018-07-22T19:30:36+0000,Television’s First Transgender Superhero Will Arrive on ‘Supergirl’
4798,2018-07-22T20:58:31+0000,Waitress Discusses Taking Down Man Who Groped Her: ‘We Deal With a Lot’
4799,2018-07-22T04:05:00+0000,"Charlotte Peak, William Duncan"
4800,2018-07-22T04:10:00+0000,"Sona Bajaria, Keith Barrett"
4801,2018-07-21T10:00:01+0000,Suspicious Minds
4802,2018-07-21T10:34:54+0000,Margaret Thatcher and Her Teddy Bears: Inside the Private Files
4803,2018-07-23T21:04:25+0000,Read These 3 Books About Putin and Russian Interference in the 2016 Elections
4804,2018-07-21T15:17:46+0000,Fiat Chrysler C.E.O. Marchionne Is Replaced After Falling Gravely Ill
4805,2018-07-21T18:30:05+0000,How I Made It Back to Church
4806,2018-07-21T18:30:09+0000,Secret Notes on the Trump-Putin Meeting
4807,2018-07-21T13:00:45+0000,"Brazil’s Military Strides Into Politics, by the Ballot or by Force"
4808,2018-07-22T01:12:47+0000,"Nine of Her Family Members on a Missouri Duck Boat Died. Somehow, She Survived."
4809,2018-07-21T19:34:53+0000,Russia Seeks Release of Woman Accused of Being Covert Agent
4810,2018-07-22T04:05:00+0000,"Charlotte Peak, William Duncan"
4811,2018-07-22T04:10:00+0000,"Sona Bajaria, Keith Barrett"
4812,2018-07-23T11:32:01+0000,Record Repurchases
4813,2018-07-21T14:36:31+0000,When Superfans Attack
4814,2018-07-21T01:36:11+0000,"Trump and Putin’s Meeting, the Aftermath and More Political Stories This Week"
4815,2018-07-21T14:30:00+0000,10 Recipes Readers Love
4816,2018-07-21T14:36:33+0000,When Superfans Attack
4817,2018-07-21T16:00:01+0000,A Magnet for Latino College Students
4818,2018-07-21T07:00:08+0000,"With Brexit Deadlocked, Britain Stares Over a Cliff"
4819,2018-07-21T16:10:41+0000,"Tabloid Company, Aiding Trump Campaign, May Have Crossed Line Into Politics"
4820,2018-07-21T13:19:29+0000,"Lessons From a Failed Nomination, for Both Brett Kavanaugh and the Senate"
4821,2018-07-21T22:00:01+0000,Movie ‘M*A*S*H’ ‘Up’
4822,2018-07-21T18:30:04+0000,The Secret History of Leviticus
4823,2018-07-22T18:26:54+0000,"A White Flash, a Horrible Boom. Now Pakistan Worries: Is It Safe to Vote?"
4824,2018-07-22T19:37:55+0000,"Comic Book Publishers, Faced With Flagging Sales, Look to Streaming"
4825,2018-07-22T03:16:50+0000,Trader Joe’s Employee Killed During Hostage Standoff in Los Angeles
4826,2018-07-22T04:00:01+0000,"Kaleigh Rogers, Stuart Thompson"
4827,2018-07-22T04:10:00+0000,"Esther Eng, Kevin Tsang"
4828,2018-07-21T22:59:46+0000,Dan Coats Denies Criticism of Trump Over Putin White House Visit
4829,2018-07-22T00:21:27+0000,"Quotation of the Day: ‘Take Me, Too:’ Survivor of Branson Boat Sinking Grapples With Loss"
4830,2018-07-23T09:00:09+0000,The Spider in My Life
4831,2018-07-22T22:17:06+0000,"Displaced by Pipe Blast Contamination, Residents Seek Answers"
4832,2018-07-22T09:00:07+0000,"Homes That Sold for Around $750,000"
4833,2018-07-21T07:00:08+0000,"With Brexit Deadlocked, Britain Stares Over a Cliff"
4834,2018-07-21T16:10:41+0000,"Tabloid Company, Aiding Trump Campaign, May Have Crossed Line Into Politics"
4835,2018-07-21T13:19:29+0000,"Lessons From a Failed Nomination, for Both Brett Kavanaugh and the Senate"
4836,2018-07-21T18:30:04+0000,The Secret History of Leviticus
4837,2018-07-21T01:36:11+0000,"Trump and Putin’s Meeting, the Aftermath and More Political Stories This Week"
4838,2018-07-23T14:01:59+0000,Athens and Moscow’s Stunning Falling-Out
4839,2018-07-23T14:19:06+0000,What the Heck Is That?
4840,2018-07-23T19:54:20+0000,"For Gregg Popovich, a Second Job Comes at Just the Right Time"
4841,2018-07-23T15:05:04+0000,The Time for Apricots Is Now
4842,2018-07-23T11:00:03+0000,The Flush Is Just the Beginning
4843,2018-07-23T18:34:58+0000,Chocolate Factory Unveils Final Season in Its Current Home
4844,2018-07-23T18:42:31+0000,Today They’re on TV’s Buzziest Shows. What About Their Other Great Roles?
4845,2018-07-23T20:47:12+0000,Macron’s Image and an Ex-Aide Give Critics Plenty of Ammunition
4846,2018-07-23T20:48:27+0000,Alternative Cancer Treatments May Be Bad for Your Health
4847,2018-07-23T19:54:20+0000,"For Gregg Popovich, a Second Job Comes at Just the Right Time"
4848,2018-07-22T11:34:45+0000,"Sniffles? Cancer? Under Medicare Plan, Payments for Office Visits Would Be Same for Both"
4849,2018-07-23T15:05:04+0000,The Time for Apricots Is Now
4850,2018-07-23T15:33:19+0000,How One Great Song Can Transform a Love Scene
4851,2018-07-23T19:00:03+0000,How Sweet It Is. And How Malignant.
4852,2018-07-23T19:24:39+0000,Several Snack Foods Recalled After Potential Salmonella Risk Identified
4853,2018-07-21T13:00:03+0000,Dancing Is Not a Crime
4854,2018-07-21T00:51:11+0000,Library Cards Rival Golden Tickets With Culture Pass Option
4855,2018-07-22T00:06:24+0000,Chasen Shreve Steers the Yankees Back on Course Against the Mets
4856,2018-07-21T21:10:44+0000,"After Trump’s Fed Comments, Mnuchin Offers a Clarification"
4857,2018-07-21T18:30:03+0000,The Trouble With Vacations
4858,2018-07-22T00:33:33+0000,Mets Trade Jeurys Familia to Oakland
4859,2018-07-22T11:24:02+0000,"Russia, Accused of Faking News, Unfurls Its Own ‘Fake News’ Bill"
4860,2018-07-23T06:00:03+0000,A Smarter Way to Think About Financial Decisions
4861,2018-07-23T00:30:18+0000,"G-20 Finance Ministers, Failing to Halt Trump’s Trade War, Warn of Its Global Risks"
4862,2018-07-23T02:00:01+0000,‘Sharp Objects’ Episode 3 Recap: Every Rose Has Its Thorn
4863,2018-07-23T19:47:41+0000,Piling on Clothes to Lay Herself Bare 
4864,2018-07-23T18:25:46+0000,"Tariffs Trim a Factory’s Profit, but Loyalty to Trump Endures"
4865,2018-07-23T19:00:03+0000,How Sweet It Is. And How Malignant.
4866,2018-07-23T21:11:02+0000,Patrick Leahy: Uncover the Truth About Brett Kavanaugh
4867,2018-07-23T21:21:11+0000,"Years of Education Influenced by Genetic Makeup, Enormous Study Finds"
4868,2018-07-23T15:55:16+0000,Wave After Wave of Garbage Hits the Dominican Republic
4869,2018-07-21T05:00:03+0000,"What’s on TV Saturday: ‘Me, Myself & I’ and ‘Finding Neverland’"
4870,2018-07-21T00:51:11+0000,Library Cards Rival Golden Tickets With Culture Pass Option
4871,2018-07-21T13:00:00+0000,When Your Friend Grabs Your Cellphone
4872,2018-07-21T13:00:03+0000,Dancing Is Not a Crime
4873,2018-07-23T21:21:11+0000,"Years of Education Influenced by Genetic Makeup, Enormous Study Finds"
4874,2018-07-23T18:25:46+0000,"Tariffs Trim a Factory’s Profit, but Loyalty to Trump Endures"
4875,2018-07-23T19:00:03+0000,How Sweet It Is. And How Malignant.
4876,2018-07-23T19:24:39+0000,Several Snack Foods Recalled After Potential Salmonella Risk Identified
4877,2018-07-23T19:25:41+0000,Trump Weighs Stripping Security Clearances From Officials Who Criticized Him
4878,2018-07-23T14:04:51+0000,Daily News Newsroom Cut in Half by Tronc as Top Editor Is Ousted
4879,2018-07-23T14:30:00+0000,Canned Heat!
4880,2018-07-23T15:00:09+0000,"For a Cleaner Grater, Grab the Tea Whisk"
4881,2018-07-23T20:42:17+0000,Kei Ninomiya’s All-Black Collection for Moncler
4882,2018-07-24T09:00:06+0000,How Well Do You Know the World?
4883,2018-07-25T20:32:17+0000,"Modern Love: Superheroes, Just for Each Other"
4884,2018-07-23T16:21:58+0000,"For Scientists Racing to Cure Alzheimer’s, the Math Is Getting Ugly"
4885,2018-07-23T17:27:41+0000,"Drake at Top for Another Week, Fending Off Wiz Khalifa"
4886,2018-07-23T12:22:24+0000,Pakistan Election Day Bombing Kills Dozens
4887,2018-07-23T15:47:55+0000,Who Was the Real Lorax? Seeking the Inspiration for Dr. Seuss
4888,2018-07-23T15:05:04+0000,Colorful Focaccia and Cookies in NoMad
4889,2018-07-23T15:10:03+0000,Visit a Scotch Distillery From the Comfort of Grand Central
4890,2018-07-23T13:46:13+0000,"High Drama, High Contrast: Finding the Baroque in Contemporary Art"
4891,2018-07-23T15:47:55+0000,Who Was the Real Lorax? Seeking the Inspiration for Dr. Seuss
4892,2018-07-23T16:21:58+0000,"For Scientists Racing to Cure Alzheimer’s, the Math Is Getting Ugly"
4893,2018-07-23T09:00:07+0000,Facts About the Natural World Astound and Delight in These Picture Books
4894,2018-07-23T09:00:07+0000,Drive Against Gerrymandering Finds New Life in Ballot Initiatives
4895,2018-07-23T09:00:07+0000,How We Lost the Sky
4896,2018-07-23T09:00:13+0000,They Vowed to Fix the Subway a Year Ago. On-Time Rates Are Still Terrible.
4897,2018-07-23T09:05:06+0000,"Congratulations, You Are Now a U.S. Citizen. Unless Someone Decides Later You’re Not."
4898,2018-07-23T12:22:24+0000,Pakistan Election Day Bombing Kills Dozens
4899,2018-07-23T13:46:13+0000,"High Drama, High Contrast: Finding the Baroque in Contemporary Art"
4900,2018-07-23T17:27:41+0000,"Drake at Top for Another Week, Fending Off Wiz Khalifa"
4901,2018-07-23T15:05:04+0000,Colorful Focaccia and Cookies in NoMad
4902,2018-07-23T15:10:03+0000,Visit a Scotch Distillery From the Comfort of Grand Central
4903,2018-07-23T00:54:43+0000,How a Trump Decision Revealed a G.O.P. Memo’s Shaky Foundation
4904,2018-07-23T04:01:01+0000,"Chemicals in Food May Harm Children, Pediatricians’ Group Says"
4905,2018-07-24T09:00:01+0000,The Mystery of End-of-Life Rallies
4906,2018-07-24T09:00:01+0000,Can Your ‘Ally’ Want Things You Don’t?
4907,2018-07-24T09:00:05+0000,Open-Water Swimming With the Fast-Rising Pop Duo Let’s Eat Grandma
4908,2018-07-24T15:31:05+0000,Campy Bar Revs Up Its Sweaty Party 
4909,2018-07-24T15:41:47+0000,"Before the Holocaust, Jewish Suffering Had One Name: Kishinev"
4910,2018-07-24T16:09:48+0000,"Aiko Herzig Yoshinaga, Critic of Wartime Internment, Is Dead at 93"
4911,2018-07-25T09:56:32+0000,"In Laos, a Boom, and Then, ‘The Water Is Coming!’"
4912,2018-07-25T10:00:04+0000,Whatever Happened to Moral Rigor?
4913,2018-07-25T04:32:11+0000,The Bread Thief
4914,2018-07-25T08:53:22+0000,Jimmy Kimmel Celebrates the End of Ivanka Trump’s Fashion Brand
4915,2018-07-25T15:07:26+0000,"Guy V. Molinari, Power Broker in New York and Beyond, Is Dead at 89"
4916,2018-07-25T15:23:50+0000,Mets’ Yoenis Cespedes to Undergo Season-Ending Surgery
4917,2018-07-25T18:55:53+0000,Trump Wants to Delay Putin Meeting Until ‘After the Russia Witch Hunt’
4918,2018-07-25T19:21:24+0000,‘People Want to Eat Pretty Things’
4919,2018-07-25T16:41:31+0000,"Waymo Teams Up With Walmart, Avis and Others for Short Driverless Rides"
4920,2018-07-25T17:15:01+0000,"Target’s CBGB Tribute Draws Backlash, Followed by an Apology"
4921,2018-07-25T17:25:16+0000,DeVos Proposes to Curtail Debt Relief for Defrauded Students
4922,2018-07-25T18:24:23+0000,"In My Los Angeles, Hollywood Was a Thousand Miles Away"
4923,2018-07-25T20:30:56+0000,New Alzheimer’s Drug Slows Memory Loss in Early Trial Results
4924,2018-07-25T16:15:19+0000,"Divorce on Demand? In U.K., It’s Not Quite That Simple"
4925,2018-07-24T23:29:12+0000,"For Spies Emerging From the Shadows, a War With Trump Carries Risks"
4926,2018-07-25T00:01:04+0000,"As Greek Wildfire Closed In, a Desperate Dash Ended in Death"
4927,2018-07-24T22:11:04+0000,"Fish Will Start Losing Sense of Smell as Carbon Dioxide Levels Rise, Study Finds"
4928,2018-07-24T22:21:04+0000,Trump Talks Likes (Tariffs) and Dislikes (Media) in V.F.W. Speech
4929,2018-07-25T00:25:57+0000,New Emails Show Push by Trump Officials to Add Citizenship Question to Census
4930,2018-07-25T00:37:58+0000,Brian Kemp Wins Georgia G.O.P. Runoff for Governor to Face Stacey Abrams
4931,2018-07-25T04:00:00+0000,Michael Cohen Releases Tape of Trump Discussing Hush Money for Playboy Model
4932,2018-07-24T19:00:06+0000,When First Love Is as Lethal as Religious Extremism
4933,2018-07-24T17:35:39+0000,"Championing Black Artists, at Home and in the Spotlight"
4934,2018-07-25T09:53:23+0000,Listen to ‘The Daily’: The Tariff War
4935,2018-07-25T09:55:54+0000,Doppelgänger Flags: Do You Know Which Is Which?
4936,2018-07-25T13:30:38+0000,Parisian Style on the Argentine Coast
4937,2018-07-25T15:12:42+0000,Swedish Activist Tries to Stop Deportation of Afghan Man
4938,2018-07-25T00:15:13+0000,"Spotting CNN on a TV Aboard Air Force One, Trump Rages Against Reality"
4939,2018-07-25T00:23:58+0000,Seagram’s Liquor Heiress Charged in Nxivm Sex-Trafficking Case
4940,2018-07-25T02:00:01+0000,Gestured Rudely
4941,2018-07-25T09:00:11+0000,"As Americans Fade From Tour de France, So Do American Flags"
4942,2018-07-25T09:00:10+0000,Madrid Chefs Rethink the City’s Classic Cuisine
4943,2018-07-25T09:03:01+0000,How Not to Let Your Phone Ruin Your Vacation
4944,2018-07-25T14:33:48+0000,Strike a Pose (but Be Ready to Sweat)
4945,2018-07-25T15:15:34+0000,And Nobody Noticed It Was a Fake Cake
4946,2018-07-24T11:30:01+0000,Tu resumen de noticias del martes
4947,2018-07-24T12:00:01+0000,"Summer Reading Contest Winner, Week 4: On ‘Why Trying to Be Less Awkward Never Works’"
4948,2018-07-25T18:46:53+0000,"In Japan, Deadly Heat Wave Tests Endurance of Even the Most Stoic"
4949,2018-07-25T23:42:06+0000,A Place Where Conservative Teenagers Feel Free to Be Themselves
4950,2018-07-25T22:00:01+0000,Edna St. Vincent Millay at Yankee Stadium
4951,2018-07-23T09:00:15+0000,It’s Bears vs. Sheep in the Pyrenees. The Shepherds Are Traumatized.
4952,2018-07-23T10:00:01+0000,Who Made My Puzzle?: Mary Lou Guizzo
4953,2018-07-23T16:15:00+0000,A Supreme Court Vote Is Just One of Heidi Heitkamp’s Headaches
4954,2018-07-23T17:10:20+0000,"Annoyed by Restaurant Playlists, a Master Musician Made His Own"
4955,2018-07-23T19:07:09+0000,Restrictions on Abortion: It’s Not Just the South
4956,2018-07-23T19:54:32+0000,Mesut Ozil’s Exit From German Soccer Team Stokes Debate on Integration
4957,2018-07-23T21:10:53+0000,"Burton Richter, a Nobel Winner for Plumbing Matter, Dies at 87"
4958,2018-07-23T21:47:22+0000,Family of Australian Woman Shot by Police Sues Minneapolis
4959,2018-07-23T22:00:00+0000,Homemade Egg Cream
4960,2018-07-23T22:00:10+0000,"Iran, Toronto, Subway: Your Monday Evening Briefing"
4961,2018-07-24T13:05:22+0000,Boys Freed From Thai Cave Enter Monkhood to Honor Fallen Rescuer
4962,2018-07-25T07:00:05+0000,Fact-Checking Pompeo on Iran
4963,2018-07-24T21:56:32+0000,"Trade, Ivanka Trump, Wildfires: Your Tuesday Evening Briefing"
4964,2018-07-25T02:00:01+0000,Gestured Rudely
4965,2018-07-25T00:15:13+0000,"Spotting CNN on a TV Aboard Air Force One, Trump Rages Against Reality"
4966,2018-07-25T00:23:58+0000,Seagram’s Liquor Heiress Charged in Nxivm Sex-Trafficking Case
4967,2018-07-24T21:00:26+0000,Readers Call a Travel Story on Los Angeles Dismissive of Latino Culture. They Have a Point.
4968,2018-07-24T21:03:16+0000,"Christine Nöstlinger, Clear-Eyed Children’s Book Author, Dies at 81"
4969,2018-07-25T22:53:20+0000,What Feminists Can Do for Boys
4970,2018-07-25T23:11:10+0000,"Imran Khan, Former Cricket Star, Pulls Into Lead in Pakistan’s Vote Count"
4971,2018-07-25T23:17:57+0000,Iran’s Top Banker Is Dismissed in Shake-Up as U.S. Sanctions Take a Toll
4972,2018-07-25T23:19:20+0000,Chris Hardwick to Return to AMC After Investigation
4973,2018-07-24T15:10:17+0000,This European Border Is Still Open. But for How Long?
4974,2018-07-23T16:15:00+0000,A Supreme Court Vote Is Just One of Heidi Heitkamp’s Headaches
4975,2018-07-25T10:16:17+0000,"Sergio Marchionne, Who Revived Fiat and Chrysler, Dies at 66"
4976,2018-07-25T17:11:22+0000,Israel’s New Law: Help or Hindrance?
4977,2018-07-25T12:12:32+0000,Bands of Paint and Light Shimmer. But Do They Still Shock?
4978,2018-07-25T13:17:12+0000,C.E.O. Activism Has Become the New Normal
4979,2018-07-25T16:06:58+0000,These ‘Rebel Women’ Sought Equality in 19th-Century New York
4980,2018-07-25T16:07:11+0000,Murdoch and Iger to Skip Fox and Disney Shareholder Votes
4981,2018-07-25T14:30:00+0000,Peak Avocado
4982,2018-07-24T08:00:01+0000,Capturing the Beauty of Everyday Life in the Bronx 
4983,2018-07-23T19:07:09+0000,Restrictions on Abortion: It’s Not Just the South
4984,2018-07-23T22:30:03+0000,"For the First Time, a Female Ebola Survivor Infects Others"
4985,2018-07-24T09:40:51+0000,"How China’s Currency Could Help It Weather a Trade War, at a Cost"
4986,2018-07-23T19:54:32+0000,Mesut Ozil’s Exit From German Soccer Team Stokes Debate on Integration
4987,2018-07-23T08:00:01+0000,Risking Torture and Death to Save Jews During the Holocaust
4988,2018-07-23T08:10:00+0000,"In China, Vaccine Scandal Infuriates Parents and Tests Government"
4989,2018-07-23T09:00:13+0000,Finding Yourself in Los Angeles
4990,2018-07-23T09:00:07+0000,How Does a Novelist Write About a School Shooting?
4991,2018-07-25T10:16:17+0000,"Sergio Marchionne, Who Revived Fiat and Chrysler, Dies at 66"
4992,2018-07-25T23:17:57+0000,Iran’s Top Banker Is Dismissed in Shake-Up as U.S. Sanctions Take a Toll
4993,2018-07-25T23:19:20+0000,Chris Hardwick to Return to AMC After Investigation
4994,2018-07-25T23:42:06+0000,A Place Where Conservative Teenagers Feel Free to Be Themselves
4995,2018-07-25T22:53:20+0000,What Feminists Can Do for Boys
4996,2018-07-25T23:11:10+0000,"Imran Khan, Former Cricket Star, Pulls Into Lead in Pakistan’s Vote Count"
4997,2018-07-25T22:00:01+0000,Edna St. Vincent Millay at Yankee Stadium
4998,2018-07-25T22:03:26+0000,Why Can’t New York City Govern Its Own Affairs?
4999,2018-07-25T22:30:02+0000,"Trade War, Mars, Yosemite: Your Evening Briefing"
5000,2018-07-24T21:16:20+0000,Summer in the City
5001,2018-07-24T23:17:33+0000,"N.B.A. Power Brokers Gather, With No Men Allowed"
5002,2018-07-24T23:58:49+0000,What’s Behind a Pitch for the Little-Guy Investor? Big Money Interests
5003,2018-07-25T00:19:08+0000,Trump’s Sense of Timing on Nuclear Threats Confounds Experts
5004,2018-07-25T08:00:04+0000,Billy Joel’s Got a Good Job and Hits in His Head
5005,2018-07-25T09:00:10+0000,A Debut Novel Mixes Lust With the Directionlessness of Youth
5006,2018-07-25T09:00:12+0000,How the Trump Tax Cut Is Helping to Push the Federal Deficit to $1 Trillion
5007,2018-07-25T02:56:02+0000,"Trump Administration, in Reversal, Will Resume Risk Payments to Health Insurers"
5008,2018-07-25T03:11:27+0000,U.S.A. Gymnastics’ Talk of Reform Falls on Skeptical Ears at Senate Hearing
5009,2018-07-25T04:49:20+0000,Trump Reveals Himself as the Bully of His Allies
5010,2018-07-25T09:45:05+0000,The Truth About Cardinal McCarrick
5011,2018-07-24T06:59:03+0000,‘I Didn’t Know How to Stop Him’: Ohio State Abuse Scandal Widens
5012,2018-07-24T08:00:05+0000,"The Comedy-Destroying, Soul-Affirming Art of Hannah Gadsby"
5013,2018-07-23T22:52:09+0000,"Tesla, Pushing for Profit, Faces New Questions Over Finances"
5014,2018-07-23T23:58:49+0000,Judge Delays Start of Manafort Trial for Six Days
5015,2018-07-24T00:10:18+0000,Democrats Are Moving Left. Don’t Panic.
5016,2018-07-24T09:00:05+0000,New & Noteworthy
5017,2018-07-24T09:00:05+0000,Ashley I. and Jared Are in Love. Finally.
5018,2018-07-24T09:51:05+0000,"Together, Parents Boost Their Children’s Early Learning"
5019,2018-07-24T08:15:56+0000,Stephen Colbert Parodies Trump’s All-Caps Attack on Iranian President
5020,2018-07-24T08:53:05+0000,Laos Dam Collapse Leaves Hundreds Missing and Homes Washed Away
5021,2018-07-25T19:00:11+0000,A Novel About Growing Up in the Middle of Death
5022,2018-07-25T20:38:33+0000,Housing Authority Admits Failures Go Well Beyond Lead Testing
5023,2018-07-25T20:33:44+0000,"Listen: Mike Colter Reads ‘Superheroes, Just for Each Other’"
5024,2018-07-24T06:59:03+0000,‘I Didn’t Know How to Stop Him’: Ohio State Abuse Scandal Widens
5025,2018-07-24T08:00:05+0000,"The Comedy-Destroying, Soul-Affirming Art of Hannah Gadsby"
5026,2018-07-24T08:15:56+0000,Stephen Colbert Parodies Trump’s All-Caps Attack on Iranian President
5027,2018-07-23T20:05:08+0000,"Iran, Pakistan, Toronto: Your Tuesday Briefing"
5028,2018-07-23T20:10:00+0000,How to Stop Your Smart TV From Tracking What You Watch
5029,2018-07-23T20:12:12+0000,Our National Parks: Breathtaking and Polluted
5030,2018-07-23T20:43:22+0000,How a Rei Kawakubo Disciple Is Using All-Black Clothing to Make Something New
5031,2018-07-25T22:27:16+0000,"Oksana Shachko, a Founder of Feminist Protest Movement, Dies at 31"
5032,2018-07-25T22:45:18+0000,Nia Wilson Had Big Plans. Then She Was Killed in a BART Station.
5033,2018-07-25T23:51:48+0000,Beware of Oil Companies Bearing Gifts
5034,2018-07-25T23:54:56+0000,Where Language Meets Dance
5035,2018-07-25T18:52:49+0000,The City’s Buried Treasure Isn’t Under the Dirt. It Is the Dirt.
5036,2018-07-25T19:00:11+0000,A Novel About Growing Up in the Middle of Death
5037,2018-07-25T21:38:01+0000,‘Mission: Impossible — Fallout’ and the Bliss of the Hyper-Human Tom Cruise
5038,2018-07-25T18:03:16+0000,"Which Show Is Good, Clean Fun: ‘Rocky Horror’ or ‘The Music Man’?"
5039,2018-07-25T20:33:44+0000,"Listen: Mike Colter Reads ‘Superheroes, Just for Each Other’"
5040,2018-07-25T20:38:33+0000,Housing Authority Admits Failures Go Well Beyond Lead Testing
5041,2018-07-25T23:51:48+0000,Beware of Oil Companies Bearing Gifts
5042,2018-07-25T23:54:56+0000,Where Language Meets Dance
5043,2018-07-24T23:58:49+0000,What’s Behind a Pitch for the Little-Guy Investor? Big Money Interests
5044,2018-07-25T00:19:08+0000,Trump’s Sense of Timing on Nuclear Threats Confounds Experts
5045,2018-07-24T19:31:03+0000,"Lincoln Brower, Champion of the Monarch Butterfly, Dies at 86"
5046,2018-07-24T19:46:31+0000,Mayor Defends Sending Youths to Jails With Solitary Confinement
5047,2018-07-24T23:17:33+0000,"N.B.A. Power Brokers Gather, With No Men Allowed"
5048,2018-07-25T02:56:02+0000,"Trump Administration, in Reversal, Will Resume Risk Payments to Health Insurers"
5049,2018-07-25T03:11:27+0000,U.S.A. Gymnastics’ Talk of Reform Falls on Skeptical Ears at Senate Hearing
5050,2018-07-24T21:00:20+0000,Pizza Delivery Man Detained by ICE Is Freed by Judge
5051,2018-07-24T16:05:40+0000,Ibtihaj Muhammad: The Olympic Fencer Is Charting Her Own Path
5052,2018-07-24T13:50:58+0000,Cricket Star. Sex Symbol. Prime Minister? It May Be Imran Khan’s Time.
