,pub_date,headline
2875,2016-10-16T19:16:25+0000,Officials Fight Donald Trump’s Claims of a Rigged Vote
2876,2016-10-16T18:34:12+0000,"Iraqi Forces Attack Mosul, a Beleaguered Stronghold for ISIS"
2877,2016-10-16T17:45:56+0000,"Specter of Trump Loosens Tongues, if Not Purse Strings, in Silicon Valley"
2878,2016-10-16T17:29:32+0000,Settlement Debate Flares Again in Israel’s Quarrel With Rights Group
2879,2016-10-16T16:48:39+0000,Haiti and Africa Projects Shed Light on Clinton’s Public-Private Web
2880,2016-10-16T16:29:10+0000,A 600-Year-Old Oak Tree Finally Succumbs
2881,2016-10-16T15:10:04+0000,What to Cook This Week
2882,2016-10-16T14:54:17+0000,A Veteran Con Man Works a New Crowd With an Old Trick
2883,2016-10-16T14:46:12+0000,China Launches 2 Astronauts on Its Longest Space Mission
2884,2016-10-16T14:38:24+0000,N.F.L. Scores: Dallas Cowboys Have a Legitimate Quarterback Controversy
2885,2016-10-16T04:00:00+0000,"U.S. Presidential Race, Chicago Cubs, Yemen: Your Weekend Briefing"
2886,2016-10-16T09:00:39+0000,Homes That Sold for $1.5 Million and Above
2887,2016-10-16T04:00:00+0000,"In Somalia, U.S. Escalates a Shadow War"
2888,2016-10-16T05:29:20+0000,Second-Ranked Ohio State Survives an Overtime Scare at No. 8 Wisconsin
2889,2016-10-16T04:00:00+0000,What’s on TV Sunday: ‘Berlin Station’ and ‘Graves’ on Epix
2890,2016-10-16T04:52:47+0000,Dodgers’ Late-Inning Gamble Backfires in Cubs’ Timely Grand Slam
2891,2016-10-16T04:00:00+0000,"Jaclyn Germain, Joshua Manes"
2892,2016-10-16T04:00:00+0000,"Elizabeth Drumm, Maxwell Kurz"
2893,2016-10-16T04:00:00+0000,"Daina Falk, Garrett Klugh"
2894,2016-10-16T04:00:00+0000,"Megan Greenwell, David Heller"
2895,2016-10-16T04:00:00+0000,"Taylor DiGravina, Adam Sagot"
2896,2016-10-16T04:00:00+0000,"Flonza Isa, Daniel Kinney"
2897,2016-10-16T04:00:00+0000,"Howli Ledbetter, Dan Pfeiffer"
2898,2016-10-16T04:00:00+0000,"Arpita Mazumdar, Donatus Anusionwu"
2899,2016-10-16T04:00:00+0000,"Laura Lachman, Michael Lavey"
2900,2016-10-16T04:00:00+0000,"Danielle Hirschberg, Joshua Holtzman"
2901,2016-10-16T04:00:00+0000,Donald Trump Says He’s a ‘Big Fan’ of Hindus
2902,2016-10-16T04:00:00+0000,"Anna Porges, Conlin Sheridan"
2903,2016-10-16T04:00:00+0000,"David Norse, R. Eric Thomas"
2904,2016-10-16T04:00:00+0000,"Mika Morse, Cole Berrier"
2905,2016-10-16T04:00:00+0000,"Angela Rasmussen, Alexei Krasnoselsky"
2906,2016-10-16T04:00:00+0000,"Emily Reid, Clement McNally"
2907,2016-10-16T04:00:00+0000,"Lisa Sessa, Paco Correa"
2908,2016-10-16T04:00:00+0000,"Elizabeth Reisman, Adam Byrnes"
2909,2016-10-16T04:00:00+0000,"Billy Clark Taylor, Jeremy Smith"
2910,2016-10-16T04:00:00+0000,"Christina Shearman, Kenneth Schuhmacher"
2911,2016-10-16T04:00:00+0000,"Anna Thompson, Bradley Pearson"
2912,2016-10-16T04:00:00+0000,"Nicole Sheldon, Rebecca Maisel"
2913,2016-10-16T04:00:00+0000,"Corrections: October 16, 2016"
2914,2016-10-16T04:00:00+0000,"Linda Vongkhamchanh, Alexander Gittleson"
2915,2016-10-16T04:00:00+0000,"Jessica Tom, David Brown"
2916,2016-10-16T04:00:00+0000,"Jennifer Yong, Michael Kim"
2917,2016-10-16T04:00:00+0000,"Christina Abruzzo, Anthony Finizio"
2918,2016-10-16T04:00:00+0000,"Anne Weiss, Jack Delaporte"
2919,2016-10-16T04:00:00+0000,"Brittany Watts, Eric Swalwell"
2920,2016-10-16T03:12:15+0000,Email About Qatari Offer Shows Thorny Ethical Issues Clinton Foundation Faced
2921,2016-10-16T04:00:00+0000,"New Test of North Korean Missile Fails, South Says"
2922,2016-10-16T04:00:00+0000,"Donald Trump and the G.O.P.: The Party of Lincoln, Reagan and, Perhaps, Extinction"
2923,2016-10-16T04:00:00+0000,Quotation of the Day
2924,2016-10-16T04:00:00+0000,"Clayton Kershaw, Fresh Off His First Save, Prepares for Another Start"
2925,2016-10-16T01:59:42+0000,4 Are Killed After Pickup Truck Plunges Off San Diego Bridge
2926,2016-10-16T01:54:43+0000,"Dennis Byrd, Former Jets Player, Is Killed in Car Crash in Oklahoma"
2927,2016-10-16T01:28:10+0000,Peter Thiel to Donate $1.25 Million in Support of Donald Trump
2928,2016-10-16T01:23:29+0000,Killing of Migrant Forces France to Confront Treatment of Chinese
2929,2016-10-16T01:19:10+0000,"Hillary Clinton Builds $150 Million War Chest, Doubling Donald Trump"
2930,2016-10-16T01:17:27+0000,Hacked Transcripts Reveal a Genial Hillary Clinton at Goldman Sachs Events
2931,2016-10-16T00:28:21+0000,"Cleveland Indians, With a Surprise Starter, Silence the Toronto Blue Jays Again"
2932,2016-10-16T04:00:00+0000,Emotion
2933,2016-10-16T04:00:00+0000,A Better Way to Vote?
2934,2016-10-16T04:00:00+0000,"Quentin Groves, Former Auburn Star, Dies in His Sleep at 32"
2935,2016-10-16T04:00:00+0000,Gunmen Kidnap American Aid Worker in Niger and Kill 2
2936,2016-10-16T04:00:00+0000,Food Banks and Free Markets
2937,2016-10-16T04:00:00+0000,The Strip
2938,2016-10-16T04:00:00+0000,"To Entice Oakland Raiders, $750 Million Is Approved for Las Vegas Stadium"
2939,2016-10-16T04:00:00+0000,Ang Lee’s Plea: Give ‘Billy Lynn’ a Chance
2940,2016-10-16T04:00:00+0000,Darrelle Revis and David Harris Are Optimistic About Return to Jets’ Lineup
2941,2016-10-16T04:00:00+0000,Stampede Kills at Least 24 at Hindu Ceremony in India
2942,2016-10-16T04:00:00+0000,Variety: Acrostic
2943,2016-10-16T04:00:00+0000,India-Russia Ties Are Strengthened by Military and Energy Deals
2944,2016-10-16T04:00:00+0000,"Jim’s and Nick’s Week in Tech: Smoldering Phones, the Yahoo Markdown and Amazon Music"
2945,2016-10-16T04:00:00+0000,A Little Variety
2946,2016-10-16T04:00:00+0000,The Power Pastor: How A.R. Bernard Built a New York Megachurch
2947,2016-10-16T04:00:00+0000,"A Onetime BuzzFeed Wunderkind, Now at CNN"
2948,2016-10-16T04:00:00+0000,"Christina Wang and Brian Lam: Smitten With Seafood, Beset by Bees"
2949,2016-10-16T04:00:00+0000,The Maverick Bride
2950,2016-10-16T04:00:00+0000,Fall Bridal Trends
2951,2016-10-16T04:00:00+0000,"Autumn in New York, So Inviting"
2952,2016-10-16T04:00:00+0000,A Peek at Bridal Fashion Week
2953,2016-10-16T04:00:00+0000,New York Bridal Fashion Week Recap
2954,2016-10-16T04:00:00+0000,Battle of the Sexes
2955,2016-10-16T04:00:00+0000,Love On and Off the Rocks
2956,2016-10-16T04:00:00+0000,Exclusive | 213 West 23rd Street
2957,2016-10-16T04:00:00+0000,Homes for Sale in New York and Connecticut
2958,2016-10-16T04:00:00+0000,On the Market in New York and Connecticut
2959,2016-10-16T04:00:00+0000,Homes for Sale in Brooklyn and Manhattan
2960,2016-10-16T04:00:00+0000,On the Market in New York City
2961,2016-10-16T04:00:00+0000,Waiting for the Mail
2962,2016-10-16T04:00:00+0000,Letters to the Editor
2963,2016-10-16T04:00:00+0000,The 10.2.16 Issue
2964,2016-10-16T04:00:00+0000,Paperback Row
2965,2016-10-16T04:00:00+0000,7 New Books We Recommend This Week
2966,2016-10-16T04:00:00+0000,"For Laverne Cox, Life Is a Blur, and So Is New York"
2967,2016-10-16T04:00:00+0000,Meet CoverGirl’s New Cover Boy
2968,2016-10-16T04:00:00+0000,A New Horror Film Festival at Cinema Village
2969,2016-10-16T04:00:00+0000,"Nick Cave: Sculptural, and Political, at Mass MoCA"
2970,2016-10-16T04:00:00+0000,"Shovels & Rope, Visiting New York With a Scrappy New Album"
2971,2016-10-16T04:00:00+0000,"Mikhail Baryshnikov Prepares to Portray, What Else, a Dancer"
2972,2016-10-16T04:00:00+0000,Celebrations: The Juilliard String Quartet and John Zorn
2973,2016-10-16T04:00:00+0000,Gibney Dance: A Polarizing Choreographer From Israel Returns
2974,2016-10-16T04:00:00+0000,"On PBS, the Story of ‘Hamilton’ and Hamilton"
2975,2016-10-16T04:00:00+0000,An Andalusian-Style Villa on the Costa del Sol
2976,2016-10-16T04:00:00+0000,"$1.2 Million Homes in Mississippi, Utah and Oklahoma"
2977,2016-10-16T04:00:00+0000,"What You Get for … $1,200,000"
2978,2016-10-16T04:00:00+0000,Peter Dundas Leaves as Creative Director of Roberto Cavalli
2979,2016-10-16T04:00:00+0000,"Living in Red Hook, Brooklyn"
2980,2016-10-16T04:00:00+0000,Letters: Vast Majority of N.F.L. Retirees Favor Concussion Settlement
2981,2016-10-16T04:00:00+0000,Hurricane Matthew Blows Away Couples’ Wedding Plans
2982,2016-10-16T04:00:00+0000,The Story Behind This Week’s Best Sellers
2983,2016-10-17T03:20:00Z,How to Energize Demoralized Voters
2984,2016-10-17T23:49:10+0000,"Fred Slaughter, Who Helped U.C.L.A. Win Its First Basketball Title, Dies at 74"
2985,2016-10-17T23:48:46+0000,"Bob Dylan, the Newest Nobel Laureate, Maintains His Reticence"
2986,2016-10-17T23:46:32+0000,HealthCare.gov Will Add ‘Simple Choice’ Plans in Effort to Improve Value
2987,2016-10-17T23:44:33+0000,"A PayPal Error, an Errant Punch and Warnings of UKIP in a ‘Death Spiral’"
2988,2016-10-17T23:00:26+0000,Dalian Wanda of China Offers a Carrot to Hollywood
2989,2016-10-17T22:57:51+0000,"Pedals the Walking Bear Is Dead, New Jersey Officials Believe"
2990,2016-10-17T22:43:25+0000,Why Trump Doubled Down on the Central Park Five
2991,2016-10-17T22:41:48+0000,"In Donald Trump, Conspiracy Fans Find a Campaign to Believe In"
2992,2016-10-17T22:15:31+0000,"Assault on Aleppo Will Halt for 8 Hours, Russia Says"
2993,2016-10-17T22:14:03+0000,Judge Rejects Riot Charge Against Amy Goodman of ‘Democracy Now’ Over Pipeline Protest
2994,2016-10-17T22:13:15+0000,"Trump, Mosul, Republican Party: Your Monday Evening Briefing"
2995,2016-10-17T21:54:03+0000,"In François Mitterrand Letters, an Intimate Portrait of the Other Woman"
2996,2016-10-17T21:50:19+0000,Found in Ecuador: A Time Capsule for the Ears
2997,2016-10-17T21:45:20+0000,"Review: ‘The Maids’ in Puerto Rico, With Shifts in Power and Gender"
2998,2016-10-17T21:41:17+0000,How to Have More Engaging Conversations in Everyday Life
2999,2016-10-17T21:41:06+0000,"Review: In ‘The Loon,’ the Birds Can Coo. Can You?"
3000,2016-10-17T21:35:56+0000,‘They’re Lies’: Melania Trump Rejects Women’s Claims That Husband Groped Them
3001,2016-10-17T21:34:20+0000,Review: A White Light Festival to Re-energize Your Inner Self
3002,2016-10-17T21:24:23+0000,Times Insider Photo Challenge: Caption This!
3003,2016-10-17T21:22:44+0000,A $4.36 Million Gift to Boost Dance Education
3004,2016-10-17T21:20:16+0000,Remembering Bill Cunningham
3005,2016-10-17T21:06:25+0000,"Review: In ‘More,’ Dispatches From Hell by a Human Trafficker"
3006,2016-10-17T20:57:59+0000,"Video Shows Siamak Namazi, American Businessman Held by Iran"
3007,2016-10-17T20:42:35+0000,"James Cartwright, Ex-General, Pleads Guilty in Leak Case"
3008,2016-10-17T20:33:04+0000,Andrew Cyrille’s Late-Career Renaissance
3009,2016-10-17T20:30:58+0000,"Sheriff Joe Arpaio, Accused of Targeting Latinos, Is Charged With Contempt"
3010,2016-10-17T20:30:54+0000,Charges Against Sheriff Arpaio
3011,2016-10-17T20:30:11+0000,How the First Farmers Changed History
3012,2016-10-17T20:19:12+0000,Donald Trump’s Charges of a ‘Rigged’ Election
3013,2016-10-17T20:16:48+0000,Christopher Kimball’s Milk Street Magazine Releases First Issue
3014,2016-10-17T20:07:57+0000,"Mosul, Duterte, Hillary Clinton: Your Tuesday Briefing"
3015,2016-10-17T20:00:42+0000,An Insult to Women at the U.N.
3016,2016-10-17T19:59:01+0000,"Leo Beranek, Acoustics Designer and Internet Pioneer, Dies at 102"
3017,2016-10-17T19:58:34Z,Today&#8217;s Climate Progress and Tomorrow&#8217;s Climate Challenges
3018,2016-10-17T19:56:38+0000,"In Refrigerators, Tomatoes Lose Flavor at the Genetic Level"
3019,2016-10-17T19:55:36+0000,Official Apologizes for Police Role in Mistrust by Minorities
3020,2016-10-17T19:35:13+0000,Creepy Crawly Chocolates for Halloween
3021,2016-10-17T19:26:50+0000,Tracy Morgan to Star in a New TBS Comedy
3022,2016-10-17T19:26:32+0000,‘Guantánamo Diary’ Writer Is Sent Home to Mauritania
3023,2016-10-17T19:25:03+0000,"Kudos to L.A., a Climate Change Leader"
3024,2016-10-17T19:18:49+0000,Bureaucracy: A Good Thing
3025,2016-10-17T19:17:13+0000,An Updated Uffizi Is Unveiled
3026,2016-10-17T19:15:39+0000,Creative Yiddish Spoken
3027,2016-10-17T19:13:15+0000,"Venus: Inhospitable, and Perhaps Instructional"
3028,2016-10-17T18:59:35+0000,What You Should Watch: ‘Jane the Virgin’ and ‘30 for 30’
3029,2016-10-17T18:54:44+0000,Florida Man Who Fired at George Zimmerman’s Car Gets 20 Years in Prison
3030,2016-10-17T18:51:32+0000,"Haitians, Battered by Hurricane, Huddle in Caves: ‘This Is the Only Shelter We Have’"
3031,2016-10-17T18:46:52+0000,Trump Foundation Tells New York It Has Stopped Soliciting After State Order
3032,2016-10-17T18:38:37+0000,How to Take Care of a Cast-Iron Pan
3033,2016-10-17T18:36:24+0000,Why Mosul Is Critical in the Battle Against ISIS
3034,2016-10-17T18:30:10+0000,"Showing Confidence, Hillary Clinton Pushes Into Republican Strongholds"
3035,2016-10-17T18:23:23+0000,2016 Electoral Map Forecast
3036,2016-10-17T18:07:58+0000,"For Clinton and Trump, There’s Little Debating a Climate Change Divide"
3037,2016-10-17T17:53:15+0000,How to find the perfect throw pillow
3038,2016-10-17T17:46:45+0000,Andrew Lloyd Webber Names Producer to Oversee North American Shows
3039,2016-10-17T17:41:53+0000,Goldman Sachs’s Asia Pacific Chairman to Retire
3040,2016-10-17T17:31:43+0000,What Would New York Police Body Cameras Record?
3041,2016-10-17T17:31:42+0000,Dumpling Options Abound Downtown
3042,2016-10-17T17:29:56+0000,Planets Spinning the ‘Wrong’ Way
3043,2016-10-17T17:27:10+0000,Jared Kushner Talks of a Trump TV Network With a Media Deal Maker
3044,2016-10-17T17:23:57+0000,"ExoMars, Poised to Reach Red Planet and Gather Clues"
3045,2016-10-17T17:22:12+0000,"Looks Like a Toolbox, Sizzles Like a Grill"
3046,2016-10-17T17:16:08+0000,The Shadowy Line Between Friendly Sales Pitch and Deception
3047,2016-10-17T17:14:26+0000,A Deli Feast for Football Fans
3048,2016-10-17T17:10:34+0000,Audience Members Walk Out on Amy Schumer After Trump Criticisms
3049,2016-10-17T17:08:09+0000,"Two Trillion Galaxies, at the Very Least"
3050,2016-10-17T17:06:29+0000,Ex-Christie Aide Says He Was Duped About Bridge Lane Closings
3051,2016-10-17T17:03:05+0000,Civil Rights History Finds Heightened Relevance in a Troubled Present
3052,2016-10-17T17:01:32+0000,I Hardly Expected My Letter to Donald Trump to Go Viral
3053,2016-10-17T17:00:15+0000,‘Africa Rising’? ‘Africa Reeling’ May Be More Fitting Now
3054,2016-10-17T16:56:31+0000,Crack Skulls Without Consequence
3055,2016-10-17T16:54:53+0000,Physicists Recover From a Summer’s Particle ‘Hangover’
3056,2016-10-17T16:44:04+0000,The World According to William Eggleston
3057,2016-10-17T16:39:38+0000,Green Day’s ‘Revolution Radio’ Opens at No. 1
3058,2016-10-17T16:36:23+0000,The 8 Health Habits Experts Say You Need in Your 20s
3059,2016-10-17T16:36:23+0000,The 8 Health Habits Experts Say You Need in Your 20s
3060,2016-10-17T16:35:55+0000,British Bank Abruptly Drops Russian Network RT’s Accounts
3061,2016-10-17T16:35:55+0000,Bank of America Inches Toward Long-Term Goal
3062,2016-10-17T16:18:06+0000,Labor Board Challenges Secrecy in Wall Street Contracts
3063,2016-10-17T16:15:29+0000,"In China, Rodrigo Duterte and Philippines May ‘Pivot’ Away From U.S."
3064,2016-10-17T16:14:00+0000,Experiment to Weigh 'Ghost Particles' Starts in Germany
3065,2016-10-17T16:13:51+0000,"Tips for the solo, younger female traveler"
3066,2016-10-17T16:10:31+0000,G.O.P. on Fire Bombing in North Carolina
3067,2016-10-17T16:00:04+0000,Would You Bet Against Your Candidate?
3068,2016-10-17T15:51:11+0000,The Greats
3069,2016-10-17T15:47:04+0000,The New Protesters Defying Donald Trump: His Customers
3070,2016-10-17T15:42:25+0000,"Daily Report: Reluctantly, Tech Notices the Election"
3071,2016-10-17T15:29:24+0000,Bomb Kills Pro-Russian Rebel Commander in Eastern Ukraine
3072,2016-10-17T15:22:40+0000,Firebombing of G.O.P. Office Jolts Fragile Balance of a North Carolina Town
3073,2016-10-17T15:21:43+0000,"Fewer Polls This Year, but They Point in Same Direction: A Clear Clinton Lead"
3074,2016-10-17T15:18:48+0000,"Massimo Bottura, the Chef Behind the World’s Best Restaurant"
3075,2016-10-17T15:18:20+0000,The World of Massimo Bottura
3076,2016-10-17T15:11:00+0000,Kerry James Marshall Is Shifting the Color of Art History
3077,2016-10-17T04:00:00+0000,Quesadilla Night!
3078,2016-10-17T15:09:36+0000,Kerry James Marshall’s Paintings
3079,2016-10-17T15:05:55+0000,Guide for Borrowing Library Books on Your Phone and Tablet
3080,2016-10-17T15:02:51+0000,No Joy in Football? N.F.L. Celebration Penalties Rise Sharply
3081,2016-10-17T14:59:59+0000,5 easy recipes you should know how to make
3082,2016-10-17T14:59:58+0000,Lady Gaga on Her New Album — and Everything That Came Before
3083,2016-10-17T14:59:18+0000,Cover Story: Lady Gaga
3084,2016-10-17T14:53:18+0000,"William Eggleston, the Pioneer of Color Photography"
3085,2016-10-17T14:33:41+0000,"As Crime in the Subway Comes Down, Signs From an Earlier Era Do Too"
3086,2016-10-17T14:30:25+0000,"102 Latin American Artworks, and a New Institute, Will Go to MoMA"
3087,2016-10-17T14:21:56+0000,The Pieces of Zadie Smith
3088,2016-10-17T14:15:51+0000,Nick Kyrgios Is Suspended Until Australian Open for His Lackadaisical Play
3089,2016-10-17T14:10:08+0000,Robotic Mussels Track Rising Temperatures for Climate Research
3090,2016-10-17T14:05:54Z,Distrust of Data
3091,2016-10-17T13:59:31+0000,"Wall St. Closes Lower, With Energy Sector Dragging"
3092,2016-10-17T13:50:50+0000,"Junya Watanabe, One of Fashion’s Foremost Thinkers"
3093,2016-10-17T04:00:00+0000,Junya Watanabe’s Spring/Summer 2017 Show
3094,2016-10-17T13:46:51+0000,Who Will Speak for Haiti’s Trees?
3095,2016-10-17T13:44:44+0000,"For Immigrants ‘Broken Into Pieces,’ Denver Bus Binds Two Worlds"
3096,2016-10-17T13:21:05+0000,Sympathetic Canadians Have a Message for Americans: You Guys Are Great
3097,2016-10-17T13:14:09+0000,How Do You Hail a Tractor in India? All It Takes Is a Few Taps on Your Phone
3098,2016-10-17T13:09:29+0000,Donald Trump’s Playbook for Smearing
3099,2016-10-17T13:00:04+0000,"Do You Even Moisturize, Bro?"
3100,2016-10-17T12:15:28+0000,"Californians, Having Curbed Bilingual Education, May Now Expand It"
3101,2016-10-17T12:12:15+0000,"California Today: Jewish Delis Disappear, Bagel by Bagel"
3102,2016-10-17T12:00:27+0000,Q. and A. With Eric Rosengren: The Danger of Low Unemployment
3103,2016-10-17T11:32:23+0000,Campaign Aims to Help Pepe the Frog Shed Its Image as Hate Symbol
3104,2016-10-17T11:32:09+0000,On the Role of Chinese Religion in Environmental Protection
3105,2016-10-17T11:00:04+0000,Savings? Yes. But Narrow Health Networks Also Show Troubling Signs.
3106,2016-10-17T04:00:00+0000,"Which Came First? The Behavior Problems, or the Poor Sleep?"
3107,2016-10-17T10:45:23+0000,The Misleading Promise of I.V.F. for Women Over 40
3108,2016-10-17T04:00:00+0000,New York Today: Floodlights and Jerseys
3109,2016-10-17T10:00:57+0000,"Morning Agenda: Looser Tongues in Silicon Valley, Law Firms Lagging on Diversity"
3110,2016-10-17T04:00:00+0000,"For Donald Trump, Lessons in Grace"
3111,2016-10-17T09:46:57+0000,"Mosul, Republican Party, Los Angeles Dodgers: Your Monday Briefing"
3112,2016-10-17T09:30:04+0000,"What’s Going On in This Picture? | Oct. 17, 2016"
3113,2016-10-17T09:22:16+0000,An Agent Shot a Boy Across the U.S. Border. Can His Parents Sue?
3114,2016-10-17T09:16:25+0000,"To the First Lady, With Love"
3115,2016-10-17T04:00:00+0000,What Fads Are You and Your Friends Into Right Now?
3116,2016-10-17T09:00:28+0000,"Kaakutja, Perhaps the First Known Boomerang Victim"
3117,2016-10-17T09:00:28+0000,"One Family’s Struggle With Microcephaly, the Birth Defect Now Linked to Zika"
3118,2016-10-17T09:00:05+0000,Why Isn’t the U.S. Better at Predicting Extreme Weather?
3119,2016-10-17T09:00:05+0000,High Praise for a Novel About an Awful Children’s Musical
3120,2016-10-17T09:00:05+0000,"Bridget Jones’s Latest Movie, Now a Novel"
3121,2016-10-17T08:58:19Z,1966: The Common Market: Watching Britain
3122,2016-10-17T08:52:16+0000,The Battle for Mosul: Iraqi Forces Enter the City
3123,2016-10-17T04:00:00+0000,"Questions for: ‘America’s Pumpkin Queen Has a Request: Don’t Carve, Cook’"
3124,2016-10-17T08:06:14Z,Gang Members Find a Future in a Historic Panama City Neighborhood
3125,2016-10-17T07:24:04+0000,"My Syllabus, My Self"
3126,2016-10-17T07:21:24+0000,What Are the New Battleground States?
3127,2016-10-17T07:21:23+0000,My Asian Pussycat Parents
3128,2016-10-17T07:21:23+0000,Our Feuding Founding Fathers
3129,2016-10-17T07:21:22+0000,Their Dark Fantasies
3130,2016-10-17T07:21:08+0000,"Donald Trump, the Worst of America"
3131,2016-10-17T07:21:07+0000,Victims of Priests’ Abuse Face a Choice
3132,2016-10-17T07:21:07+0000,"Coke, Pepsi and Climate Change"
3133,2016-10-17T07:21:06+0000,"Just Like Trump, I Avoided Paying Federal Taxes"
3134,2016-10-17T07:21:06+0000,A Consumer Watchdog Lives for Another Day
3135,2016-10-17T04:00:00+0000,The Inner World of Donald Trump
3136,2016-10-17T04:00:00+0000,Treatment for PTSD
3137,2016-10-17T04:00:00+0000,Supreme Court Recusals
3138,2016-10-17T04:00:00+0000,Prison Visits Are a Right
3139,2016-10-17T04:00:00+0000,Lawyers and Word Limits
3140,2016-10-17T07:15:19+0000,Donald Trump Reveals Evangelical Rifts That Could Shape Politics for Years
3141,2016-10-17T04:00:00+0000,Gang Members Find a Future in a Historic Panama City Neighborhood
3142,2016-10-17T06:02:04+0000,Word + Quiz: enumerate
3143,2016-10-17T04:00:00+0000,What’s on TV Monday: ‘Jane the Virgin’ and ‘The Horn’
3144,2016-10-17T04:00:00+0000,"No Corrections: October 17, 2016"
3145,2016-10-17T04:31:39+0000,Diamondbacks Name Mike Hazen as General Manager
3146,2016-10-17T04:08:35+0000,Dodgers’ Clayton Kershaw Leaves Cubs Flustered in Game 2
3147,2016-10-17T04:00:00+0000,"Mosul, ‘Brexit,’ U.S. Presidential Race: Your Monday Briefing"
3148,2016-10-17T04:01:37+0000,"East of Mosul, Kurdish Troops Advance on ISIS-Held Villages"
3149,2016-10-17T04:01:23+0000,"IBM Is Counting on Its Bet on Watson, and Paying Big Money for It"
3150,2016-10-17T03:47:07+0000,Lynx Hold Off Sparks to Force Game 5
3151,2016-10-17T03:02:15+0000,Islanders Top Ducks in Overtime for First Win of Season
3152,2016-10-17T02:31:36+0000,"In a Birthday Song for a Cherished Parrot, a Note of Melancholy"
3153,2016-10-17T02:01:05+0000,"‘Westworld’ Season 1, Episode 3: Don’t Make Arnold’s Mistake"
3154,2016-10-17T02:00:18+0000,Review: All’s Not Well in This ‘Cherry Orchard’
3155,2016-10-17T04:00:00+0000,How Baseball and Journalism Made Los Angeles and Chicago Rivals
3156,2016-10-17T01:48:39+0000,"China Detains 18 Workers From Crown Resorts, an Australian Casino Company"
3157,2016-10-17T01:48:10+0000,"50 Years Later, Recalling a Manhattan Blaze That Killed 12 Firefighters"
3158,2016-10-17T01:36:05+0000,Criticism of the News Media Takes On a More Sinister Tone
3159,2016-10-17T01:26:44+0000,How the Chemical Industry Joined the Fight Against Climate Change
3160,2016-10-17T04:00:00+0000,Quotation of the Day
3161,2016-10-17T01:05:54+0000,"Future Neighbor Will Tower Over Grand Central, but Allow It to Shine"
3162,2016-10-17T04:00:00+0000,"After N.L.C.S. Chess Match, Joe Maddon and Dave Roberts Are Satisfied With Their Moves"
3163,2016-10-17T04:00:00+0000,"Javier Baez, Cubs’ Riveting Second Baseman, Is Leaving Mark on Playoffs"
3164,2016-10-17T00:49:53+0000,Rolling Stone Stays Focused as Defamation Trial Is Set to Begin
3165,2016-10-17T00:47:43+0000,Nicaragua Dispute Over Indigenous Land Erupts in Wave of Killings
3166,2016-10-17T00:42:53+0000,"21 Chibok Schoolgirls, Reuniting With Parents, Tell of Boko Haram Slavery"
3167,2016-10-17T00:36:46+0000,"Hillary Clinton Liked Covert Action if It Stayed Covert, Transcript Shows"
3168,2016-10-17T00:31:05+0000,"Anthony Foley, 42, Dies; Carried a Rugby Club and Raised a Cup"
3169,2016-10-17T00:28:52+0000,"In China, Property Frenzy, Fake Divorces and a Bloating Bubble"
3170,2016-10-17T00:16:34+0000,"Living as a Man, Fighting Breast Cancer: How Trans People Face Care Gaps"
3171,2016-10-17T00:12:48+0000,Indians’ Andrew Miller Slices Through Playoffs With Trusty Slider
3172,2016-10-17T00:10:39+0000,Leading New York Law Firms Lag in Including Women and Minorities
3173,2016-10-17T00:01:49+0000,"As U.S. Watches Mexico, Traffickers Slip In From Canada"
3174,2016-10-17T00:01:45+0000,The Longest Border in the World
3175,2016-10-17T00:00:27+0000,New York Road Runners to Extend Doping Tests to Lower-Tier Races
3176,2016-10-17T00:00:04+0000,Can Cries of ‘Free Speech’ Be a Weapon? Students Say Yes
3177,2016-10-17T04:00:00+0000,Earnings Reports for Goldman Sachs and Yahoo
3178,2016-10-17T04:00:00+0000,A Signature Dish by Mario Batali
3179,2016-10-17T04:00:00+0000,"Kuwait’s Ruler Dissolves Parliament, Citing Security and Oil Prices"
3180,2016-10-17T04:00:00+0000,North Carolina G.O.P. Building Is Firebombed
3181,2016-10-17T04:00:00+0000,The California Ballot Measure That Inspired a Tax Revolt
3182,2016-10-17T04:00:00+0000,India and Pakistan at War Against Peaceniks
3183,2016-10-17T04:00:00+0000,Giants End a Dismal Stretch With a Win Over the Ravens
3184,2016-10-17T04:00:00+0000,Heng on China and the U.S. Election
3185,2016-10-17T04:00:00+0000,"BRICS, Mosul, U.S. Presidential Race: Your Monday Briefing"
3186,2016-10-17T04:00:00+0000,"‘The Accountant,’ With Ben Affleck, Tops Weekend Box Office"
3187,2016-10-17T04:00:00+0000,Full Train Service to Resume in Hoboken Terminal
3188,2016-10-17T04:00:00+0000,"Ashley White-Stern, Jonathan Oliver"
3189,2016-10-17T04:00:00+0000,"Kyle Trombley, Ryan Bash"
3190,2016-10-17T04:00:00+0000,"Marie Nelson, Gerard Hanlon"
3191,2016-10-17T04:00:00+0000,"Tali Jang, AJ Asver"
3192,2016-10-17T04:00:00+0000,"Lauren Gaba, Brian Flanagan"
3193,2016-10-17T04:00:00+0000,Insiders Dish on the Art Market
3194,2016-10-18T07:20:00+0000,Can the U.S.-Philippine Alliance Survive Duterte? 
3195,2016-10-18T23:58:58+0000,Yahoo Says Traffic Rose Despite Hacking That Could Alter Verizon Deal
3196,2016-10-18T23:55:24+0000,"John Good, Architect of F.B.I.’s Abscam Sting Operation, Dies at 80"
