,pub_date,headline
5293,2019-04-25T21:19:05+0000,Four Artists to Watch Now
5294,2019-04-23T14:57:05+0000,She’s a Ring Concierge. We Asked Her Questions.
5295,2019-04-25T15:35:45+0000,Two Novels for and About Lost Millennial Women
5296,2019-04-25T21:19:22+0000,Who Would Run 140 Miles Through the Sahara?
5297,2019-04-25T09:00:02+0000,Needing a Lift in Brooklyn
5298,2019-04-24T09:00:04+0000,"Honest Recipes, Like This Beef Carpaccio, Will Never Go Out of Style"
5299,2019-04-25T09:00:03+0000,The Rise of Live-Streamer Style
5300,2019-04-23T21:30:01+0000,The Unbearable Lightness of Money Diaries
5301,2019-04-25T20:56:26+0000,TPG Says Executive Introduced Colleagues to College Admissions Scheme’s Leader
5302,2019-04-25T00:10:52+0000,He Hired a Worker to Dig a Nuclear Bunker. Now He’s Been Convicted of Murder.
5303,2019-04-24T16:42:12+0000,"Divided on Impeaching Trump, Democrats Wrestle With Duty and Politics"
5304,2019-04-24T11:56:30+0000,"Occidental Bids $38 Billion for Anadarko, Challenging Chevron"
5305,2019-04-24T01:45:08+0000,"Review: ‘Tootsie,’ a Musical Comedy That Fills Some Mighty Big Heels"
5306,2019-04-24T12:00:05+0000,"Ford to Invest $500 Million in Rivian, a Tesla Rival"
5307,2019-04-25T01:30:31+0000,Strong Support Here Helped Trump Win Pennsylvania in 2016. 2020 Could Be Different.
5308,2019-04-25T11:01:38+0000,Biden on the Issues: Where He Stands and How He’s Changed
5309,2019-04-24T20:37:52+0000,DeWanda Wise Reads ‘Talking to My Fiancé About My New Girlfriend’
5310,2019-04-25T23:31:07+0000,Amazon Expanding One-Day Prime Shipping as Sales Growth Slows
5311,2019-04-25T18:13:03+0000,Sweetgreen Scraps Its Cashless Policy as Criticism Grows
5312,2019-04-23T09:00:07+0000,The Company That Sells Love to America Had a Dark Secret
5313,2019-04-24T22:13:54+0000,They Arranged to Meet Underage Teens for Sex. Instead the Police Were Waiting.
5314,2019-04-25T19:58:09+0000,Let the Russia Hearings Begin
5315,2019-04-24T16:56:49+0000,"In Kosovo, a Teenage Girl’s Rape Case Stirs a #MeToo Fury"
5316,2019-04-25T15:08:56+0000,Outrage Grows as Russia Grants Passports in Ukraine’s Breakaway Regions
5317,2019-04-25T18:30:00+0000,Polio Vaccinator Is Shot and Killed in Pakistan
5318,2019-04-25T23:31:07+0000,Amazon Expanding One-Day Prime Shipping as Sales Growth Slows
5319,2019-04-25T18:13:03+0000,Sweetgreen Scraps Its Cashless Policy as Criticism Grows
5320,2019-04-25T19:46:37+0000,Solace in the Garden
5321,2019-04-25T11:00:01+0000,‘Tesla Nation’ Review: A Documentary Celebrates Serbian-American Accomplishments
5322,2019-04-25T00:20:48+0000,"Trump Vows Stonewall of ‘All’ House Subpoenas, Setting Up Fight Over Powers"
5323,2019-04-25T16:03:05+0000,Canada Says Facebook Broke Privacy Laws With ‘Superficial’ Safeguards
5324,2019-04-24T13:00:05+0000,Sliding Backward on Tech? There Are Benefits
5325,2019-04-24T16:10:37+0000,Valley Girls
5326,2019-04-25T20:06:08+0000,Interior Dept. Delays Its Plan to Open U.S. Coastline to Drilling
5327,2019-04-23T08:00:01+0000,Learning With: ‘Behold the Beefless ‘Impossible Whopper’’
5328,2019-04-25T21:53:50+0000,Afghan War Casualty Report: April 19-25
5329,2019-04-24T16:56:49+0000,"In Kosovo, a Teenage Girl’s Rape Case Stirs a #MeToo Fury"
5330,2019-04-25T15:08:56+0000,Outrage Grows as Russia Grants Passports in Ukraine’s Breakaway Regions
5331,2019-04-25T18:30:00+0000,Polio Vaccinator Is Shot and Killed in Pakistan
5332,2019-04-25T13:30:05+0000,"The Best Cities, Ranked by Age Group"
5333,2019-04-25T14:46:55+0000,Over 20 Million Children a Year Miss Out on First Dose of Measles Vaccine
5334,2019-04-25T09:00:11+0000,China Retools Vast Global Building Push Criticized as Bloated and Predatory
5335,2019-04-23T00:03:53+0000,Highlights From 5 Candidates at CNN Town Halls
5336,2019-04-24T10:00:06+0000,"Don’t Forget About Paradise, or Those Beside It"
5337,2019-04-23T23:36:31+0000,Meet the Press? Don’t Bother
5338,2019-04-25T16:19:11+0000,Sri Lanka Attack Signals ISIS’ Widening Reach
5339,2019-04-23T20:56:24+0000,Nick Bosa Comes With the Kind of Baggage That Doesn’t Matter
5340,2019-04-24T14:58:11+0000,N.F.L. Draft 2019: Kyler Murray and Others to Watch
5341,2019-04-23T09:00:07+0000,The Company That Sells Love to America Had a Dark Secret
5342,2019-04-24T13:01:32+0000,"$1.4 Million Homes in Washington, Illinois and New York"
5343,2019-04-25T11:00:05+0000,"‘I Trapped the Devil’ Review: Anxiety, Panic and Maybe Satan on a Holiday Visit"
5344,2019-04-24T13:30:16+0000,An Indoor-Outdoor Villa in Barbados
5345,2019-04-25T20:06:08+0000,Interior Dept. Delays Its Plan to Open U.S. Coastline to Drilling
5346,2019-04-23T08:00:01+0000,Learning With: ‘Behold the Beefless ‘Impossible Whopper’’
5347,2019-04-25T21:53:50+0000,Afghan War Casualty Report: April 19-25
5348,2019-04-23T20:56:24+0000,Nick Bosa Comes With the Kind of Baggage That Doesn’t Matter
5349,2019-04-24T14:58:11+0000,N.F.L. Draft 2019: Kyler Murray and Others to Watch
5350,2019-04-25T21:09:04+0000,How Much Watching Time Do You Have This Weekend?
5351,2019-04-25T19:00:05+0000,Northern Ireland’s Unfinished Peace
5352,2019-04-23T16:09:08+0000,Navy SEALs Were Warned Against Reporting Their Chief for War Crimes
5353,2019-04-24T18:32:15+0000,Grand Duke Jean of Luxembourg Is Dead at 98
5354,2019-04-25T10:47:15+0000,Japanese University Says It Won’t Hire Teachers Who Smoke
5355,2019-04-25T21:15:50+0000,Over 40 Art Shows to See Right Now
5356,2019-04-25T20:32:44+0000,"Marilyn Mason, Globe-Trotting Organist and Teacher, Dies at 93"
5357,2019-04-25T21:19:05+0000,Four Artists to Watch Now
5358,2019-04-23T14:57:05+0000,She’s a Ring Concierge. We Asked Her Questions.
5359,2019-04-25T15:35:45+0000,Two Novels for and About Lost Millennial Women
5360,2019-04-25T21:19:22+0000,Who Would Run 140 Miles Through the Sahara?
5361,2019-04-25T09:00:02+0000,Needing a Lift in Brooklyn
5362,2019-04-25T00:20:48+0000,"Trump Vows Stonewall of ‘All’ House Subpoenas, Setting Up Fight Over Powers"
5363,2019-04-25T16:03:05+0000,Canada Says Facebook Broke Privacy Laws With ‘Superficial’ Safeguards
5364,2019-04-24T13:00:05+0000,Sliding Backward on Tech? There Are Benefits
5365,2019-04-24T16:10:37+0000,Valley Girls
5366,2019-04-25T20:06:08+0000,Interior Dept. Delays Its Plan to Open U.S. Coastline to Drilling
5367,2019-04-25T17:56:05+0000,"Olympic Athletes’ Feud Goes Public, With Claims of Hotel Theft and Gym Attack"
5368,2019-04-25T22:57:26+0000,"John L’Heureux, Whose Novels Wrestled With Faith, Dies at 84"
5369,2019-04-24T23:22:06+0000,"The Nets’ Glow-Up Came Early, and It May Fade Too Soon"
5370,2019-04-25T21:09:04+0000,How Much Watching Time Do You Have This Weekend?
5371,2019-04-25T19:00:05+0000,Northern Ireland’s Unfinished Peace
5372,2019-04-24T09:00:24+0000,"When the Old Penn Station Was Demolished, New York Lost Its Faith"
5373,2019-04-25T11:00:07+0000,"Americans Are Among the Most Stressed People in the World, Poll Finds"
5374,2019-04-25T09:00:02+0000,Soft Bedding and Unsafe Sleep Practices Cause Most Infant Suffocation Deaths
5375,2019-04-23T21:59:54+0000,‘Avengers: Endgame’ Review: The Real Heroes Were the Friends We Made Along the Way
5376,2019-04-25T13:01:25+0000,Homes for Sale in New York and New Jersey
5377,2019-04-25T16:46:19+0000,N.H.L. Playoffs: Second-Round Schedule and Results
5378,2019-04-23T02:19:42+0000,Las principales noticias del martes
5379,2019-04-23T01:45:09+0000,"Review: Love Bites, Hard, in ‘The Pain of My Belligerence’"
5380,2019-04-23T09:00:15+0000,Testing an $800 Pizza Oven — for Journalism!
5381,2019-04-23T12:36:04+0000,Siegfried’s Horn Call
5382,2019-04-23T16:19:52+0000,"In ‘Swift,’ David Baker’s Poetry Stitches the Fractured World Into Art"
5383,2019-04-23T01:45:04+0000,"Review: Arthur Miller’s ‘All My Sons,’ With All Its Seams Showing"
5384,2019-04-23T04:01:05+0000,This Estonian Start-Up Has Become a Thorn in Uber’s Side
5385,2019-04-23T09:00:02+0000,How Gay Are You?
5386,2019-04-23T08:00:01+0000,Photoville Is Coming to Los Angeles
5387,2019-04-23T12:41:02+0000,Rhine Theme
5388,2019-04-23T12:23:02+0000,The Impeachment Quandary
5389,2019-04-23T12:36:04+0000,Siegfried’s Horn Call
5390,2019-04-24T08:00:00+0000,Learning With: ‘How the Supreme Court’s Decision on the Census Could Alter American Politics’
5391,2019-04-24T07:00:00+0000,Eagle and Gender Symbols
5392,2019-04-23T12:41:02+0000,Rhine Theme
5393,2019-04-23T12:36:04+0000,Siegfried’s Horn Call
5394,2019-04-23T10:00:01+0000,Listen to ‘The Daily’: The Whistle-Blowers at Boeing
5395,2019-04-23T04:01:05+0000,This Estonian Start-Up Has Become a Thorn in Uber’s Side
5396,2019-04-23T20:56:35+0000,
5397,2019-04-24T02:00:02+0000,Fabulous Writer
5398,2019-04-23T18:03:11+0000,Sarah Huckabee Sanders’s Lies About Lying
5399,2019-04-24T02:05:08+0000,"Corrections: April 24, 2019"
5400,2019-04-23T12:42:21+0000,
5401,2019-04-23T09:00:14+0000,"Joe Biden Looms, but Bernie Sanders Is Running His Own Race"
5402,2019-04-23T12:00:24+0000,Myanmar Jade Mine Disaster Feared to Have Killed More Than 50
5403,2019-04-23T16:12:15+0000,"Soup Shop, From Owners of Hanoi House, Opens in East Village"
5404,2019-04-23T13:21:02+0000,How Music Tells the Story in Opera’s Greatest Epic. (Headphones On.)
5405,2019-04-23T17:56:27+0000,"Egypt Approves New Muscle for el-Sisi, Its Strongman Leader"
5406,2019-04-23T17:51:32+0000,The Joy of Tidying Up
5407,2019-04-23T20:56:35+0000,
5408,2019-04-23T22:39:21+0000,Running Helped Her Go the Distance With Her Disease
5409,2019-04-23T21:49:39+0000,Are You Taking Your Child to ‘Avengers: Endgame’? We Want to Hear From You.
5410,2019-04-23T12:00:06+0000,"‘Cobra Kai,’ YouTube’s ‘Karate Kid’ Update, Returns for Another Round"
5411,2019-04-23T21:30:54+0000,Pressed for Time: When Big News Breaks on the Other Side of the World
5412,2019-04-23T23:25:41+0000,"Florida Moves Toward Arming Teachers, Despite Opposition From Parkland Students"
5413,2019-04-23T20:01:51+0000,Stocks Just Hit a Record. Thank the Fed.
5414,2019-04-23T21:30:54+0000,Pressed for Time: When Big News Breaks on the Other Side of the World
5415,2019-04-23T12:00:06+0000,"‘Cobra Kai,’ YouTube’s ‘Karate Kid’ Update, Returns for Another Round"
5416,2019-04-23T18:44:10+0000,"Luke Walton, Coach of the Sacramento Kings, Is Accused of Sexual Assault in Lawsuit"
5417,2019-04-23T18:17:17+0000,A Bitter Finish for Slow Runners: Get on the Bus
5418,2019-04-24T09:00:10+0000,
5419,2019-04-23T20:28:31+0000,Measles Outbreak Declared in Los Angeles County
5420,2019-04-24T08:00:01+0000,Dave Heath: A Master of Photographing Solitude
5421,2019-04-24T00:43:23+0000,Easter Sunday Attacks Add a New Dimension to Sri Lanka’s Sectarian Tensions
5422,2019-04-23T23:30:05+0000,‘Jeopardy!’ Phenom James Holzhauer Smashes Through $1 Million Mark
5423,2019-04-24T06:38:37+0000,"U.S. and Afghan Forces Killed More Civilians Than Taliban Did, Report Finds"
5424,2019-04-25T13:00:26+0000,On the Market in New York City
5425,2019-04-24T12:15:15+0000,Notre-Dame Musicians Rejoice That Cathedral’s Organ Was Spared
5426,2019-04-25T13:07:43+0000,How Would a Real Estate Mogul Govern Los Angeles?
5427,2019-04-25T09:00:09+0000,"36 Hours in Kobe, Japan"
5428,2019-04-24T22:46:08+0000,"Everything You Need to Know Before ‘Avengers: Endgame,’ in Two Minutes"
5429,2019-04-24T00:30:03+0000,Blockbuster Battle Between Steven Spielberg and Netflix Fizzles
5430,2019-04-25T04:25:38+0000,"Jason Vargas Makes a Promising Start for the Mets, but the Phillies Own the Night"
5431,2019-04-24T21:44:40+0000,"In Russia, Political Criticism Is a 4-Letter Word (and a $470 Fine)"
5432,2019-04-24T09:00:11+0000,Man Is Found Sleeping on a Couch in Louisiana’s Governor’s Mansion
5433,2019-04-24T09:00:12+0000,Texas Executes White Supremacist for 1998 Dragging Death of James Byrd Jr.
5434,2019-04-25T15:11:36+0000,Thinking of Going Off the Grid After Winning the Lottery? Not So Fast
5435,2019-04-24T07:17:56+0000,"Trevor Noah Says Some Candidates Have Policies, Others Have Male Privilege"
5436,2019-04-23T09:00:07+0000,Letter of Recommendation: Eavesdropping
5437,2019-04-23T09:00:02+0000,How to Be a Nose Breather
5438,2019-04-24T18:58:44+0000,"Bill Cosby, Arguing His Appeal Is Being Delayed, Asks for Bail"
5439,2019-04-24T14:03:34+0000,South Africa Floods Leave at Least 60 Dead
5440,2019-04-25T03:01:51+0000,Quotation of the Day: Facebook Says U.S. Regulators Will Hit It Hard
5441,2019-04-23T20:04:35+0000,"Dr. David Hamburg, Leader in Conflict Resolution, Dies at 93"
5442,2019-04-24T09:00:12+0000,Texas Executes White Supremacist for 1998 Dragging Death of James Byrd Jr.
5443,2019-04-25T15:11:36+0000,Thinking of Going Off the Grid After Winning the Lottery? Not So Fast
5444,2019-04-24T07:17:56+0000,"Trevor Noah Says Some Candidates Have Policies, Others Have Male Privilege"
5445,2019-04-23T09:00:07+0000,Letter of Recommendation: Eavesdropping
5446,2019-04-23T09:00:02+0000,How to Be a Nose Breather
5447,2019-04-25T13:01:30+0000,Homes for Sale in Brooklyn and Manhattan
5448,2019-04-25T03:00:03+0000,5 Cheap(ish) Things to Help You With Meal Prep
5449,2019-04-25T20:02:29+0000,Cheers and Fears as Joe Biden Joins the Race
5450,2019-04-25T19:54:36+0000,Free Speech and the New York City Council
5451,2019-04-25T08:57:08+0000,"Japan to Compensate Forcibly Sterilized Patients, Decades After the Fact"
5452,2019-04-25T19:54:36+0000,Free Speech and the New York City Council
5453,2019-04-25T08:57:08+0000,"Japan to Compensate Forcibly Sterilized Patients, Decades After the Fact"
5454,2019-04-25T19:51:28+0000,Curing Infectious Diseases
5455,2019-04-25T23:04:28+0000,"Trump Says Xi Jinping of China Will Visit Soon, Stirring Anticipation of a Completed Trade Deal"
5456,2019-04-25T20:30:33+0000,6 Employees of Turkish Newspaper Return to Jail in Terrorism Case
5457,2019-04-24T22:03:42+0000,Tribeca Film Festival: 9 Filmmakers Who Should Be on Your Radar
5458,2019-04-25T09:00:08+0000,Trump’s Stonewalling Takes Clash Between Branches to a New Level
5459,2019-04-25T15:00:07+0000,These Three Theater Veterans Will Be Honored at the Tony Awards
5460,2019-04-25T10:00:10+0000,The Many Lives of Jan Morris
5461,2019-04-25T19:00:07+0000,"13 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend"
5462,2019-04-25T19:00:05+0000,4 Film Series to Catch in N.Y.C. This Weekend
5463,2019-04-25T18:09:01+0000,The Secret History of the Jews From Shanghai
5464,2019-04-24T15:06:39+0000,One Thing You Can Do: Know Your Plastics
5465,2019-04-25T21:04:06+0000,Erdogan’s Party Is Deeply Divided by Push to Redo Istanbul Election
5466,2019-04-23T01:15:08+0000,"No, You Don’t Have to Stop Apologizing"
5467,2019-04-24T19:24:49+0000,Trump Declares Commitment to Ending Opioid Crisis ‘Once and for All’
5468,2019-04-25T07:00:06+0000,N.F.L. Draft Day and Labor Talks Share a Focus: Rookie Contracts
5469,2019-04-25T17:56:48+0000,"Weeks After Deadly Storm, Cyclone Kenneth Hits Mozambique"
5470,2019-04-24T07:55:39+0000,"As Durst Murder Case Goes Forward, HBO’s Film Will Also Be on Trial"
5471,2019-04-24T21:09:24+0000,Widespread Testing Begins on Malaria Vaccine That Is Only Partly Effective
5472,2019-04-24T09:00:18+0000,"Made in China, Exported to the World: The Surveillance State"
5473,2019-04-24T18:10:04+0000,Scientists Create Speech From Brain Signals
5474,2019-04-23T16:33:43+0000,Treasury Delays Decision on Whether to Release Trump’s Tax Returns to May 6
5475,2019-04-23T16:47:31+0000,I Used to Work for Google. I Am a Conscientious Objector.
5476,2019-04-23T10:00:05+0000,Are Christians Privileged or Persecuted?
5477,2019-04-23T20:28:31+0000,Measles Outbreak Declared in Los Angeles County
5478,2019-04-24T08:00:01+0000,Dave Heath: A Master of Photographing Solitude
5479,2019-04-24T00:43:23+0000,Easter Sunday Attacks Add a New Dimension to Sri Lanka’s Sectarian Tensions
5480,2019-04-24T10:00:05+0000,Tennessee’s Vengeful Lawmakers
5481,2019-04-24T13:47:06+0000,Survival of the Wrongest
5482,2019-04-25T09:00:09+0000,"36 Hours in Kobe, Japan"
5483,2019-04-24T12:15:15+0000,Notre-Dame Musicians Rejoice That Cathedral’s Organ Was Spared
5484,2019-04-24T23:05:00+0000,Long-Term Use of Antibiotics Tied to Heart Risks
5485,2019-04-24T18:13:26+0000,Picking From a Diverse Field of Democrats
5486,2019-04-24T09:00:14+0000,Pete Buttigieg and Beto O’Rourke Stake Out Similar Turf in a Crowded Field
5487,2019-04-24T18:58:44+0000,"Bill Cosby, Arguing His Appeal Is Being Delayed, Asks for Bail"
5488,2019-04-24T14:03:34+0000,South Africa Floods Leave at Least 60 Dead
5489,2019-04-25T02:35:14+0000,"Corrections: April 25, 2019"
5490,2019-04-23T20:04:35+0000,"Dr. David Hamburg, Leader in Conflict Resolution, Dies at 93"
5491,2019-04-25T06:00:00+0000,Word + Quiz: placate
5492,2019-04-23T23:30:05+0000,‘Jeopardy!’ Phenom James Holzhauer Smashes Through $1 Million Mark
5493,2019-04-25T23:04:33+0000,Your Average American Joe
5494,2019-04-25T20:08:52+0000,Inside the Nobu Ryokan
5495,2019-04-25T21:58:36+0000,2019 N.F.L. Draft Analysis: How All 32 Picks Fit (or Don’t Fit)
5496,2019-04-25T04:01:06+0000,"A Respite From Record Losses, but Tropical Forests Are Still in Trouble"
5497,2019-04-25T04:00:07+0000,Adding More Competitive Spice to Show Jumping
5498,2019-04-25T14:45:42+0000,Don’t Be Distressed You Are Distressed
5499,2019-04-25T21:03:00+0000,Ex-Officer in Florida Gets 25 Years in Prison for Killing Black Man
5500,2019-04-25T17:44:36+0000,An Amputee’s Toughest Challenge Yet: Her 140-Mile Run in the Desert
5501,2019-04-25T20:35:37+0000,Kate Smith Sang Racist Songs. But a Jersey Shore Town Will Not Abandon Her ‘God Bless America.’
5502,2019-04-25T04:03:29+0000,"Sri Lanka, Trump, Scotland: Your Thursday Briefing"
5503,2019-04-25T07:46:48+0000,A Radical Moment in American Theater and Beyond
5504,2019-04-24T09:00:02+0000,Meet the Other Resistance: The Republican One
5505,2019-04-23T23:54:28+0000,"ISIS Claims Sri Lanka Attacks, and President Vows Shakeup"
5506,2019-04-25T09:00:02+0000,Australia Is Deadly Serious About Killing Millions of Cats
5507,2019-04-25T07:46:16+0000,How These Black Playwrights Are Challenging American Theater
5508,2019-04-24T09:00:22+0000,"Living In ... Parsippany-Troy Hills, N.J."
5509,2019-04-25T14:56:48+0000,"Cross-Border Patrols, Mercenaries and the K.K.K.: The Long History of Border Militias"
5510,2019-04-23T09:00:12+0000,"How to Take Better Travel Photos, Without a New Camera"
5511,2019-04-24T22:00:11+0000,"Overlooked No More: Martin Sostre, Who Reformed America’s Prisons From His Cell"
5512,2019-04-25T20:35:37+0000,Kate Smith Sang Racist Songs. But a Jersey Shore Town Will Not Abandon Her ‘God Bless America.’
5513,2019-04-24T09:00:10+0000,Americans Are Seeing Highest Minimum Wage in History (Without Federal Help)
5514,2019-04-23T09:00:10+0000,"After the Bust, Are Bitcoins More Like Tulip Mania or the Internet?"
5515,2019-04-23T03:12:03+0000,"Sri Lanka, Iran, Trump: Your Tuesday Briefing"
5516,2019-04-23T01:30:41+0000,"Quotation of the Day: Some of the Mothers, Fathers, Sons and Daughters Who Died in the Blasts"
5517,2019-04-23T01:24:05+0000,"Corrections: April 23, 2019"
5518,2019-04-23T03:24:38+0000,Test on Jacob deGrom’s Elbow Shows No Injury
5519,2019-04-23T12:37:08+0000,Siegfried’s Theme
5520,2019-04-23T02:00:02+0000,Wouldn’t It Be Nice
5521,2019-04-23T00:37:35+0000,"The Nets’ Joe Tsai Is Fined $35,000 for a Tweet About Officiating"
5522,2019-04-23T03:44:19+0000,United Airlines Employee Charged With Using Racial Slurs Toward Customer
5523,2019-04-23T10:29:57+0000,DealBook Briefing: Herman Cain Says the Fed Can’t Afford Him
5524,2019-04-23T19:50:58+0000,White House Escalates Clash With House Committee Over Security Clearances
5525,2019-04-23T20:50:14+0000,How to Overcome Failure
5526,2019-04-23T05:35:18+0000,On Politics: Pelosi Cautions on Impeachment
5527,2019-04-23T18:41:31+0000,Interior Department Launches Investigation of Potential Ethics Violations Among Staff
5528,2019-04-23T13:32:36+0000,Photos From Sri Lanka: Grappling With Tragedy
5529,2019-04-23T07:00:00+0000,New Homes
5530,2019-04-24T09:00:09+0000,New York Times Communities You Can Join Online
5531,2019-04-23T18:38:56+0000,"Notre-Dame, Ravaged by Fire, Faces a New Threat: Rain"
5532,2019-04-23T05:35:18+0000,On Politics: Pelosi Cautions on Impeachment
5533,2019-04-23T07:00:00+0000,New Homes
5534,2019-04-24T00:00:04+0000,Tuesday: What We Know So Far About the Sri Lanka Bombings
5535,2019-04-23T00:37:35+0000,"The Nets’ Joe Tsai Is Fined $35,000 for a Tweet About Officiating"
5536,2019-04-23T03:44:19+0000,United Airlines Employee Charged With Using Racial Slurs Toward Customer
5537,2019-04-23T12:37:08+0000,Siegfried’s Theme
5538,2019-04-23T10:29:57+0000,DealBook Briefing: Herman Cain Says the Fed Can’t Afford Him
5539,2019-04-23T02:00:02+0000,Wouldn’t It Be Nice
5540,2019-04-23T23:01:18+0000,Leslie Moonves’s Interim Successor at CBS Will Stay a While Longer
5541,2019-04-24T03:30:19+0000,Disney Heiress Escalates Attack on Company’s Pay Practices
5542,2019-04-24T08:32:47+0000,Getting to Know Our Patients
5543,2019-04-24T10:01:08+0000,Why a Drug Company in N.Y. Was Charged Over Opioids
5544,2019-04-23T19:04:36+0000,"On a Day of Funerals in Sri Lanka, Religious Tension Builds"
5545,2019-04-24T00:00:04+0000,Tuesday: What We Know So Far About the Sri Lanka Bombings
5546,2019-04-23T20:36:49+0000,Where 2020 Candidates Stand on Impeachment
5547,2019-04-23T16:41:09+0000,"David V. Picker, Film Executive Behind Many Hits, Dies at 87"
5548,2019-04-23T09:00:24+0000,The Son Protested the Dictator. The Father Helped Throw Him Out.
5549,2019-04-24T09:00:02+0000,What Do You Think Are the Beliefs and Values That Define American Culture?
5550,2019-04-23T09:00:15+0000,Turkey’s Killing Fields
5551,2019-04-23T11:15:24+0000,New I.R.A. Apologizes for Killing of Journalist in Northern Ireland
5552,2019-04-24T09:00:09+0000,New York Times Communities You Can Join Online
5553,2019-04-23T09:00:14+0000,Anna Quindlen’s No. 1 Rule for Grandparents: Butt Out
5554,2019-04-24T18:09:57+0000,
5555,2019-04-23T23:50:45+0000,Militia Defiant in New Mexico: ‘It's My God-Given Right to Be Here’
5556,2019-04-24T10:01:08+0000,Why a Drug Company in N.Y. Was Charged Over Opioids
5557,2019-04-24T00:18:34+0000,"Democrats Ask and Trump Says No, Signaling a Bitter Fight Ahead"
5558,2019-04-23T19:04:36+0000,"On a Day of Funerals in Sri Lanka, Religious Tension Builds"
5559,2019-04-24T09:00:09+0000,An Earlier Age When the United States Kept Immigrants Out
5560,2019-04-24T07:00:05+0000,"C.C. Sabathia Nears 3,000 Strikeouts in a Triumph of Reinvention"
5561,2019-04-24T10:26:49+0000,DealBook Briefing: The Stock Markets Hit a Record High
5562,2019-04-25T07:19:49+0000,Trevor Noah Wonders if Trump Will Start Badgering Instagram Next
5563,2019-04-24T21:25:03+0000,"A Journalist’s Funeral Shows Northern Ireland’s Progress, and Its Regressions"
5564,2019-04-24T16:32:43+0000,Jazz Fest at 50: The Stubbornness and Joy of New Orleans
5565,2019-04-25T00:00:05+0000,Kim Jong-un Meets Putin in Russia With U.S. Talks Faltering
5566,2019-04-23T15:21:16+0000,Take Gado Gado. Add One Avocado.
5567,2019-04-24T17:41:17+0000,Woman Wakes After 27 Years Unconscious
5568,2019-04-23T19:07:18+0000,When License-Plate Surveillance Goes Horribly Wrong
5569,2019-04-25T09:58:27+0000,"Disappearing New York, Captured in Vintage Photos"
5570,2019-04-24T14:00:01+0000,Mental Illness Is All in Your Brain — or Is It?
5571,2019-04-25T02:00:03+0000,‘Hold Your Horses!’
5572,2019-04-24T09:00:02+0000,Taking Your Dog on a Plane Just Got Harder
5573,2019-04-24T16:57:32+0000,Victor or Victim? Trump’s Changing Response to Mueller Report
5574,2019-04-25T07:19:49+0000,Trevor Noah Wonders if Trump Will Start Badgering Instagram Next
5575,2019-04-24T21:25:03+0000,"A Journalist’s Funeral Shows Northern Ireland’s Progress, and Its Regressions"
5576,2019-04-24T16:32:43+0000,Jazz Fest at 50: The Stubbornness and Joy of New Orleans
5577,2019-04-25T00:00:05+0000,Kim Jong-un Meets Putin in Russia With U.S. Talks Faltering
5578,2019-04-23T15:21:16+0000,Take Gado Gado. Add One Avocado.
5579,2019-04-23T19:07:18+0000,When License-Plate Surveillance Goes Horribly Wrong
5580,2019-04-25T09:58:27+0000,"Disappearing New York, Captured in Vintage Photos"
5581,2019-04-24T17:41:17+0000,Woman Wakes After 27 Years Unconscious
5582,2019-04-24T09:00:03+0000,Me-OW! It’s the End of the Catfight
5583,2019-04-23T19:31:30+0000,Living in the Age of Political Memes
5584,2019-04-25T19:00:05+0000,5 Comedy Shows to Catch in N.Y.C. This Weekend
5585,2019-04-23T22:47:49+0000,"Nearly 8,000 Boy Scout Leaders Have Been Accused of Sexual Abuse Since 1944, Researcher Found"
5586,2019-04-23T23:00:07+0000,The Best Way to Rejuvenate Rural America? Invest in Cities
5587,2019-04-24T17:05:28+0000,"Mark Medoff, ‘Children of a Lesser God’ Playwright, Is Dead at 79"
5588,2019-04-23T19:00:04+0000,Tiny Love Stories: ‘I. Was. So. Over. It.’
5589,2019-04-25T07:00:04+0000,"Lose the Chalk, Officer: Court Finds Marking Tires of Parked Cars Unconstitutional"
5590,2019-04-25T13:04:09+0000,F.B.I. Raids Baltimore City Hall and Mayor Catherine Pugh’s Homes
5591,2019-04-25T08:00:01+0000,The Racial Bias Built Into Photography
5592,2019-04-24T07:33:13+0000,New Zealand and France to Seek Pact Blocking Extreme Online Content
5593,2019-04-25T09:03:24+0000,Germany’s Troubled Banking Giants Decide Against a Merger
5594,2019-04-25T21:02:50+0000,"Microsoft Touches $1 Trillion Value, Signaling Big Tech’s Stock Market Comeback"
5595,2019-04-25T11:00:01+0000,"‘Return to Return to Nuke ’Em High A.K.A. Vol. 2’ Review: Troma Is Back, Icky as Ever"
5596,2019-04-25T11:35:12+0000,"For Yankees, a 14th Win and a 13th Player on the I.L.: Clint Frazier"
5597,2019-04-24T23:03:19+0000,"Police Shoot at a Black Couple Near Yale, Prompting a Week of Protests"
5598,2019-04-24T17:27:33+0000,Iran’s Foreign Minister Proposes Prisoner Exchange With U.S.
5599,2019-04-23T02:05:36+0000,Kamala Harris Proposes Executive Orders on Gun Control
5600,2019-04-25T10:00:05+0000,A Secret in the Navy SEALs
5601,2019-04-24T19:39:43+0000,"At She the People Forum, 2020 Candidates Speak Directly to Women of Color"
5602,2019-04-24T16:32:43+0000,Jazz Fest at 50: The Stubbornness and Joy of New Orleans
5603,2019-04-25T00:00:05+0000,Kim Jong-un Meets Putin in Russia With U.S. Talks Faltering
5604,2019-04-23T15:21:16+0000,Take Gado Gado. Add One Avocado.
