,pub_date,headline
307,2018-11-01T19:52:36+0000,"Bernard Bragg, Who Showed the Way for Deaf Actors, Dies at 90"
308,2018-11-01T20:18:18+0000,Harvey Weinstein Is Accused of Sexually Assaulting a 16-Year-Old Model
309,2018-11-01T20:39:46+0000,"How Black Citizenship Was Won, and Lost"
310,2018-11-01T23:00:14+0000,Get the Lead Out of Bullets
311,2018-11-01T23:43:23+0000,The Retrenchment Election
312,2018-11-01T23:52:09+0000,The News Is Bad in Hungary
313,2018-11-01T17:49:00+0000,Watch: Paul Dano Narrates a Carey Mulligan Scene From ‘Wildlife’
314,2018-11-01T17:55:53+0000,Tablet Magazine’s Jewish Focus Pulls Staff to Pittsburgh on a Mission
315,2018-11-01T18:01:27+0000,One Museum’s 19th Century Photo Sale Seems to Be the Met’s Gain
316,2018-11-01T21:26:46+0000,‘Godfather of Brexit’ Arron Banks Investigated Over Campaign Financing
317,2018-11-01T21:37:49+0000,Yemen Girl Who Turned World’s Eyes to Famine Is Dead
318,2018-11-01T22:07:07+0000,How Much Watching Time Do You Have This Weekend?
319,2018-11-01T19:38:21+0000,N.F.L. Week 9 Predictions: Our Picks Against the Spread
320,2018-11-01T11:00:04+0000,"Review: ‘Searching for Ingmar Bergman,’ a Misunderstood Artist"
321,2018-11-01T11:00:01+0000,Review: Marie Colvin Fights ‘A Private War’
322,2018-11-01T08:00:05+0000,Seven Flames Kindled by the Focused Fire of Ntozake Shange
323,2018-11-01T08:00:06+0000,Andy Warhol Inc.: How He Made Business His Art 
324,2018-11-01T10:00:04+0000,The Trump Legions
325,2018-11-01T06:10:52+0000,"In Landmark Ruling, South Korea’s Top Court Acquits Conscientious Objector"
326,2018-11-01T09:00:01+0000,New Sentences: From ‘The Noma Guide to Fermentation’
327,2018-11-01T09:00:15+0000,"Alas, the Blockchain Won’t Save Journalism After All"
328,2018-11-01T13:00:01+0000,Homes for Sale in Brooklyn and Manhattan
329,2018-11-03T13:28:06+0000,Finding Different Opportunities in Mexico
330,2018-11-03T00:15:03+0000,The Long Struggle for America’s Soul
331,2018-11-03T08:10:17+0000,Migrants Bring Cricket (and Victory) to Life in Northern France
332,2018-11-03T09:00:06+0000,Think Saving for Old Age Can’t Be Fun? Try Making It a Game
333,2018-11-02T23:49:29+0000,A Hard-Luck Horseman Has the Chance of a Lifetime in the Breeders’ Cup Classic
334,2018-11-03T05:00:03+0000,What’s on TV Saturday: ‘Shut Up & Dribble’ and ‘S.N.L.’
335,2018-11-03T14:08:04+0000,Rural America’s Own Private Flint: Polluted Water Too Dangerous to Drink
336,2018-11-02T22:27:32+0000,"In Texas, a Close-Up View of the Midterms"
337,2018-11-01T20:58:31+0000,Google Employees Stage Worldwide Walkout
338,2018-11-02T01:34:45+0000,How Trump Stokes Fear in Midterm Ads
339,2018-11-02T18:53:11+0000,"Robyn, Pop’s Reluctant Pacesetter"
340,2018-11-01T09:00:15+0000,Who’s to Blame for American Political Violence?
341,2018-11-01T21:50:40+0000,The Best Movies and TV Shows New to Netflix Canada in November
342,2018-11-01T18:55:26+0000,Russia Set to Resume Astronaut Trips to the International Space Station
343,2018-11-01T18:55:48+0000,9 New Books We Recommend This Week
344,2018-11-01T19:21:53+0000,Justice Department Charges Chinese Company With Espionage
345,2018-11-02T04:00:01+0000,"On My Wedding Day, Wishing I Looked Like Someone Else"
346,2018-11-02T04:33:34+0000,Our Networked (Dangerous) World: Do Australia’s Leaders Get It?
347,2018-11-01T20:50:06+0000,Padma Lakshmi: ‘Talent Is Not Somehow a Pass’ for Abusive Men
348,2018-11-01T20:50:48+0000,Mary Barra Says G.M. Is ‘on Track’ to Roll Out Autonomous Vehicles Next Year
349,2018-11-01T21:00:10+0000,7 Things to Do With Your Kids in N.Y.C. This Weekend
350,2018-11-01T20:05:54+0000,How to Buy a Used Phone Without Getting Fleeced
351,2018-11-02T01:17:18+0000,Quotation of the Day: Can Sharpies Sway Voters? An Army Is Scribbling Away
352,2018-11-02T01:42:25+0000,"Texas Jury Awards $68,000 to Black Girl Who Said Classmates Wrapped Rope Around Her Neck"
353,2018-11-01T23:36:59+0000,A Party Defined by Its Lies
354,2018-11-01T22:40:48+0000,North Dakota Voter ID Law Stands After Last-Ditch Lawsuit
355,2018-11-01T09:00:13+0000,What Makes Superstar Conductor Gustavo Dudamel So Good?
356,2018-11-01T09:01:01+0000,"My Heart Was Fixed, but My Mind Was Damaged"
357,2018-11-01T09:00:05+0000,"What 52,000 Percent Inflation Can Do to a Country"
358,2018-11-01T09:00:05+0000,"In Portland, Ore., a French Restaurant Serves the Classics "
359,2018-11-01T10:05:30+0000,‘I Am Not an Internet Troll’
360,2018-11-01T08:00:00+0000,Learning With: ‘Disgust vs. Delight: Why Do Certain Foods Turn You Off?’
361,2018-11-01T02:37:44+0000,"Corrections: November 1, 2018"
362,2018-11-03T09:00:07+0000,Thai Paradise Gains Reputation as ‘Death Island’
363,2018-11-03T09:27:10+0000,Is Agnes Gund the Last Good Rich Person?
364,2018-11-03T09:38:50+0000,Nun Who Criticized Duterte Lands in Australia
365,2018-11-03T11:00:02+0000,"How the Economic Lives of the Middle Class Have Changed Since 2016, by the Numbers"
366,2018-11-03T17:00:01+0000,Are Baby Boomers Being Selfish?
367,2018-11-03T17:32:41+0000,What It Takes to Make 2.8 Million Calls to Voters
368,2018-11-03T17:45:21+0000,Gunman in Yoga Studio Shooting Recorded Misogynistic Videos and Faced Battery Charges
369,2018-11-03T05:30:09+0000,"At P.S.G., a Style Few Clubs Can Match"
370,2018-11-02T01:17:18+0000,Quotation of the Day: Can Sharpies Sway Voters? An Army Is Scribbling Away
371,2018-11-02T01:42:25+0000,"Texas Jury Awards $68,000 to Black Girl Who Said Classmates Wrapped Rope Around Her Neck"
372,2018-11-02T04:00:01+0000,"On My Wedding Day, Wishing I Looked Like Someone Else"
373,2018-11-02T09:00:12+0000,"What Did the Fiction Best-Seller List Look Like 25, 50, 75 Years Ago?"
374,2018-11-03T09:27:10+0000,Is Agnes Gund the Last Good Rich Person?
375,2018-11-03T09:38:50+0000,Nun Who Criticized Duterte Lands in Australia
376,2018-11-03T11:00:02+0000,"How the Economic Lives of the Middle Class Have Changed Since 2016, by the Numbers"
377,2018-11-02T19:44:34+0000,What Is It With the Jets and Their False and Slow Starts?
378,2018-11-02T20:05:12+0000,Where ‘Yes! To Affordable Groceries’ Really Means No to a Soda Tax
379,2018-11-02T20:17:03+0000,How a Taliban Assassin Got Close Enough to Kill a General
380,2018-11-01T11:00:01+0000,"Review: In ‘The Grief of Others,’ Mourning Becomes Eclectic"
381,2018-11-01T11:00:01+0000,"Review: ‘Marfa Girl 2,’ Larry Clark’s Sequel to One of His Least-Known Films"
382,2018-11-01T14:48:16+0000,100 Years After New York’s Deadliest Subway Crash
383,2018-11-01T14:00:07+0000,A Swiss Powerhouse Races Into an Uncertain Future
384,2018-11-01T21:00:10+0000,7 Things to Do With Your Kids in N.Y.C. This Weekend
385,2018-11-01T09:00:15+0000,Who’s to Blame for American Political Violence?
386,2018-11-01T18:24:43+0000,What Exactly Does ‘Medicare for All’ Mean?
387,2018-11-01T18:55:26+0000,Russia Set to Resume Astronaut Trips to the International Space Station
388,2018-11-01T18:55:48+0000,9 New Books We Recommend This Week
389,2018-11-02T04:00:01+0000,"On My Wedding Day, Wishing I Looked Like Someone Else"
390,2018-11-01T16:02:55+0000,"Trump Finds Support After the Pittsburgh Massacre, From the Israeli Government"
391,2018-11-01T16:17:50+0000,A Millennial Filmmaker Who Wants to Change Gun Laws
392,2018-11-01T16:56:31+0000,NASA’s Dawn Mission to the Asteroid Belt Says Good Night
393,2018-11-01T09:00:15+0000,Who’s to Blame for American Political Violence?
394,2018-11-01T21:50:40+0000,The Best Movies and TV Shows New to Netflix Canada in November
395,2018-11-01T17:37:56+0000,Read the Emails: The Trump Campaign and Roger Stone
396,2018-11-01T18:00:04+0000,How to Turbocharge Flu Protection (Llamas Required)
397,2018-11-01T18:55:26+0000,Russia Set to Resume Astronaut Trips to the International Space Station
398,2018-11-01T18:55:48+0000,9 New Books We Recommend This Week
399,2018-11-01T19:21:53+0000,Justice Department Charges Chinese Company With Espionage
400,2018-11-01T16:00:00+0000,"What’s Going On in This Graph? | Nov. 7, 2018"
401,2018-11-01T16:00:03+0000,Film Club: ‘Volte’
402,2018-11-01T16:02:55+0000,"Trump Finds Support After the Pittsburgh Massacre, From the Israeli Government"
403,2018-11-01T16:17:50+0000,A Millennial Filmmaker Who Wants to Change Gun Laws
404,2018-11-01T16:56:31+0000,NASA’s Dawn Mission to the Asteroid Belt Says Good Night
405,2018-11-01T11:00:01+0000,"Review: In ‘Daughters of the Sexual Revolution,’ Pompoms and Patriotism"
406,2018-11-01T11:00:01+0000,"Review: In ‘The Grief of Others,’ Mourning Becomes Eclectic"
407,2018-11-01T11:00:01+0000,"Review: ‘Marfa Girl 2,’ Larry Clark’s Sequel to One of His Least-Known Films"
408,2018-11-01T12:00:47+0000,The Warriors Are Having Fun. And They May Be Better Than Ever.
409,2018-11-01T17:37:56+0000,Read the Emails: The Trump Campaign and Roger Stone
410,2018-11-02T10:48:03+0000,Afghan War Casualty Report: Oct. 26-Nov. 01
411,2018-11-02T07:00:00+0000,Public Libraries
412,2018-11-03T17:45:21+0000,Gunman in Yoga Studio Shooting Recorded Misogynistic Videos and Faced Battery Charges
413,2018-11-03T18:38:48+0000,"Far From Home, a Safe Space in Time "
414,2018-11-03T18:42:00+0000,I Love Baking. I Hate Bake Sales.
415,2018-11-03T19:42:13+0000,Four Fights Over Voting Rights
416,2018-11-01T16:52:13+0000,"Midterm Election Poll: New York’s 22nd District, Tenney vs. Brindisi"
417,2018-11-01T12:50:26+0000,On the Market in New York City
418,2018-11-02T11:26:59+0000,How 10 Undecided Voters Made Up Their Minds
419,2018-11-01T15:47:46+0000,U.K. Food Magazine Editor Is Roasted for Email About ‘Killing Vegans’
420,2018-11-01T17:15:24+0000,"Ron DeSantis, a Trump Ally, Struggles in Florida as Racial Flare-Ups Come to Fore"
421,2018-11-01T17:41:26+0000,"In Venice Floods, Tourists Frolic as Locals Fear for Treasures"
422,2018-11-01T18:34:55+0000,"Vice Media Is Nearing Profitability, C.E.O. Nancy Dubuc Says"
423,2018-11-01T19:00:07+0000,A Long Overdue Light on Black Models of Early Modernism
424,2018-11-01T19:30:06+0000,A Cryptocurrency Millionaire Wants to Build a Utopia in Nevada
425,2018-11-01T21:00:04+0000,5 Comedy Shows to Catch in N.Y.C. This Weekend
426,2018-11-01T21:00:04+0000,3 Film Series to Catch in N.Y.C. This Weekend
427,2018-11-01T16:49:06+0000,"Despite Stigma of Khashoggi Killing, Crown Prince Is Seen as Retaining Power"
428,2018-11-01T07:00:05+0000,How Mark Zuckerberg Became Too Big to Fail
429,2018-11-01T09:00:13+0000,‘We’ll Dig Graves’: Brazil’s New Leaders Vow to Kill Criminals
430,2018-11-01T02:34:23+0000,"In Florida Rally, Trump Calls Constitutional Citizenship Protections ‘a Crazy Policy’"
431,2018-11-01T04:00:00+0000,Does Wellness Begin in the Bedroom?
432,2018-11-01T04:37:35+0000,"Yemen, Indonesia, Whitey Bulger: Your Thursday Briefing"
433,2018-11-01T17:15:24+0000,"Ron DeSantis, a Trump Ally, Struggles in Florida as Racial Flare-Ups Come to Fore"
434,2018-11-01T17:41:26+0000,"In Venice Floods, Tourists Frolic as Locals Fear for Treasures"
435,2018-11-01T18:34:55+0000,"Vice Media Is Nearing Profitability, C.E.O. Nancy Dubuc Says"
436,2018-11-01T19:00:07+0000,A Long Overdue Light on Black Models of Early Modernism
437,2018-11-01T19:30:06+0000,A Cryptocurrency Millionaire Wants to Build a Utopia in Nevada
438,2018-11-01T22:01:04+0000,American Military Apologizes for Booklet With Racially Offensive Language
439,2018-11-01T21:00:04+0000,5 Comedy Shows to Catch in N.Y.C. This Weekend
440,2018-11-01T22:29:21+0000,Trump’s Frightening Closing Argument
441,2018-11-01T23:40:50+0000,Andrew Cuomo Is New York’s Best Choice for Governor
442,2018-11-02T03:37:02+0000,Fact-Checking Trump’s Rally in Missouri 
443,2018-11-01T22:01:04+0000,American Military Apologizes for Booklet With Racially Offensive Language
444,2018-11-02T00:07:37+0000,Board Chairman Resigns in Fallout Over a Maryland Football Player’s Death
445,2018-11-02T05:06:12+0000,On Politics: Trump’s Nationalism Is Repelling Some Suburban Voters
446,2018-11-01T22:17:30+0000,Living in New York and Sick of Political Ads? Blame New Jersey
447,2018-11-01T02:00:07+0000,A Restoration for Shakespeare’s Home in Central Park
448,2018-11-01T02:34:23+0000,"In Florida Rally, Trump Calls Constitutional Citizenship Protections ‘a Crazy Policy’"
449,2018-11-01T04:00:00+0000,Does Wellness Begin in the Bedroom?
450,2018-11-01T01:05:47+0000,"In Oscar Bid, Netflix Will Release 3 Movies in Theaters First"
451,2018-11-02T15:00:04+0000,"She Reported From the World’s Combat Zones, at the Cost of Her Life"
452,2018-11-02T15:00:04+0000,"Cruz Might Win the Senate, but the Democrats Are Winning Texas"
453,2018-11-02T15:04:09+0000,Behind the Reporting: How the War in Yemen Became a Bloody Stalemate 
454,2018-11-02T15:46:39+0000,Abroad in America: It’s Almost Here
455,2018-11-02T15:47:50+0000,Rewriting the Rules (and Attitudes) for College Football Transfers
456,2018-11-02T12:17:40+0000,Inequality Makes People Hate
457,2018-11-02T09:00:13+0000,Winter Is Coming
458,2018-11-02T09:10:06+0000,"What to See, and Where to Eat Bagels, in Montreal"
459,2018-11-02T14:03:21+0000,"Russia Locked Him Up. But He’s Directing an Opera 1,400 Miles Away."
460,2018-11-02T12:33:39+0000,"Palau Bans Many Kinds of Sunscreen, Citing Threat to Coral"
461,2018-11-02T14:03:21+0000,"Russia Locked Him Up. But He’s Directing an Opera 1,400 Miles Away."
462,2018-11-02T15:00:04+0000,"She Reported From the World’s Combat Zones, at the Cost of Her Life"
463,2018-11-02T15:00:04+0000,"Cruz Might Win the Senate, but the Democrats Are Winning Texas"
464,2018-11-02T18:51:23+0000,Orson Welles’ Final Movie and More: 7 Things to Know From the Week in Pop Culture
465,2018-11-02T19:00:05+0000,Preserving the Wealth That Conservation Built
466,2018-11-02T13:32:59+0000,"They Challenged the Status Quo. On Tuesday, They’ll Find Out Who’s With Them."
467,2018-11-03T13:00:01+0000,Two Daredevils Unafraid to Soar Together
468,2018-11-03T14:05:03+0000,Jimmy Buffett and ‘MAGA’ Hats: Scenes From the U.S. Just Before a Tight Election
469,2018-11-02T21:47:12+0000,"Mario Segale, Developer Who Inspired Nintendo to Name Super Mario, Dies at 84"
470,2018-11-03T00:13:36+0000,Common Sense on the Caravan
471,2018-11-03T01:00:36+0000,University of Maryland Chaos Is Rooted in Lofty Sports Goals
472,2018-11-03T01:07:08+0000,"Man Shoots 6 at Florida Yoga Studio, Killing 2 and Then Himself"
473,2018-11-03T01:26:45+0000,Quotation of the Day: Nigerian Army Uses Trump’s Words to Justify Shooting of Rock-Throwers
474,2018-11-03T01:30:01+0000,‘Do Something Funny!’
475,2018-11-02T21:47:12+0000,"Mario Segale, Developer Who Inspired Nintendo to Name Super Mario, Dies at 84"
476,2018-11-02T21:52:05+0000,"Carey Mulligan Makes a Mess in ‘Wildlife,’ and Men are Vexed"
477,2018-11-02T22:32:43+0000,"Jobs, Midterms, Asylum: Your Friday Evening Briefing"
478,2018-11-02T20:17:26+0000,"Jun Ashida, Who Dressed Japanese Royalty, Is Dead at 88"
479,2018-11-02T18:51:23+0000,Orson Welles’ Final Movie and More: 7 Things to Know From the Week in Pop Culture
480,2018-11-02T21:30:25+0000,Supreme Court to Rule on 40-Foot War Memorial Cross at Center of Church-State Debate
481,2018-11-03T07:16:56+0000,On Politics: The Biggest Stories of the Week
482,2018-11-03T18:30:08+0000,Seven Easy Cold-Weather Casseroles That Won’t Fix Any of This
483,2018-11-02T20:14:44+0000,"On the First Shabbat After Pittsburgh Attack, ‘We’re Here to Be Jewish Together’"
484,2018-11-01T16:37:38+0000,Melissa Clark’s Thanksgiving
485,2018-11-01T16:44:46+0000,Black Box Could Solve Indonesia Jet Crash Mystery
486,2018-11-02T19:51:47+0000,Copy Edit This! Quiz No. 15
487,2018-11-02T09:00:09+0000,"Weekly Health Quiz: Cellphones, Cancer and Broken-Heart Syndrome"
488,2018-11-02T12:49:06+0000,Wage Growth
489,2018-11-02T14:47:15+0000,The 2018 New York Times/New York Public Library Best Illustrated Children’s Books Winners at Work
490,2018-11-02T09:00:09+0000,"Weekly Health Quiz: Cellphones, Cancer and Broken-Heart Syndrome"
491,2018-11-02T12:49:06+0000,Wage Growth
492,2018-11-01T15:43:25+0000,My Almost Motherhood 
493,2018-11-01T15:51:59+0000,The Weaknesses in Liberal Democracy That May Be Pulling It Apart
494,2018-11-01T15:53:59+0000,One Family’s Story of Deportation to Mexico
495,2018-11-01T17:58:27+0000,Let Women Plan Their Futures
496,2018-11-01T18:06:51+0000,Flourishing After Depression
497,2018-11-01T19:11:36+0000,Happy ‘National Jealousy Day’! Finland Bares Its Citizens’ Taxes
498,2018-11-01T18:30:03+0000,"Did Max Boot Turn His Back on the Republican Party, or Did the Party Turn Its Back on Him?"
499,2018-11-01T14:00:04+0000,Jorie Graham Wins Bobbitt Poetry Prize
500,2018-11-02T13:30:47+0000,N.J. Transit Commute Mess: ‘A Level of Incompetence I’ve Never Quite Seen Before’
501,2018-11-01T18:30:03+0000,"Did Max Boot Turn His Back on the Republican Party, or Did the Party Turn Its Back on Him?"
502,2018-11-01T19:11:36+0000,Happy ‘National Jealousy Day’! Finland Bares Its Citizens’ Taxes
503,2018-11-02T00:45:49+0000,Peter Thiel Is a Man on an Island
504,2018-11-01T20:16:26+0000,"As the Country Grapples With the Shootings at a Pittsburgh Synagogue, Here Are 3 Books on Modern Anti-Semitism"
505,2018-11-01T20:28:32+0000,Liane Moriarty’s Hollywood Angst: It’s Complicated
506,2018-11-01T21:25:33+0000,"Apple Raises Prices, and Profits Keep Booming"
507,2018-11-01T17:58:27+0000,Let Women Plan Their Futures
508,2018-11-01T18:06:51+0000,Flourishing After Depression
509,2018-11-01T04:02:00+0000,Tiny Stories
510,2018-11-01T09:00:11+0000,Poem: Self-Portrait
511,2018-11-01T09:00:10+0000,"Pence Goes to Georgia; Warning Signs for G.O.P., Including Steve King: 5 Days to Go"
512,2018-11-01T09:00:15+0000,Searching for an Extra Hour of Sleep 
513,2018-11-01T00:29:20+0000,Robert Bowers Indicted on 44 Counts After Synagogue Shooting in Pittsburgh
514,2018-11-01T00:36:16+0000,Scientists Find a New Way to Take the Oceans’ Temperature
515,2018-11-01T06:00:00+0000,Word + Quiz: inchoate
516,2018-11-01T15:51:59+0000,The Weaknesses in Liberal Democracy That May Be Pulling It Apart
517,2018-11-01T15:53:59+0000,One Family’s Story of Deportation to Mexico
518,2018-11-01T09:00:17+0000,Andrew Cuomo Has Limitless Ambition. What’s He Going to Do With It?
519,2018-11-01T09:02:01+0000,Why Sports Parents Sometimes Behave So Badly
520,2018-11-03T12:04:06+0000,Utah Mayor Brent Taylor Is Killed in Afghan Attack
521,2018-11-03T14:23:40+0000,"The Year of the Woman’s Activism: Marches, Phone Banks, Postcards, More"
