,pub_date,headline
5453,2015-02-21T18:03:05Z,London Fashion Week: Gareth Pugh Fall/Winter 2015
5454,2015-02-21T18:00:20Z,Flip-Flops
5455,2015-02-21T17:16:52Z,Fear and Withdrawal
5456,2015-02-21T16:49:41Z,Navajo Nation’s Gay Marriage Controversy
5457,2015-02-21T16:24:21+0000,Kleiner Discrimination Case Documents
5458,2015-02-21T16:17:59Z,"Eighties-Inspired, Fire-Engine-Red Boots at J.W. Anderson"
5459,2015-02-21T16:05:53Z,Party Girl Hair at J.W. Anderson
5460,2015-02-21T15:59:18+0000,Pao Complaint for Damages
5461,2015-02-21T15:55:00+0000,Kleiner Court Memorandum
5462,2015-02-21T00:00:00Z,Simone Rocha: Fall 2015 RTW
5463,2015-02-21T15:25:54Z,London Fashion Week: 1205 Fall/Winter 2015
5464,2015-02-21T14:44:50Z,Establishment Republicans Question Scott Walker&#8217;s Handling of Giuliani Comments
5465,2015-02-21T14:28:34Z,Red Carpet Poetry
5466,2015-02-21T14:27:48Z,People Aren&#8217;t Androids
5467,2015-02-21T13:34:12Z,Verbatim: Rudy Giuliani Comments Further on Obama and America
5468,2015-02-21T00:00:00Z,Celebraciones tipo mundial de fútbol marcaron el difícil rodaje de ‘Birdman’
5469,2015-02-21T00:00:00Z,The Star-Studded Tom Ford Fashion Show
5470,2015-02-21T00:00:00Z,J.W. Anderson: Fall 2015 RTW
5471,2015-02-21T00:00:00Z,"On Oscars Weekend, Tom Ford Draws the Starriest Front Row of the Fashion Season"
5472,2015-02-21T12:53:07Z,Sibling&#8217;s Subversive Yet Chic Punk Mohawks
5473,2015-02-21T12:00:45Z,Variety: A Filmy Acrostic
5474,2015-02-21T11:59:51Z,London Fashion Week: Faustine Steinmetz Fall/Winter 2015
5475,2015-02-21T11:06:09Z,London Fashion Week: Sibling Fall/Winter 2015
5476,2015-02-21T10:26:10Z,Fashion Week: Tom Ford Fall/Winter 2015
5477,2015-02-21T00:00:00Z,Why Giuliani and Other Obama Critics Play the ‘American’ Card
5478,2015-02-21T09:33:42Z,London Fashion Week: Central Saint Martins Fall/Winter 2015
5479,2015-02-21T08:35:43Z,How to Leave a Comment on Wordplay
5480,2015-02-21T00:00:00Z,N.H.L. Unveils Website Featuring Advanced Statistics
5481,2015-02-21T00:00:00Z,Quotation of the Day
5482,2015-02-21T00:00:00Z,"Corrections: February 21, 2015"
5483,2015-02-21T00:00:00Z,What’s on TV Saturday
5484,2015-02-21T00:22:44+0000,Evening Hours | A Fashion Week for All
5485,2015-02-21T00:00:00Z,Mike Cammalleri Scores Twice for Devils
5486,2015-02-21T00:00:00Z,No N.C.A.A. Penalties for Florida
5487,2015-02-21T00:00:00Z,"Paid Notice: Deaths  MORRIN, JOHN"
5488,2015-02-21T00:00:00Z,"Paid Notice: Deaths  SIFFERT, ROBERT S."
5489,2015-02-21T00:00:00Z,"Paid Notice: Deaths  SIFFERT, ROBERT S."
5490,2015-02-21T00:00:00Z,"Paid Notice: Deaths  COSTANTINO, GIUSEPPE PROLIFIC PSYCHOLOGIST"
5491,2015-02-21T00:00:00Z,"Paid Notice: Deaths  KRIEGER, DOUGLAS H"
5492,2015-02-21T00:00:00Z,"Paid Notice: Memorials  BURKE, CHRISTINE B"
5493,2015-02-21T00:00:00Z,"Paid Notice: Deaths  KATZ, LARRY ""CHA CHA"" BORN APRIL 5"
5494,2015-02-21T00:00:00Z,"Paid Notice: Memorials  ROSENKRANTZ, DIANE"
5495,2015-02-21T00:00:00Z,"Paid Notice: Deaths  WEINBERG, CHARLES L"
5496,2015-02-21T00:00:00Z,"Paid Notice: Deaths  SUCHMAN, ELAINE MARKLEY"
5497,2015-02-21T00:00:00Z,Retief Goosen Takes Early Lead
5498,2015-02-21T00:00:00Z,Double-Doubles Lead Yale
5499,2015-02-21T00:00:00Z,Chelsea to Send Invitation to Man Abused by Its Fans
5500,2015-02-21T00:00:00Z,Anderson Silva Denies That He Used Drugs
5501,2015-02-21T00:00:00Z,Tentative Deal Reached for West Coast Dockworkers
5502,2015-02-21T00:00:00Z,Utah: U.S. Reviews Killing of Man Wielding Sword 
5503,2015-02-21T00:00:00Z,Stan Wawrinka Is Eliminated in Marseille
5504,2015-02-21T00:00:00Z,"Ashton Carter, Defense Secretary, in Afghanistan for Security Talks"
5505,2015-02-21T00:00:00Z,What to Do if You Got the Wrong Tax Forms
5506,2015-02-21T00:00:00Z,Raptors Win a Showdown of Top Teams
5507,2015-02-21T00:00:00Z,Heat Roll Past Knicks Amid Concern Over Chris Bosh
5508,2015-02-21T00:00:00Z,"Bronx Man Sentenced to 50 Years in Killing of Girl, 10, in 2002 Gang Fight "
5509,2015-02-21T00:00:00Z,Rick Nash’s Goal Helps Rangers Defeat Sabres
5510,2015-02-21T00:00:00Z,"Winning Lottery Numbers for Feb. 20, 2015"
5511,2015-02-21T00:00:00Z,"Under Thick Coating, an Icebreaking Ship Uncovers the Hudson"
5512,2015-02-21T00:00:00Z,Apartment Tower Fire in Dubai Is Put Out
5513,2015-02-21T00:00:00Z,Officials Defend Handling of Ferguson Case 
5514,2015-02-21T00:00:00Z,"Despite Cuomo&#8217;s Opposition, de Blasio Requests Housing Proposals for Queens Rail Depot "
5515,2015-02-21T00:00:00Z,Duke Energy Is Charged in Huge Coal Ash Leak
5516,2015-02-21T00:00:00Z,"For Immigrants, Fear Returns After a Federal Judge’s Ruling"
5517,2015-02-21T00:00:00Z,Football&#8217;s L.A. Trick Play
5518,2015-02-21T00:00:00Z,Focus in Bronx: Stopping Opponents&#8217; Bombers
5519,2015-02-21T00:00:00Z,Talking Tough With the Banks 
5520,2015-02-21T00:00:00Z,Lacrosse Star Carries Familiar Mantle in a Transitional Year
5521,2015-02-21T00:00:00Z,No More Exploding Tank Cars
5522,2015-02-21T00:00:00Z,Judge Orders Stop to Detention of Families at Borders
5523,2015-02-21T00:00:00Z,"In Remarks on Obama, Rudy Giuliani to the Core"
5524,2015-02-21T00:00:00Z,Fate and Frailty May Test Miami Heat’s Front-Office Wizardry
5525,2015-02-21T00:00:00Z,Leaders of Ebola Fight at U.N. Express Worry About Eradication
5526,2015-02-21T00:00:00Z,"Ernest Sternglass, Physicist and Nuclear Critic, Dies at 91"
5527,2015-02-21T00:00:00Z,"After Ruling, Kurt Busch Is Suspended Indefinitely "
5528,2015-02-21T00:00:00Z,Canada Attack Suspect Is Now Charged in 3 Killings
5529,2015-02-21T00:00:00Z,Obama Proposes Single Overseer for Food Safety
5530,2015-02-21T00:00:00Z,Bold Plans for New York Courts
5531,2015-02-21T00:00:00Z,"At Princeton, Women Make Strides at Clubs That Once Barred Them "
5532,2015-02-21T00:00:00Z,Nobel Winner Is Quitting as Head of Revived University in India
5533,2015-02-21T00:00:00Z,Walmart Gives a Raise 
5534,2015-02-21T00:00:00Z,"In Newly Sophisticated Boko Haram Videos, Hints of Islamic State Ties "
5535,2015-02-21T00:00:00Z,"Spider-Man, in Sketch Form, Visits an 8-Year-Old Fan in Harlem"
5536,2015-02-21T00:00:00Z,New Virus Suspected in Death of Kansas Man
5537,2015-02-21T00:00:00Z,Texas: Revocation of Marriage License Is Sought 
5538,2015-02-21T00:00:00Z,Ukraine Town Eases Back Into Life After Deadly Week of Fighting
5539,2015-02-21T00:00:00Z,The Gift of Oliver Sacks: A Life in Full 
5540,2015-02-21T00:00:00Z,New Mexico: Board Votes to End Doctor’s Suspension
5541,2015-02-21T00:00:00Z,Colorado: N.A.A.C.P. Was Not Target of Blast
5542,2015-02-21T00:00:00Z,Bangladesh: Aiding Factory Victims
5543,2015-02-21T00:00:00Z,What Would Malcolm X Think?
5544,2015-02-21T00:00:00Z,"Still Shivering From Deadly Cold, South Awaits More"
5545,2015-02-21T00:00:00Z,Newly Released Documents Reveals Advice to Fed in A.I.G. Bailout
5546,2015-02-21T00:00:00Z,Fannie Mae’s Quarterly Income Fell to $1.3. Billion
5547,2015-02-21T00:00:00Z,Cuomo Sets Special Election to Fill Grimm’s Seat
5548,2015-02-21T00:00:00Z,"Review: ‘The Groundling,’ a Backstage Farce With Heartbreak"
5549,2015-02-21T00:00:00Z,Floyd Mayweather Jr. and Manny Pacquiao Showdown Is Finally Set
5550,2015-02-21T00:00:00Z,In Vietnam Tradition Meets Satire
5551,2015-02-21T00:00:00Z,The Beauty Paradox
5552,2015-02-21T00:00:00Z,Preventing Crime
5553,2015-02-21T00:00:00Z,Rating Uber Riders
5554,2015-02-21T00:00:00Z,"Putting a Stop to Shell Companies, in Two Steps"
5555,2015-02-21T00:00:00Z,"For Doctors, Less Is More"
5556,2015-02-21T00:00:00Z,Two New Cézanne Works Discovered by Barnes Foundation Museum
5557,2015-02-21T00:00:00Z,"Review: In Sheila Heti’s New Play, Canadians Lose Themselves in Paris"
5558,2015-02-21T00:00:00Z,Raiders and Chargers Are Willing to Share Stadium Near Los Angeles
5559,2015-02-21T00:00:00Z,Review: New York Philharmonic and Yo-Yo Ma’s Silk Road Ensemble Join Forces
5560,2015-02-21T00:00:00Z,"Review: Olivia Chaney, a Willfully Modern Singer of Folk"
5561,2015-02-21T00:00:00Z,Conferences Consider Restoring Freshman Ineligibility 
5562,2015-02-21T00:00:00Z,"Imagine Dragons, a Rock ’n’ Roll Survivor by Any Definition"
5563,2015-02-21T00:00:00Z,"Review: In ‘Platform 2015,’ Will Rawls and Kaitlyn Gilliland Perform a ‘Dance Dialogue’"
5564,2015-02-21T00:00:00Z,Review: Ballet Rakatan Delivers Sizzling Cuban Moves
5565,2015-02-21T00:00:00Z,Review: Works by Stefano Gervasoni at Miller Theater
5566,2015-02-21T00:00:00Z,NEC Bridge Festival&#8217;s Last-Day Pair Event
5567,2015-02-21T00:00:00Z,"Zinged by Rivals, Indian Prime Minister&#8217;s Suit Fetches $693,234"
5568,2015-02-21T00:00:00Z,Review: Tovah Feldshuh Embraces Life at 54 Below
5569,2015-02-21T00:00:00Z,Review: Behzod Abduraimov Nurtures and Protects in Full Exposure
5570,2015-02-21T00:00:00Z,Outdoor Shows on Television for Those With Cabin Fever
5571,2015-02-21T00:00:00Z,"Jameis Winston, in Job Interview, Tells 32 Bosses They Can Trust Him"
5572,2015-02-21T00:00:00Z,Medicare Toughens Standards on Nursing Homes
5573,2015-02-21T00:00:00Z,Ties to Islamic State Cited by Group in Libya Attacks
5574,2015-02-21T00:00:00Z,Bahamas Told to Improve Conditions at Center Housing Haitian Immigrants
5575,2015-02-21T00:00:00Z,Activist Investor Demands $500 Million Stock Buyback by Sotheby’s
5576,2015-02-21T00:00:00Z,Speaking Freely About Politics Can Cost You Your Job
5577,2015-02-21T00:00:00Z,U.N. Panel Threatens to Name Those It Accuses of War Crimes in Syria
5578,2015-02-21T00:00:00Z,Calculating the Odds of a Comcast-Time Warner Cable Deal
5579,2015-02-21T00:00:00Z,"Greek Debt Vastly Overstated, Investor Tells the World"
5580,2015-02-21T00:00:00Z,"Raul Rodriguez, Who Showered Rose Parade With Bouquets on Wheels, Dies at 71 "
5581,2015-02-21T00:00:00Z,A French Education Minister Who Knows Immigrants&#8217; Struggles
5582,2015-02-21T00:00:00Z,"Compromise Reached on Yemen Council, U.N. Says"
5583,2015-02-21T00:00:00Z,A Friendly Office Debate Over Wages
5584,2015-02-21T00:00:00Z,Yankees’ Masahiro Tanaka Is Confident His Right Elbow Will Hold Up
5585,2015-02-21T00:00:00Z,Administration to Try to Block Ruling That Postpones Immigration Actions
5586,2015-02-21T00:00:00Z,"Stuff We Liked: Mapping American Diversity, and a Taco Solution"
5587,2015-02-21T00:00:00Z,"In China’s Modern Economy, a Retro Push Against Women"
5588,2015-02-21T00:00:00Z,"Mets Envision Playoffs, and Idea Isn’t So Blurry"
5589,2015-02-21T00:00:00Z,Financial Advice by the Demographics
5590,2015-02-21T00:00:00Z,Luxury Cars Imprint Their Brands on Goods From Cologne to Clothing
5591,2015-02-21T00:00:00Z,The Government&#8217;s Bad Diet Advice
5592,2015-02-21T00:00:00Z,Former First Lady of Virginia Is Sentenced to Prison for Graft
5593,2015-02-21T00:00:00Z,Detención del alcalde de Caracas hunde a Venezuela en una nueva crisis
5594,2015-02-21T00:00:00Z,A Hall of Fame Trainer Seeks to Reclaim His Old Magic
5595,2015-02-21T00:00:00Z,"At Brasserie Favored by Celebrities, Big Mirror Falls, but Lunch Is Served "
5596,2015-02-21T00:00:00Z,Persian Gulf Council Retracts Statement Defending Qatar
5597,2015-02-21T00:00:00Z,Currency’s Weakness Troubles China’s Policy Makers
5598,2015-02-21T00:00:00Z,New Rules Are Set Out to Reduce the Length of M.L.B. Games
5599,2015-02-21T00:00:00Z,"Bombing in Somalia Capital Kills at Least 10 People, and the Shabab Claims Responsibility"
5600,2015-02-21T00:00:00Z,Scouting Teams’ Biggest Holes as N.F.L. Combine Begins
5601,2015-02-21T00:00:00Z,A Second Chance to Avoid a Second Tax Penalty Over Obamacare
5602,2015-02-21T00:00:00Z,How a Friendship Built in Europe Turned Fatal in Queens
5603,2015-02-21T00:00:00Z,New York in a Deep Freeze as Frigid Air Descends on the Nation
5604,2015-02-21T00:00:00Z,Mayor&#8217;s Arrest on Sedition Charges Deepens Sense of Crisis in Venezuela 
5605,2015-02-21T00:00:00Z,"Tax Error in Health Act Has Impact on 800,000"
5606,2015-02-21T00:00:00Z,U.S. Agency Sets Fines for Maker of Airbags
5607,2015-02-21T11:30:00Z,Guilt and Innocence in Greece
5608,2015-02-21T00:00:00Z,"Britain and Europe &#8216;Sleepwalked&#8217; Into the Ukraine Crisis, Report Says"
5609,2015-02-21T00:00:00Z,Shares Rise as Greek Bailout Is Extended
5610,2015-02-21T00:00:00Z,How to Fill Out Your Oscar Ballot
5611,2015-02-21T00:00:00Z,"Muslim Scholar, Looking to &#8216;Speak the Truth,&#8217; Teaches the Holocaust and Islam "
5612,2015-02-21T00:00:00Z,"Reading Restaurant Wine Lists, for Blockbusters and Values"
5613,2015-02-21T00:00:00Z,Obama Asserts G.O.P.&#8217;s Actions Fail to Match Its Words 
5614,2015-02-21T00:00:00Z,Chip Maker to Investigate Claims of Hacking by N.S.A. and British Spy Agencies
5615,2015-02-21T00:00:00Z,Citi&#8217;s Mexico Chief to Retire After Rough Year of Scandals
5616,2015-02-21T00:00:00Z,"Giuliani Comments Draw Tweets From Martina Navratilova, Judd Apatow and Others"
5617,2015-02-21T00:00:00Z,An Engineer Creates for Fun After a Lifetime of Workaday Rules
5618,2015-02-21T00:00:00Z,Eurozone Officials Reach Accord With Greece to Extend Bailout
5619,2015-02-21T00:00:00Z,GFI Group’s Board to Support BGC Partners Takeover Bid
5620,2015-02-21T11:30:00Z,Greek Tragedy
5621,2015-02-21T11:30:00Z,Finishing Off Ebola
5622,2015-02-21T11:30:00Z,"In Greece, Focus on Justice"
5623,2015-02-21T00:00:00Z,Fears Persist That Violence Against Albinos in Tanzania Will Grow
5624,2015-02-21T00:00:00Z,"Eurozone Economy Gains Momentum, Survey of Private Sector Shows"
5625,2015-02-21T00:00:00Z,Punch Lines and Laughs as TV Show in Vietnam Mocks Government Policy
5626,2015-02-21T00:00:00Z,"Children, Caged for Effect, to Mimic Imagery of ISIS"
5627,2015-02-21T00:00:00Z,Man Group to Buy London-Based Investment Manager
5628,2015-02-21T00:00:00Z,"Harris Wittels, Television Comedy Writer, Is Dead at 30"
5629,2015-02-21T00:00:00Z,"Cass Ballenger, Provocateur in Congress, Dies at 88"
5630,2015-02-21T00:00:00Z,Long-Term Care Insurance: Costs Are Up but Vary Widely
5631,2015-02-22T00:00:00Z,Análisis: La inevitable Hillary Clinton
5632,2015-02-22T23:37:52Z,New York City Parking Alert: Alternate-Side Rules Are Suspended on Monday
5633,2015-02-22T22:45:24Z,Dances With Dragons
5634,2015-02-22T22:01:51Z,&#8216;The Walking Dead&#8217; Recap: Has Rick Lost His Hold on the Group?
5635,2015-02-22T22:01:34Z,"&#8216;Downton Abbey&#8217; Recap: Yes, It&#8217;s Called the Hornby Hotel"
5636,2015-02-22T21:40:20Z,London Fashion Week: Topshop Unique Fall/Winter 2015
5637,2015-02-22T21:31:25Z,&#8216;Girls&#8217; Recap: Hannah and Adam Try to Rebuild
5638,2015-02-22T19:41:30Z,Health Dept. Inspires a New Word
5639,2015-02-22T19:11:59Z,London Fashion Week: Mary Katrantzou Fall/Winter 2015
5640,2015-02-22T00:00:00Z,Live Now: Coverage of Oscar Night and the Red Carpet
5641,2015-02-22T00:00:00Z,Jonathan Saunders: Fall 2015 RTW
5642,2015-02-22T18:00:21Z,Not Sit Well
5643,2015-02-22T17:43:22Z,"On Oscar Weekend, the Razzies Give Out Their Own Awards"
5644,2015-02-22T17:00:59Z,Keith Carradine to Star in &#8216;Paint Your Wagon&#8217; at City Center
5645,2015-02-22T16:15:06Z,Mary Katrantzou&#8217;s Doll-Inspired Eye Makeup
5646,2015-02-22T00:00:00Z,Vivienne Westwood Red Label: Fall 2015 RTW
5647,2015-02-22T00:00:00Z,Mary Katrantzou: Fall 2015 RTW
5648,2015-02-22T15:17:37Z,Austerity and the Costs of Internal Devaluation
5649,2015-02-22T15:12:27Z,London Fashion Week: Paul Smith Fall/Winter 2015
5650,2015-02-22T00:00:00Z,Paul Smith: Fall 2015 RTW
5651,2015-02-22T14:50:32+0000,Language Quiz: Are You on Fleek?
5652,2015-02-22T14:43:55Z,1940: Washington&#8217;s Birthday Celebrated in Paris
5653,2015-02-22T14:25:41Z,Vivienne Westwood&#8217;s Very David Bowie Effect
5654,2015-02-22T13:42:25Z,Topshop Unique&#8217;s Faux Fur-Lined Sandals for Fall
5655,2015-02-22T12:32:48Z,The Health Care Wager
5656,2015-02-22T00:00:00Z,New York Fashion Week Street Style
5657,2015-02-22T11:47:10Z,&#8216;Fifty Shades of Grey&#8217; Leads Box Office Again
5658,2015-02-22T11:30:46Z,Uber Drivers Face Fines in Paris
5659,2015-02-22T11:08:27Z,London Fashion Week: Margaret Howell Fall/Winter 2015
5660,2015-02-22T10:35:10Z,"President Obama Has, in Fact, Expressed Love for His Country"
5661,2015-02-22T10:11:32Z,"1915: Germans Own to Big Reverse, Bombard Rheims"
5662,2015-02-22T09:42:52Z,Rip Van Skillsgap
5663,2015-02-22T09:31:06Z,&#8216;Birdman&#8217; and &#8216;Boyhood&#8217; Split Top Independent Spirit Awards
5664,2015-02-22T09:30:10Z,Greece Did OK
5665,2015-02-22T09:03:31Z,London Fashion Week: Simone Rocha Fall/Winter 2015
5666,2015-02-22T08:06:39Z,He Was Ready to Be a Stepdad. Was I Ready to Let Him?
5667,2015-02-22T00:00:00Z,Preen: Fall 2015 RTW
5668,2015-02-22T05:30:10Z,Lenovo and Superfish Penetrate the Heart of a Computer&#8217;s Security
5669,2015-02-22T00:00:00Z,Joanna Leathers and Dylan McDuffee
5670,2015-02-22T00:00:00Z,Vanessa Novak and Andrew Spray
5671,2015-02-22T00:00:00Z,"Corrections: February 22, 2015"
5672,2015-02-22T00:00:00Z,What’s on TV Sunday
5673,2015-02-22T00:44:33+0000,Funding That Climate Researcher Failed to Disclose
5674,2015-02-22T00:30:26Z,"Leaving Home, Embracing Extremism"
5675,2015-02-22T00:00:00Z,Alyssa Murstein and Benjamin Cannon
5676,2015-02-22T00:00:00Z,"Gretchen Adelson, Michael Kaplan"
5677,2015-02-22T00:00:00Z,Come Fly With Me (and Eat a Tarantula)
5678,2015-02-22T00:00:00Z,Marielena Santana and Riccardo Marroquín
5679,2015-02-22T00:00:00Z,"Talia Thurm, Michael Abramson"
5680,2015-02-22T00:00:00Z,Alexandra Rothman and Jason Costi
5681,2015-02-22T00:00:00Z,Janah Brooks Adickman and Lauren Schlossman
5682,2015-02-22T00:00:00Z,"Quotation of the Day for Sunday, February 22, 2015"
5683,2015-02-22T00:00:00Z,"Paid Notice: Deaths  FODOR, MARCIA KREITZER"
5684,2015-02-22T00:00:00Z,"Paid Notice: Deaths  ZAPHIROPOULOS, MILTIADES L."
5685,2015-02-22T00:00:00Z,"Paid Notice: Deaths  BARTLETT, ELIZABETH"
5686,2015-02-22T00:00:00Z,"Paid Notice: Deaths  POMERANCE, ERIC"
5687,2015-02-22T00:00:00Z,"Paid Notice: Deaths  WASSERMAN, GEORGE BERNARD"
5688,2015-02-22T00:00:00Z,"Paid Notice: Deaths  CORVINO, PAOLO ""PAUL"""
5689,2015-02-22T00:00:00Z,"Paid Notice: Deaths  NAKAMURA, JAMES I."
5690,2015-02-22T00:00:00Z,"Paid Notice: Memorials  SCHRECK, HERMAN: YOUR UNCONDITIONAL LOVE BOUNDED AND STRENGTHENED OUR RELATIONSHIP. YOUR BELIEF THAT TO BE DIFFERENT WAS FAR MORE THAN JUST ALRIGHT. YOUR SPIRIT OF COMMUNITY, THE IMPORTANCE OF HELPING OTHERS, OF JUDAISM AND FAMILY AND FRIENDS ARE VALUES THAT WILL BE WITH ME FOREVER. YOU WERE NOT JUST MY FATHER, YOU WERE MY BEST FRIEND AND I BELIEVE THAT THE BEST PARTS OF ME ARE WHAT I GOT FROM YOU. LOVE, JOEL 1"
5691,2015-02-22T00:00:00Z,"Paid Notice: Deaths  YOUDELMAN, TARAN B."
5692,2015-02-22T00:00:00Z,"Paid Notice: Deaths  ZAPHIROPOULOS, MILTIADES L."
5693,2015-02-22T00:00:00Z,"Paid Notice: Memorials  FELDMAN, TIFFANI BEA"
5694,2015-02-22T00:00:00Z,"Paid Notice: Deaths  ROSENHEIM, MITCHELL S"
5695,2015-02-22T00:00:00Z,"Paid Notice: Deaths  BIENER, LAWRENCE ""LARRY,"" 85"
5696,2015-02-22T00:00:00Z,"Paid Notice: Deaths  RABKIN, LEO"
5697,2015-02-22T00:00:00Z,"Paid Notice: Deaths  COHN, ROBERTA KIMMEL"
5698,2015-02-22T00:00:00Z,"Paid Notice: Deaths  GLASER, MARTHA"
5699,2015-02-22T00:00:00Z,"Paid Notice: Deaths  GRIMM, KATHLEEN"
5700,2015-02-22T00:00:00Z,"Paid Notice: Deaths  WARING, SAUL"
5701,2015-02-22T00:00:00Z,"Paid Notice: Deaths  GLASER, MORRIS (MOISHE)"
5702,2015-02-22T00:00:00Z,"Paid Notice: Deaths  ROTHSCHILD, JOAN"
5703,2015-02-22T00:00:00Z,"Paid Notice: Deaths  GORHAM, GEORGE WHITTINGTON"
5704,2015-02-22T00:00:00Z,"Paid Notice: Deaths  WHITEHEAD, JOHN C"
5705,2015-02-22T00:00:00Z,"Paid Notice: Memorials  DRABKIN, STEVEN WAYNE"
5706,2015-02-22T00:00:00Z,"Paid Notice: Deaths  COSTANTINO, GIUSEPPE PROLIFIC PSYCHOLOGIST"
5707,2015-02-22T00:00:00Z,"Paid Notice: Deaths  HOCHMAN, PAULA"
5708,2015-02-22T00:00:00Z,"Paid Notice: Deaths  BEARD, TIMOTHY FIELD"
5709,2015-02-22T00:00:00Z,"Paid Notice: Deaths  RABKIN, LEO"
5710,2015-02-22T00:00:00Z,"Paid Notice: Deaths  RUSKIN, DR"
5711,2015-02-22T00:00:00Z,"Paid Notice: Deaths  WESELY, EDWIN J"
5712,2015-02-22T00:00:00Z,"Paid Notice: Memorials  SIEGAL, ANNETTE"
5713,2015-02-22T00:00:00Z,"Paid Notice: Deaths  CAMILLA, ANTONIO P."
5714,2015-02-22T00:00:00Z,"Paid Notice: Deaths  DECKER, MALCOLM"
5715,2015-02-22T00:00:00Z,"Paid Notice: Deaths  KATZ, LARRY ""CHA CHA"" BORN APRIL 5"
5716,2015-02-22T00:00:00Z,"Paid Notice: Deaths  BORGENICHT, LILLIAN NACHT"
5717,2015-02-22T00:00:00Z,"Paid Notice: Deaths  RABKIN, LEO"
5718,2015-02-22T00:00:00Z,"Paid Notice: Deaths  FINK, DR"
5719,2015-02-22T00:00:00Z,"Paid Notice: Deaths  FRICHNER, TONYA GONNELLA"
5720,2015-02-22T00:00:00Z,"Paid Notice: Deaths  GREINER, RENATA"
5721,2015-02-22T00:00:00Z,"Paid Notice: Deaths  GRIMM, KATHLEEN"
5722,2015-02-22T00:00:00Z,"Paid Notice: Deaths  MICHEL, MORTON"
5723,2015-02-22T00:00:00Z,"Paid Notice: Deaths  SCRETCHINGS, FRANCIS"
5724,2015-02-22T00:00:00Z,"Paid Notice: Deaths  BUCHLEITNER, JAMES FRANCIS"
5725,2015-02-22T00:00:00Z,"Paid Notice: Deaths  MEENAN, MONICA DURAND OF KENNEBUNK"
5726,2015-02-22T00:00:00Z,"Paid Notice: Deaths  CHARMATZ, LESTER"
5727,2015-02-22T00:00:00Z,"Paid Notice: Deaths  GINES, BERNADINE COLES"
5728,2015-02-22T00:00:00Z,"Paid Notice: Deaths  WALLACK, DAN"
5729,2015-02-22T00:00:00Z,"Paid Notice: Deaths  WEINBERG, CHARLES L"
5730,2015-02-22T00:00:00Z,"Paid Notice: Deaths  LEVY, PAUL"
5731,2015-02-22T00:00:00Z,"Paid Notice: Memorials  CHODOSH, MELBA AGE 88, 2"
5732,2015-02-22T00:00:00Z,"Paid Notice: Deaths  BARTLETT, ELIZABETH E"
5733,2015-02-22T00:00:00Z,"Paid Notice: Deaths  ADAMS, ROBERT V"
5734,2015-02-22T00:00:00Z,"Paid Notice: Deaths  HARRIS, JOSEPH"
5735,2015-02-22T00:00:00Z,"Paid Notice: Deaths  SIFFERT, ROBERT S."
5736,2015-02-22T00:00:00Z,"Paid Notice: Deaths  HUME, DAVID D"
5737,2015-02-22T00:00:00Z,"Paid Notice: Memorials  SCHRECK, HERMAN: BELOVED HUSBAND OF THE LATE SHIRLEY; CHERISHED AND DEVOTED FATHER TO JOEL AND GREGG, ELLEN AND MONA, IRA AND BARBARA, MARC AND NINA, ALLANAND RONNI; THE BEST POP, POP TO RACHEL AND JOEY, LOVING GRANDFATHER TO JAMIE AND SHERI, JESSICA AND PETER, MICHAEL AND BREE, JODI AND TOM, JESSE AND DANIEL; LOVING GREAT, GRANDFATHER TO J.J., CASEY, TYLER, COOPER, ALEX, JEREMIAH, REED, ETHAN, DONAVAN AND CHEYANNE, FAITHFUL LONGTIME COMPANION TO EVA SMITH. HE WAS A BELOVED BROTHER TO THE LATE NAT, SOL, NETTIE, MENDEL, BERTHA AND FANNY. SURVIVED BY SISTER REGINA. BELOVED BROTHER, IN, LAW, UNCLE AND FRIEND TO MANY. WORDS CAN NEVER EXPRESS HOW DEEPLY HE WAS LOVED AND HOW MUCH HE WILL BE MISSED. 1"
5738,2015-02-22T00:00:00Z,"Paid Notice: Memorials  GORDON, IDA"
5739,2015-02-22T00:00:00Z,Lydia Ko Shares Lead in Melbourne
5740,2015-02-22T00:00:00Z,Mavericks Add Depth to Frontcourt With Bernard James
5741,2015-02-22T00:00:00Z,Kyle Busch Will Miss Daytona After Crash
5742,2015-02-22T00:00:00Z,Record Holder Jack Bobridge Falls in Upset
5743,2015-02-22T00:00:00Z,Mo Farah Breaks Indoor Two-Mile Record
5744,2015-02-22T00:00:00Z,"Turkish Military Enters Syria to Evacuate Soldiers and Move Tomb’s Remains, Reports Say"
5745,2015-02-22T00:00:00Z,Simona Halep Wins Second Title of the Season
5746,2015-02-22T00:00:00Z,Princeton Tops Harvard To Reach 25-0 
5747,2015-02-22T00:00:00Z,"Even as Many Eyes Watch, Brutality at Rikers Island Persists"
5748,2015-02-22T00:00:00Z,"Winning Lottery Numbers for Feb. 21, 2015"
5749,2015-02-22T00:00:00Z,"At Northern Trust Open, Frustration Gives Way to Being in the Hunt"
5750,2015-02-22T00:00:00Z,"In Derby Warm-Up Race, a Favorite Is Disqualified"
5751,2015-02-22T00:00:00Z,N.F.L. Teams Dissect Differences Between Marcus Mariota and Jameis Winston
5752,2015-02-22T00:00:00Z,Seattle Mariners Win in Arbitration as Teams Come Out on Top
5753,2015-02-22T00:00:00Z,Matt Harvey’s Return Brings Rare Buzz to Mets Camp
