,pub_date,headline
10077,2015-01-29T00:00:00Z,This Just In: Local Newscasters Play Themselves on TV
10078,2015-01-29T00:00:00Z,A Street-Style Trick That Works IRL and More
10079,2015-01-29T00:00:00Z,Finding a Path to Making 4 Spades in Florida
10080,2015-01-29T00:00:00Z,Consumer Product Safety Commission Warns About Danger to Children From Unsecured TVs
10081,2015-01-29T00:00:00Z,"Romney, in Speech at Mississippi State, Examines What Went Wrong in 2012"
10082,2015-01-29T00:00:00Z,Oil Company Sasol Delays Huge Louisiana Project as Prices Slide
10083,2015-01-29T00:00:00Z,Coming Full Circle  
10084,2015-01-29T00:00:00Z,A Potluck for Product Development
10085,2015-01-29T00:00:00Z,‘This.’ Has People Clamoring for an Invite
10086,2015-01-29T00:00:00Z,"Rev. Richard McBrien, Dissenting Catholic Theologian, Dies at 78"
10087,2015-01-29T00:00:00Z,"Iran: Washington Post Reporter’s Trial to Be ‘Soon,’ but Charges Are Unclear"
10088,2015-01-29T23:10:22+0000,"Oil Cash Waning, Venezuelan Shelves Lie Bare "
10089,2015-01-27T00:00:00Z,Elección griega expone profunda división en Europa
10090,2015-01-27T00:00:00Z,Cleaning Up Water by Running It Through Dirt
10091,2015-01-27T00:00:00Z,One Pioneer&#8217;s Attempt to Rescue Another
10092,2015-01-27T00:00:00Z,Budget Forecast Sees End to Sharp Deficit Declines 
10093,2015-01-27T15:00:13+0000,Is Being a Writer a Job or a Calling?
10094,2015-01-27T00:00:00Z,"As Oil Prices Sink, BP Freezes Workers’ Wages"
10095,2015-01-29T00:00:00Z,Sign-Language Interpreter for Mayor de Blasio Is a Web Hit
10096,2015-01-28T00:00:00Z,Tomas Berdych Keeps Nerve in Lopsided Win Over Rafael Nadal
10097,2015-01-28T08:27:09+0000,Czar Putin&#8217;s Next Moves
10098,2015-01-28T00:00:00Z,Continued Assaults on Health Reform 
10099,2015-01-29T11:30:00Z,"In Yemen, Violence Pays"
10100,2015-01-28T11:17:37+0000,Hezbollah Kills 2 Israeli Soldiers Near Lebanon
10101,2015-01-27T00:00:00Z,Fired Fox Employee Kills Himself Outside News Corp. Building
10102,2015-01-27T00:00:00Z,Budget Forecast Sees End to Sharp Deficit Declines 
10103,2015-01-28T00:00:00Z,Maria Sharapova Romps Into Australian Open Semifinals
10104,2015-01-28T00:00:00Z,British Begin Inquiry Into Death of Ex-K.G.B. Officer 
10105,2015-01-27T08:27:20+0000,Save the New Ukraine
10106,2015-01-28T00:00:00Z,Tomas Berdych Keeps Nerve in Lopsided Win Over Rafael Nadal
10107,2015-01-27T00:00:00Z,Anatomy of a Health Care Mess 
10108,2015-01-27T13:59:09+0000,Marriage of Convenience
10109,2015-01-28T00:00:00Z,All the Presidents&#8217; Memorabilia 
10110,2015-01-27T15:00:13+0000,Is Being a Writer a Job or a Calling?
10111,2015-01-27T00:00:00Z,How the Smell of Rain Bubbles From the Ground
10112,2015-01-28T00:00:00Z,Top Officials Join Obama in Brief Visit to Saudi King
10113,2015-01-28T00:00:00Z,Tomas Berdych Keeps Nerve in Lopsided Win Over Rafael Nadal
10114,2015-01-28T00:00:00Z,British Begin Inquiry Into Death of Ex-K.G.B. Officer 
10115,2015-01-27T00:00:00Z,WikiLeaks Assails Google and the U.S.
10116,2015-01-28T00:00:00Z,Maria Sharapova Romps Into Australian Open Semifinals
10117,2015-01-28T00:00:00Z,A Resilient Madison Keys Ousts Venus Williams at the Australian Open
10118,2015-01-28T00:00:00Z,On the Greek Election
10119,2015-01-27T08:27:20+0000,Save the New Ukraine
10120,2015-01-28T11:30:00Z,Atlético Madrid Bolsters Its Chances With Bold Move
10121,2015-01-28T00:00:00Z,Indiana Will Allow Entry to Medicaid for a Price
10122,2015-01-28T00:00:00Z,System That Powers City Is Shut Down by Threat of Snow
10123,2015-01-28T00:00:00Z,Egypt Condemns Western Outrage at Fatal Shooting of Protester
10124,2015-01-28T00:00:00Z,Continued Assaults on Health Reform 
10125,2015-01-29T11:30:00Z,"In Yemen, Violence Pays"
10126,2015-01-28T08:27:09+0000,Czar Putin&#8217;s Next Moves
10127,2015-01-28T11:17:37+0000,Hezbollah Kills 2 Israeli Soldiers Near Lebanon
10128,2015-01-29T00:00:00Z,Sign-Language Interpreter for Mayor de Blasio Is a Web Hit
10129,2015-01-29T22:37:59+0000,Björk Gets Personal
10130,2015-01-27T12:36:08Z,The Storm in New York on Instagram
10131,2015-01-29T20:59:55+0000,Department of Investigation Report on the Bronx Defenders
10132,2015-01-29T17:27:46Z,Marshawn Lynch Has Only One Answer
10133,2015-01-29T00:00:00Z,Your Evening Briefing
10134,2015-01-29T18:24:18Z,Sundance in Slow-Mo
10135,2015-01-28T16:05:13Z,App Smart | Improve Your English
10136,2015-01-28T16:31:40Z,Dressing the Hawkings
10137,2015-01-29T10:09:04Z,"Politicizing U.S.-Israel Ties? In 1996, Accuser Was Netanyahu"
10138,2015-01-29T12:35:18Z,"A Dark, Delicate New Track From Elvis Perkins"
10139,2015-01-29T13:35:24Z,The Top Five Fall/Winter 2015 Men's Wear Collections in Paris
10140,2015-01-29T13:46:05Z,"Treasury Fight Is Over, but Wall Street Animosity Lingers"
10141,2015-01-29T13:48:33Z,Do Your Children Know How Much It Costs to Support Your Family?
10142,2015-01-29T02:03:41Z,"Deutsche Bank Posts a Profit, Upending Predictions of a Loss"
10143,2015-01-29T03:30:00Z,Nobody Behind the Wheel
10144,2015-01-29T05:45:15Z,Doctors as Advocates for Family Leave
10145,2015-01-29T07:38:25Z,Morning Agenda: Yahoo as Takeover Target
10146,2015-01-28T17:00:47Z,Paris Couture Week: Viktor & Rolf Spring/Summer 2015
10147,2015-01-29T10:09:04Z,"Politicizing U.S.-Israel Ties? In 1996, Accuser Was Netanyahu"
10148,2015-01-29T13:35:24Z,The Top Five Fall/Winter 2015 Men's Wear Collections in Paris
10149,2015-01-29T13:46:05Z,"Treasury Fight Is Over, but Wall Street Animosity Lingers"
10150,2015-01-29T13:48:33Z,Do Your Children Know How Much It Costs to Support Your Family?
10151,2015-01-29T02:03:41Z,"Deutsche Bank Posts a Profit, Upending Predictions of a Loss"
10152,2015-01-29T03:30:00Z,Nobody Behind the Wheel
10153,2015-01-29T05:45:15Z,Doctors as Advocates for Family Leave
10154,2015-01-29T07:38:25Z,Morning Agenda: Yahoo as Takeover Target
10155,2015-01-29T12:35:18Z,"A Dark, Delicate New Track From Elvis Perkins"
10156,2015-01-27T03:47:28Z,Q. and A.: Luigi Tomba on Privatized Housing and Political Legitimacy in China 
10157,2015-01-29T16:15:53Z,"In Los Angeles, a Crop of Art Fairs to Suit All Tastes"
10158,2015-01-29T18:03:37Z,Manitowoc to Split in Two After Pressure From Activists
10159,2015-01-28T00:03:46+0000,A New Chapter for America and India
10160,2015-01-28T00:00:00Z,Pakistan Criticizes India’s Inclusion in Nuclear Suppliers Group
10161,2015-01-28T00:00:00Z,Mormons Seek Golden Mean Between Gay Rights and Religious Beliefs
10162,2015-01-28T00:27:23+0000,Lynch to Cast Herself as Departure From Holder in Bid to Be Attorney General
10163,2015-01-27T08:27:19+0000,The Humane Death Penalty Charade
10164,2015-01-29T00:00:00Z,"A.E.G., Big Concert Company, Hires Veteran Executive Gary Gersh"
10165,2015-01-29T00:00:00Z,‘American Sniper’ Fuels a War on the Home Front
10166,2015-01-29T21:18:59+0000,Medicare Payments Surge for Stents to Unblock Blood Vessels in Limbs
10167,2015-01-27T00:00:00Z,Tweaking an Illustrious Tradition to Incorporate Western Notions 
10168,2015-01-28T08:27:28+0000,How Did Politics Get So Personal?
10169,2015-01-28T00:00:00Z,What&#8217;s in a Street Name?
10170,2015-01-28T00:00:00Z,The Fraud of the Student-Athlete Claim
10171,2015-01-28T11:46:13+0000,Tsipras’s Debt Plan Sends Athens Stock Market Sliding
10172,2015-01-27T00:00:00Z,Oklahoma Asks Supreme Court to Delay Executions
10173,2015-01-27T00:00:00Z,Spy Agency in Britain Falls Victim to a Prankster
10174,2015-01-27T00:00:00Z,Weekend Scrambles Top Oscar Prospects 
10175,2015-01-27T00:00:00Z,Treatment of Overdose Will Cost Cities Less
10176,2015-01-28T13:13:09+0000,"Criticism of Holder Dominates Hearing on Loretta Lynch, Attorney General’s Possible Successor"
10177,2015-01-29T00:00:00Z,Suspect in Killing of Putin Foe Calls Accusations &#8216;Nonsense&#8217;
10178,2015-01-29T13:00:00Z,A Contemporary Twist on Rubens’s Legacy
10179,2015-01-27T00:00:00Z,S.&amp;P. Cuts Russian Debt One Notch to Junk Level
10180,2015-01-27T00:00:00Z,Killing of Protester Prompts Rare Criticism From Egyptian State Newspaper
10181,2015-01-27T00:00:00Z,Israel: Dissident Reservists Dismissed
10182,2015-01-28T00:00:00Z,Natalie Portman Makes Her Couture Debut at Dior
10183,2015-01-28T00:00:00Z,"Officer Shoots Man Holding Woman at Knife Point in Lower Manhattan, Police Say"
10184,2015-01-28T00:00:00Z,Outliving Horror for 70 Years and Never Forgetting
10185,2015-01-28T00:03:46+0000,A New Chapter for America and India
10186,2015-01-28T00:27:23+0000,Lynch to Cast Herself as Departure From Holder in Bid to Be Attorney General
10187,2015-01-29T00:00:00Z,A Response to Azerbaijan
10188,2015-01-28T00:00:00Z,"Officer Shoots Man Holding Woman at Knife Point in Lower Manhattan, Police Say"
10189,2015-01-28T20:40:00Z,"Modi and Obama, Hugging for India’s Security"
10190,2015-01-29T08:27:25+0000,Europe&#8217;s Anti-Business Stance
10191,2015-01-29T00:00:00Z,"Baby, It&#8217;s Cold Outside (and Inside, Too!) "
10192,2015-01-28T00:00:00Z,"Paid Notice: Deaths  CRAIG, ROBERT W"
10193,2015-01-28T00:00:00Z,"Paid Notice: Deaths  LAING, NANCY"
10194,2015-01-29T00:00:00Z,"Paid Notice: Deaths  BROWN, SIDNEY"
10195,2015-01-29T00:00:00Z,"Paid Notice: Deaths  MOORES, ESTELLE"
10196,2015-01-29T00:00:00Z,"Paid Notice: Deaths  OFFIT, DR"
10197,2015-01-29T00:00:00Z,"Paid Notice: Deaths  RAVITZ, ANNIE"
10198,2015-01-28T00:00:00Z,Firefight Kills 4 in Kashmir
10199,2015-01-29T00:00:00Z,"In Paris, Reality Collides With Fashion"
10200,2015-01-28T00:00:00Z,Pakistan Criticizes India’s Inclusion in Nuclear Suppliers Group
10201,2015-01-29T00:00:00Z,‘American Sniper’ Fuels a War on the Home Front
10202,2015-01-29T00:00:00Z,"Not Just Telling a Joke, but Showing It, Too"
10203,2015-01-29T00:00:00Z,This Bed Keeps No Secrets
10204,2015-01-27T00:00:00Z,"Paid Notice: Deaths  FRANKLIN, JOE"
10205,2015-01-27T00:00:00Z,"Paid Notice: Deaths  JAKOBSON, PETER"
10206,2015-01-27T00:00:00Z,"Paid Notice: Deaths  ZACKHEIM, ANNABELLE A"
10207,2015-01-29T17:27:54+0000,China Further Tightens Grip on the Internet
10208,2015-01-27T00:00:00Z,"Paid Notice: Deaths  JAKOBSON, PETER"
10209,2015-01-27T00:00:00Z,"Paid Notice: Deaths  ZACKHEIM, ANNABELLE A"
10210,2015-01-27T00:00:00Z,"Paid Notice: Deaths  FRANKLIN, JOE"
10211,2015-01-28T00:00:00Z,"Bill Monbouquette, 78, Dies; Pitching Ace When Red Sox Struggled"
10212,2015-01-28T00:00:00Z,"Paid Notice: Deaths  CRAIG, ROBERT W"
10213,2015-01-28T00:00:00Z,"Paid Notice: Deaths  LAING, NANCY"
10214,2015-01-28T00:00:00Z,A New Place for the Fashion Set to Eat in Paris
10215,2015-01-29T00:00:00Z,A Warm Cinnamon Curry From a Farm in St. Lucia
10216,2015-01-28T00:00:00Z,Opening Ceremony Brings Vivienne Westwood’s Worlds End Shop Stateside
10217,2015-01-28T20:50:06Z,The Virtual Reality Content Race
10218,2015-01-29T19:14:53Z,Katy Perry Teases Her Halftime Show
10219,2015-01-27T12:20:24Z,Snow Scenes Around New England
10220,2015-01-28T00:00:00Z,Key Questions in the Oklahoma Death Penalty Case
10221,2015-01-28T17:18:43Z,Governor Cites Massachusetts’s Good Luck
10222,2015-01-27T16:26:45Z,Trailer: ‘The Dam Keeper’
10223,2015-01-29T00:00:00Z,Details at Paris Men’s Fashion Week
10224,2015-01-27T01:46:09Z,Amazon Investigated in Japan Over Child Pornography
10225,2015-01-29T16:08:30Z,"Rand Paul Pushes Buttons, in a New Medium"
10226,2015-01-29T16:41:01Z,Harvard Art Museums Director to Step Down
10227,2015-01-29T16:30:13Z,Temple St. Clair Carr's Jeweled Creatures
10228,2015-01-29T19:47:11Z,Law Firm Founds Project to Fight 'Revenge Porn'
10229,2015-01-29T21:14:10Z,"Shake Shack, Born in a Park, Is Going Public With Big Dreams "
10230,2015-01-29T10:14:45Z,Is College Sexual Assault a Fraternity Problem?
10231,2015-01-29T12:31:12Z,A Digital Upgrade at the Tower of David Museum
10232,2015-01-29T14:01:52Z,"With a Few Bits of Data, Researchers Identify 'Anonymous' People"
10233,2015-01-29T14:29:55Z,Sheldon Silver’s Departure Creates Rare Opportunity in Albany
10234,2015-01-29T15:07:56Z,"How to Avoid Frauds in Investments, and Personnel Hires"
10235,2015-01-29T12:30:39Z,1940: Daladier Addresses Civilians
10236,2015-01-27T05:00:03Z,What Would You Do on a Snow Day?
10237,2015-01-27T07:23:17Z,Morning Agenda: Subprime Auto Loans Spun Into Gold
10238,2015-01-27T08:00:38Z,Close but Not Quite
10239,2015-01-27T08:09:02Z,Daily Clip Report
10240,2015-01-27T08:45:01Z,The Tyranny of Greece Over Germany
10241,2015-01-27T17:00:57Z,Los Angeles Opera Season to Open With Domingo Singing 'Gianni Schicchi'
10242,2015-01-27T09:17:58Z,Photographing the Border: The Landscape Behind the Politics
10243,2015-01-27T09:35:53Z,F.T.C. Says Internet-Connected Devices Pose Big Risks
10244,2015-01-27T10:51:24Z,Bain Capital to Buy Parts Maker TI Automotive
10245,2015-01-27T11:03:29Z,Sundance 2015: Jane Fonda and Lily Tomlin on Women in Hollywood
10246,2015-01-27T11:30:56Z,Paris Couture Week: Alexis Mabille Spring/Summer 2015
10247,2015-01-27T09:17:58Z,Photographing the Border: The Landscape Behind the Politics
10248,2015-01-27T09:35:53Z,F.T.C. Says Internet-Connected Devices Pose Big Risks
10249,2015-01-27T11:30:56Z,Paris Couture Week: Alexis Mabille Spring/Summer 2015
10250,2015-01-27T11:55:09Z,New Greek Debt Deal Will Require More Brinkmanship
10251,2015-01-29T10:14:45Z,Is College Sexual Assault a Fraternity Problem?
10252,2015-01-29T12:30:39Z,1940: Daladier Addresses Civilians
10253,2015-01-29T12:31:12Z,A Digital Upgrade at the Tower of David Museum
10254,2015-01-27T01:46:09Z,Amazon Investigated in Japan Over Child Pornography
10255,2015-01-27T05:00:03Z,What Would You Do on a Snow Day?
10256,2015-01-29T16:41:01Z,Harvard Art Museums Director to Step Down
10257,2015-01-27T17:00:57Z,Los Angeles Opera Season to Open With Domingo Singing 'Gianni Schicchi'
10258,2015-01-27T11:30:56Z,Paris Couture Week: Alexis Mabille Spring/Summer 2015
10259,2015-01-27T11:55:09Z,New Greek Debt Deal Will Require More Brinkmanship
10260,2015-01-27T05:00:03Z,What Would You Do on a Snow Day?
10261,2015-01-27T00:00:00Z,"Paid Notice: Deaths  HOUGLAND, THOMAS E"
10262,2015-01-28T00:00:00Z,"Paid Notice: Memorials  ERLICH, DR"
10263,2015-01-28T00:00:00Z,"Paid Notice: Deaths  BERCOW, ALAN D."
10264,2015-01-28T00:00:00Z,"Paid Notice: Deaths  ZIMMERMAN, FAYE"
10265,2015-01-28T00:00:00Z,"Paid Notice: Memorials  BARATTA, MARYLOU"
10266,2015-01-29T00:00:00Z,"Paid Notice: Deaths  MORRIS, HELEN J."
10267,2015-01-28T00:00:00Z,French Police Arrest 5 in Hunt for Terrorism Recruiters
10268,2015-01-28T13:59:09+0000,What Can a Pregnant Photojournalist Cover? Everything
10269,2015-01-29T00:00:00Z,"Pounded Again, Coastal Massachusetts Town May Consider a Retreat"
10270,2015-01-29T00:00:00Z,Ukraine Clamps Down on Travel to and From Rebel Areas
10271,2015-01-29T00:00:00Z,The New Pleasures of Photo Printing
10272,2015-01-29T00:00:00Z,"Xu Shilin, a Young Chinese Player, Tries to Step Into the Void Left by Li Na"
10273,2015-01-29T00:00:00Z,Faulty Hood and Fire Hazard Lead to Twin Recalls for Nissan
10274,2015-01-28T00:00:00Z,Aer Lingus Deal Could Spur Airline Consolidation in Europe
10275,2015-01-28T00:00:00Z,"Missing: Bare-Chested Celtic God, Last Seen in Northern Ireland"
10276,2015-01-27T21:53:38+0000,"A Fury Arrives. Hypocrisy, Too. "
10277,2015-01-28T00:00:00Z,A Multiplicity of Voices in High-Energy Movement
10278,2015-01-28T00:00:00Z,A Chance to Salvage a Master’s Creation
10279,2015-01-29T15:31:35+0000,"Long Lines, and Odds, for New York’s Subsidized Housing Lotteries"
10280,2015-01-29T00:00:00Z,Republicans Try to Pre-empt the F.C.C.
10281,2015-01-29T12:42:38+0000,Why Are Cubans So Special?
10282,2015-01-29T00:00:00Z,"In the Way Cancer Cells Work Together, a Possible Tool for Their Demise"
10283,2015-01-29T16:49:44+0000,A New York Icon Who Shone Just Outside the Bright Lights
10284,2015-01-27T00:00:00Z,"For First Time, Church of England Consecrates a Woman to Serve as a Bishop"
10285,2015-01-27T08:27:09+0000,How to Leave a Mark
10286,2015-01-27T00:00:00Z, Investing in Our Future at Community Colleges
10287,2015-01-29T00:00:00Z,"Paid Notice: Deaths  BALLOU, BILLIE (1921, 2015)"
10288,2015-01-29T00:00:00Z,"Paid Notice: Deaths  CALLAHAN, BOB"
10289,2015-01-29T00:00:00Z,"Paid Notice: Deaths  FREEMAN, MILTON"
10290,2015-01-29T00:00:00Z,"Paid Notice: Deaths  MORRIS, HELEN J."
10291,2015-01-29T08:27:09+0000,How Do We Increase Empathy?
10292,2015-01-29T00:00:00Z,Republicans Try to Pre-empt the F.C.C.
10293,2015-01-29T08:27:23+0000,Inconvenient Truths in Afghanistan
10294,2015-01-28T17:55:27+0000,States Renew Fight to Stop Same-Sex Marriage
10295,2015-01-29T00:00:00Z,Boeing Says Dreamliner to Yield More Cash in ’15
10296,2015-01-29T12:42:38+0000,Why Are Cubans So Special?
10297,2015-01-28T01:52:55+0000,One Question for the N.F.L.: Why Insist on a Media Day Charade?
10298,2015-01-28T00:00:00Z,‘Empire’ May Provide Fox the Big Hit It Needs
10299,2015-01-28T00:00:00Z,"Stylish Plans for Sleepy, Industrial Red Hook"
10300,2015-01-28T00:00:00Z,Fidel Castro Shares Views on Warming of Relations
10301,2015-01-27T18:57:30+0000,Shutting Down New York’s Subways Is Very Expensive
10302,2015-01-29T00:00:00Z,Pepsi’s Super Bowl Ad Blitz Aims for a Big Payoff
10303,2015-01-29T00:00:00Z,Carnegie Plans Vast Composing Effort 
10304,2015-01-29T00:00:00Z,"Utah Court Strips Criminal of Right to Counsel, and Some Lawyers Object"
10305,2015-01-29T00:00:00Z,Boeing Says Dreamliner to Yield More Cash in ’15
10306,2015-01-27T02:22:38+0000,Saudi Succession Hints at Shift in Foreign Role
10307,2015-01-28T01:52:55+0000,One Question for the N.F.L.: Why Insist on a Media Day Charade?
10308,2015-01-28T00:00:00Z,Surging Islanders Overpower the Rangers at Home
10309,2015-01-28T00:00:00Z,‘Empire’ May Provide Fox the Big Hit It Needs
10310,2015-01-29T00:00:00Z,The New Pleasures of Photo Printing
10311,2015-01-29T00:00:00Z,"Xu Shilin, a Young Chinese Player, Tries to Step Into the Void Left by Li Na"
10312,2015-01-29T00:00:00Z,Lottery Numbers
10313,2015-01-29T00:00:00Z,"Canada Agency Monitors File-Sharing, Reports Say"
10314,2015-01-29T00:00:00Z,Faulty Hood and Fire Hazard Lead to Twin Recalls for Nissan
10315,2015-01-29T00:00:00Z,Ukraine Clamps Down on Travel to and From Rebel Areas
10316,2015-01-29T00:00:00Z,Great Ideas Just Down the Road
10317,2015-01-27T00:00:00Z, Investing in Our Future at Community Colleges
10318,2015-01-27T00:00:00Z,President Obama Protects a Valued Wilderness
10319,2015-01-28T00:00:00Z,"Stylish Plans for Sleepy, Industrial Red Hook"
10320,2015-01-28T00:00:00Z,Jordan Hostage Crisis May Hurt U.S. Ties
10321,2015-01-28T00:00:00Z,Fidel Castro Shares Views on Warming of Relations
10322,2015-01-28T00:00:00Z,‘Empire’ May Provide Fox the Big Hit It Needs
10323,2015-01-28T01:52:55+0000,One Question for the N.F.L.: Why Insist on a Media Day Charade?
10324,2015-01-28T00:00:00Z,Surging Islanders Overpower the Rangers at Home
10325,2015-01-28T00:00:00Z,Industry Group to Back Results-Focused Care
10326,2015-01-28T00:00:00Z,"Chitresh Das, Influential Performer and Educator of Indian Dance, Dies at 70 "
10327,2015-01-29T00:00:00Z,Boeing Says Dreamliner to Yield More Cash in ’15
10328,2015-01-28T17:55:27+0000,States Renew Fight to Stop Same-Sex Marriage
10329,2015-01-28T05:00:00Z,Swept Away by a Love for Dust
10330,2015-01-27T05:00:00Z,Pictures of the Day — Kosovo and Elsewhere
10331,2015-01-28T00:00:00Z,Elie Saab: Spring 2015 Couture
10332,2015-01-27T04:34:19+0000,Government Declassifies 2007 Surveillance Court Rulings
10333,2015-01-27T18:01:00Z,Oil Prices’ ‘Spectrum of Pain’
10334,2015-01-29T13:59:15Z,Counting by Chickens
10335,2015-01-29T14:34:58Z,Anatomy of a Scene | ‘Boyhood’
10336,2015-01-27T00:00:00Z,Your Evening Briefing
10337,2015-01-27T15:56:47Z,A New Zealand Festival Coming to La MaMa
10338,2015-01-27T10:45:13Z,"Republicans Are Stumbling Out of the Gate, Boehner Admits"
10339,2015-01-27T12:01:09Z,"Sundance 2015: Amid the Hipsters, a Perch for Aging Stars"
10340,2015-01-27T12:24:17Z,Most New York Theaters and Concert Halls Will Reopen Tuesday
10341,2015-01-27T12:30:38Z,Paris Couture Week: Chanel Spring/Summer 2015
10342,2015-01-27T12:52:13Z,Yahoo Could Sell Its Alibaba Shares Without a Big Tax Bill
10343,2015-01-27T20:47:34Z,Potential Perry Rivals #StandWithRick on Prosecution
10344,2015-01-28T02:16:19Z,Illegal Basement Suspected in Collapse of Beijing Courtyard
10345,2015-01-28T10:43:52Z,Lynch Hearing Starts With Criticism of Holder
10346,2015-01-28T15:10:59Z,Colombia Calls for Release of Venezuelan Political Prisoner 
10347,2015-01-29T08:22:21Z,Daily Clip Report
10348,2015-01-29T09:30:14Z,1915: Princess Is Awarded Damages
10349,2015-01-28T15:45:54Z,Straw Hats Towered Over Viktor & Rolf's Garden-Party Couture Collection
10350,2015-01-28T17:54:56Z,First Draft Focus: Obama Bids Farewell to Hagel
10351,2015-01-28T10:43:52Z,Lynch Hearing Starts With Criticism of Holder
10352,2015-01-28T15:23:39Z,"Readers Respond: ‘At Yale, the Police Detained My Son’"
10353,2015-01-27T20:47:34Z,Potential Perry Rivals #StandWithRick on Prosecution
10354,2015-01-27T12:24:17Z,Most New York Theaters and Concert Halls Will Reopen Tuesday
10355,2015-01-27T12:30:38Z,Paris Couture Week: Chanel Spring/Summer 2015
10356,2015-01-27T12:52:13Z,Yahoo Could Sell Its Alibaba Shares Without a Big Tax Bill
10357,2015-01-28T02:16:19Z,Illegal Basement Suspected in Collapse of Beijing Courtyard
10358,2015-01-28T15:45:54Z,Straw Hats Towered Over Viktor & Rolf's Garden-Party Couture Collection
10359,2015-01-28T17:54:56Z,First Draft Focus: Obama Bids Farewell to Hagel
10360,2015-01-28T15:23:39Z,"Readers Respond: ‘At Yale, the Police Detained My Son’"
10361,2015-01-29T14:45:32Z,A Warm Cinnamon Curry From a Farm in St. Lucia
10362,2015-01-29T08:22:21Z,Daily Clip Report
10363,2015-01-29T09:30:14Z,1915: Princess Is Awarded Damages
10364,2015-01-29T11:01:25Z,"Clothes and Character: 'Theory,' 'Selma' and 'Hobbit'"
10365,2015-01-29T12:00:12Z,Jim Parsons to Play the Title Role in 'An Act of God' on Broadway
10366,2015-01-29T12:20:01Z,Alibaba's Lesson in Government Relations
10367,2015-01-27T18:58:17Z,"In DuPont Fight, Activist Investor Picks a Strong Target"
10368,2015-01-29T00:00:00Z,Agent Provocateur’s New Line: In the Mood for Lacy Nothings
10369,2015-01-29T00:00:00Z,Using Smartphones and Apps to Enhance Loyalty Programs
10370,2015-01-29T00:00:00Z,House Hunting in ... Australia
10371,2015-01-29T00:00:00Z,La realidad virtual al borde de despegar
10372,2015-01-29T00:00:00Z,"Communist Officials in Tibetan Region Punished for Separatism, China Says"
10373,2015-01-28T22:45:02+0000,Sick Child’s Father Seeks Vaccination Requirement in California
10374,2015-01-29T00:00:00Z,"Ice, Polar Bears and Death, but It&#8217;s Not Global Warming"
10375,2015-01-29T00:00:00Z,"54 Years Later, South Carolina Court Clears &#8216;Friendship Nine&#8217;"
10376,2015-01-28T22:33:24+0000,"To Allay Fears, N.F.L. Huddles With Mothers "
10377,2015-01-27T00:00:00Z,Your Tuesday Briefing
10378,2015-01-29T00:00:00Z,"Paid Notice: Deaths  PETRIE, CARROLL"
10379,2015-01-27T00:00:00Z,"In India, Obama Elevates the Nation’s Self-Esteem"
10380,2015-01-27T00:00:00Z,"Despite Initial Tremors, Markets Mostly Shake Off Greek Election Results"
10381,2015-01-27T00:00:00Z,More Differences Than Similarities Are Found in Autistic Siblings
10382,2015-01-27T00:00:00Z,Scores of Philippine Police Officers Killed in Firefight With Rebels
10383,2015-01-27T00:00:00Z,Facebook Is Said to Block Pages Critical of Muhammad to Avoid Shutdown in Turkey
10384,2015-01-29T00:00:00Z,Using Smartphones and Apps to Enhance Loyalty Programs
10385,2015-01-28T00:00:00Z,N.F.L. Investigator Seeks to Consult Columbia Physicist Over Patriots’ Deflated Footballs
10386,2015-01-29T00:00:00Z,"Federal Reserve Won’t Raise Interest Rates Before June, at Earliest"
10387,2015-01-28T00:00:00Z,"In Reprieve to Obama, Senate Democrats Agree to Wait on Iran Sanctions"
10388,2015-01-27T00:00:00Z,Your Tuesday Briefing
10389,2015-01-28T00:00:00Z,Siemens Profit Down 25% on Weak Economy and Lower Oil Prices
10390,2015-01-29T00:00:00Z,Using Smartphones and Apps to Enhance Loyalty Programs
10391,2015-01-29T00:00:00Z,"Federal Reserve Won’t Raise Interest Rates Before June, at Earliest"
10392,2015-01-29T00:00:00Z,I Don’t Want to Spend Much on Window Treatments. What Are the Most Appealing Options?
10393,2015-01-28T23:48:13+0000,Over-the-Top Amenities: Sweating the Details
10394,2015-01-29T00:00:00Z,House Hunting in ... Australia
10395,2015-01-29T00:00:00Z,Harvard&#8217;s Endowment Remains Biggest of All 
10396,2015-01-28T01:39:07+0000,"On Tour, the Stories Keep Getting Weirder"
10397,2015-01-29T00:00:00Z,Jordan Offers to Release Terrorist in Exchange for Pilot Held by ISIS
10398,2015-01-29T00:00:00Z,Leader Says He Did Not Endorse Raid in Philippines
10399,2015-01-29T00:00:00Z,"Judged by Their Covers, Atlanta Hawks Fascinate Bettors"
10400,2015-01-29T00:00:00Z, Suspicion Is Cast on Aide in Death of Argentine Prosecutor 
10401,2015-01-29T00:00:00Z,New York Blood Donations Are Sought After Storm Disrupts Giving
10402,2015-01-29T00:00:00Z,Maria Sharapova and Serena Williams Win in Australian Open Semifinals
10403,2015-01-28T00:00:00Z,N.F.L. Investigator Seeks to Consult Columbia Physicist Over Patriots’ Deflated Footballs
10404,2015-01-29T00:00:00Z,"Communist Officials in Tibetan Region Punished for Separatism, China Says"
10405,2015-01-27T00:00:00Z,Joan Rivers’s Daughter Files Malpractice Suit Against Manhattan Clinic
10406,2015-01-27T05:31:30+0000,"Gas, Still Not as Cheap as It Used to Be"
10407,2015-01-28T00:00:00Z,"As Visit Ends, Obama Presses India on Human Rights and Climate Change "
10408,2015-01-27T05:31:30+0000,"Gas, Still Not as Cheap as It Used to Be"
